"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"644",327.926298610232,311.025610851481,300.654043079705,286.81400659922,274.380996889922,262.30383984991,250.154248746619,239.482938829623,226.613002277764,213.336854204065,199.071097958491,189.140527970655,176.97132310884,164.301159343004,155.279168364901,141.570806348047,133.747712060878,127.243071944745,120.725908006316,112.999996874749,106.973027858574,101.595452937502,98.6271659307612,97.6214474065809,96.9981567757064,95.6926817593804,96.2053388863616,96.9578803385858,99.1946467555219,102.169355141691,106.433938720042,110.672076281148,116.652007682677,121.498389097632,127.370686256617,134.80495047412,141.260266206879
"645",54.2300432059177,53.0863124941326,53.0365137853842,52.2678203783834,51.9660298593713,51.5381088911443,51.1527895657523,51.0393162725117,50.3200281051968,49.577078256759,48.3547910011624,48.0406308562722,47.1037654421301,45.8491587212255,45.2821737356166,43.0319476821905,42.54409335775,42.1247455307096,41.4694130596768,40.2098330074174,39.0025469006709,37.6413605846518,36.9442536658653,36.751448738852,36.0545313647323,35.1899975434352,34.3292569712257,33.2124932412652,32.3567021352392,31.4641112270993,30.873098862409,29.9982643169793,29.6015937835479,28.5584326127082,27.7417976194127,26.7068677481534,25.4462148776188
"646",69.7064939350765,71.0637688087337,73.846717450769,75.5905829408043,78.2392720797288,80.5153310589612,83.0102716169416,86.0016706196318,87.8716872841324,89.8461545368013,90.6966299900506,93.2548065192615,94.6193174834992,95.2164217101811,97.0282214920463,94.9823625651273,96.9822148072471,98.9779692152424,100.4146810814,100.287835225791,99.9559855761339,99.0297901794626,99.9480679846591,102.432389388635,102.924565446038,102.942038052638,102.617465709598,101.21922122466,100.449946681296,99.4365787912512,99.3562013307421,98.1496875352418,98.6699125918072,96.6713231881175,95.4619616621738,93.2791406802004,90.2361120014618
"647",37.6391182438817,36.8419908223004,36.8041743208691,36.2654233863033,36.0518970062623,35.7493984681337,35.4751619191097,35.3878525368783,34.8793324543115,34.3532801595743,33.4946149427291,33.2622570760792,32.5975447446678,31.7120373267587,31.300455882287,29.7247669882576,29.3634273234295,29.0471584634838,28.5651158966405,27.6660965928385,26.8018088021052,25.8303651794219,25.31022355491,25.12940586244,24.6061504017386,23.9694702249646,23.3332822732886,22.524025813436,21.891347934645,21.2321728210759,20.775457970805,20.1271024606036,19.7969181878775,19.0342236395141,18.421851331216,17.6568346208145,16.7430849673833
"648",843.516121920541,830.868366410915,835.186758466905,830.501631190512,831.912719957431,832.875211541328,836.059913713005,845.527772304051,846.235940563626,847.898444278291,841.765132668752,854.541333252269,857.61456679852,855.86430670023,868.739032819005,849.873630627721,869.317822787864,892.584947222557,914.301178687525,923.501631542171,935.150104156202,944.591989074958,975.73104449908,1027.27055493221,1061.87359003614,1090.44588265013,1121.32734384449,1142.62030733635,1173.2703850989,1204.33206838906,1248.11163257086,1281.04482512081,1337.47579851073,1364.68712946892,1403.47854386299,1439.81389572863,1463.37831963483
"649",44.5519843053218,42.4072829839287,41.1515798590971,39.3929856213515,37.8602431308687,36.3443181744987,34.8138708133787,33.4730438265332,31.8014157609981,30.0703167992379,28.1713368588287,26.8496696227959,25.1953447235171,23.4454908324918,22.173447078185,20.200452658882,19.0405634327198,18.023618584339,16.9636664223983,15.7153634332883,14.6605493317708,13.6630220208576,12.9437034794503,12.4238746759765,11.9550591896732,11.4112126740172,11.0650209700737,10.7569647175857,10.6153840834464,10.5491862422093,10.6122851738794,10.6849327860984,10.9038264811932,11.0502466009996,11.2863343924693,11.6740283674924,11.9860342922324
"650",140.053643388389,133.976864891902,130.697724624445,125.856125264667,121.763425306751,117.710190410563,113.673951074033,110.302457033691,105.834939117553,101.232726660719,95.9943826750689,92.7704724163138,88.4215867353466,83.7026285725407,80.6269713086446,74.9019822797516,72.2979439286793,70.1773150999871,67.9105701615837,64.8344455941578,62.3430984973685,59.9558430820302,58.8585943168538,58.8118796523609,58.4825148059006,57.8000284473881,57.7121562195986,57.4879410939759,57.9469022191907,58.6221003134575,59.9661316059735,61.0648682012842,63.152512396925,64.3085047552856,65.9998271842548,68.0466145607147,69.5646397378649
"651",203.747954802121,196.90699699497,194.138700918726,189.329016097306,185.598761444971,182.025621375287,178.758580677957,176.796878221943,173.167030972131,169.577799505836,164.780503099669,163.794238961617,160.984792325673,157.484265646791,157.044574837032,151.22795662144,152.214677942584,154.222917323104,156.176594667501,156.175340972823,157.11148922236,158.037742150652,162.795346112109,171.157478688932,177.286042162609,182.330573087826,188.372492551751,193.132125695756,199.717709629669,206.654617928125,215.872418334866,223.533377036055,235.259606883733,242.327142175281,251.463063263262,260.914470743012,268.115547166153
"652",372.829639007008,363.219525958561,361.12086591847,354.072456440872,350.102255976317,345.332682219536,340.713152761188,337.812984094866,330.91732089989,323.740265981075,313.562403985011,309.169085032416,300.714736252453,290.272384920603,284.243658334228,267.770819976648,262.062525222044,256.786051836205,249.960269026947,239.521888337673,229.541255806192,218.717724370382,211.533192115819,206.890919529319,199.83193354106,191.877766976279,184.069375802524,175.100598678268,167.588117675316,159.900144635014,153.717414308402,146.21964014264,140.860867972867,132.629144228573,125.412103002086,117.05013656862,107.758736995979
"653",42.5753020821739,43.6952481753255,45.6855571544759,47.097495695596,49.0443560587861,50.7960542885106,52.7343064503941,55.0419059129644,56.6660314113808,58.3985594270513,59.4089666156315,61.6264581495148,63.0943311138116,64.0785618782527,65.933684131766,65.1876298689804,67.3143199174143,69.5124693427346,71.4165938020617,72.2366593254327,72.9642582228058,73.31395487911,75.1650789853894,78.3777515443206,80.0456091193336,81.3126311726264,82.4172345067529,82.6681361319528,83.4693149192016,84.1394390631744,85.636236984923,86.2228857450973,88.3791060202396,88.3640569945946,89.0863062126471,89.2054374363451,88.5059138453853
"654",103.755469932082,97.7507226412556,93.8076908967867,88.7811666744951,84.138220512074,79.646630139736,75.0871924407141,70.9517002446308,66.1933328331827,61.2693014394782,56.1471064224722,52.2505041080884,47.7332861468151,43.1368895020089,39.5999841317613,34.9874922686142,31.7820253878694,28.9994402820611,26.2584712779042,23.3270585875557,20.9850493402425,18.9358254756739,17.3671607899034,16.1476057012891,15.3972804146732,14.5072381404005,14.2576451137868,14.2798978623246,14.6779376225318,15.348012738922,16.2616393006373,17.3710033500439,18.697536889317,20.1442454206132,21.7613638827591,24.0219749319828,26.1495365420609
"655",11.8526419714244,12.3213148834347,13.0325945283922,13.5984351386259,14.3142794640825,14.9815489617738,15.721457683785,16.5887852964015,17.2586565845261,17.9760949995988,18.4696875919857,19.3642672152345,20.0347574462998,20.5577823529151,21.3722171609421,21.3457223652853,22.2882017943028,23.272360109364,24.184245363613,24.7351702547413,25.2648334090265,25.67564289443,26.6473888733004,28.1492283022482,29.0852564160207,29.868161605647,30.6130961128149,31.039948185255,31.680091204899,32.2851705577602,33.2153471956258,33.8034869915952,35.0193862576212,35.3891598540686,36.0575883005241,36.5398945827831,36.6870393631246
"656",77.107946265297,76.7680946016589,77.990873537932,78.1867045899353,79.1507608107717,79.8774718079321,80.7645457809391,82.1406447814345,82.5250759275976,82.9586767512399,82.491289034338,83.636722305623,83.7317392769136,83.2270132969827,83.9167983006628,81.3931557625469,82.3379456163145,83.3964758611561,84.0546115101991,83.4620054849738,82.8623230623177,81.881502864435,82.4862668179415,84.4425154746529,84.9379588252756,85.018321749849,85.0036278717057,84.2014470246085,83.9987688429851,83.6809612851331,84.1802038086508,83.8289842749814,84.9432354175698,84.0497833446421,83.8474534808583,83.0633160292092,81.5350751403199
"657",35.8431888282406,34.8169917312372,34.5120619630129,33.7400274839545,33.2495935193661,32.693573498076,32.1484666902097,31.7667753066147,31.0158378151578,30.2350406077622,29.1852486692532,28.6793337809628,27.7985696784664,26.7411555808969,26.1024921989937,24.516275697946,23.9152635243276,23.3647276724354,22.6794687786741,21.6721266905924,20.7227383909488,19.7084095623273,19.0264812547487,18.5767003206703,17.9304180697871,17.2017749607136,16.5052414721937,15.7159093259752,15.065129003946,14.4071790416968,13.8877449414579,13.259719365658,12.8241045423264,12.1423911737496,11.5539655289323,10.8847689886774,10.1310227010994
"658",410.186066437051,396.705007439048,391.46538120899,380.96977239198,373.495987046291,365.415950312479,357.369905593988,351.117727753919,340.860648686534,330.187486038648,316.75264180661,309.239804128282,297.68437504971,284.334055273312,275.598846789969,257.041322452785,248.724822385751,241.065673749706,232.042288739358,219.803216898618,208.411438627135,196.527306946601,187.913748590191,181.47879165134,173.568566196142,164.851820585125,156.738439413683,147.987053563327,140.678472185181,133.41935248728,127.465806277626,120.697531890381,115.558588367432,108.513445803645,102.286261449559,95.577842607378,88.1872501710981
"659",25.4614634139211,27.8506337963848,30.7705388943499,33.3213151563204,36.3436193017961,39.1582893797136,42.2089993496106,45.6049673020523,48.4089745512018,51.3808938148219,53.6235384833494,56.9910516972729,59.68477985941,61.8860618329915,64.8744500623607,65.2286042007952,68.5332633714833,71.881832712463,74.9496239444698,76.8576218381926,78.5864383934899,79.8658918035895,82.8329391177476,87.385350662269,90.0664000035636,92.2923334434773,94.2665243969081,95.1942010437995,96.7226480033377,98.0792968171897,100.399578250733,101.613860743981,104.717694261907,105.181810055205,106.529611515873,107.138407814106,106.750095355964
"660",76.7798571973383,76.4196716287023,77.6132196102448,77.8440859411354,78.7950449010663,79.5581526814307,80.5108440030782,81.9935207430302,82.5231877583478,83.1273965398036,82.8527873548801,84.2739216176613,84.6693906533722,84.4895059331441,85.5787454016934,83.4200537979464,84.8906103154359,86.5474228886827,87.8713965286022,87.914343352927,88.0049763281943,87.741598895366,89.2858397480445,92.4378161984743,93.9811884628455,95.0402840012938,96.0786058859034,96.233439595379,97.1007054919638,97.8880129348546,99.6585657367107,100.463402726462,103.06584404749,103.284362586048,104.363955938966,104.923915219764,104.54409530293
"661",190.98982907445,182.938827966938,178.707895513018,172.243111925193,166.892408504937,161.503676043667,156.102402981543,151.549875389046,145.423717657603,139.082928548466,131.809423858939,127.179131416114,120.954569230012,114.165164718738,109.513933844454,101.205585465013,97.0016897401674,93.3347317503623,89.3459184168106,84.2537804780285,79.8529514332318,75.5254053087157,72.6649102863575,70.8870356846069,68.8721553149753,66.469759365711,64.7364164085931,62.9216240911661,61.8763084195467,61.0568834176463,60.9194000178689,60.5816439816248,61.1352420540176,60.9081171985724,61.1724028841644,61.7774637606708,61.9360778359201
"662",66.860863300823,65.7353657925193,65.9606973930616,65.2841946206847,65.2168373304124,64.969667754555,64.7894724853575,64.9563049098739,64.3396122424446,63.705554031239,62.4284328074611,62.3191094513162,61.4013123983237,60.0543634717289,59.5830299299855,56.8699457519846,56.4963546037354,56.1931452804334,55.5690013208471,54.1234322376232,52.7114359754299,51.0682861553771,50.3279240400932,50.2838339637385,49.4938296437244,48.4759197455344,47.4230319087819,45.9865197751776,44.8934868613963,43.7330690823573,42.9878141053286,41.8242825361959,41.3391813862897,39.9135415171018,38.8055810361709,37.3551222804499,35.5824864768863
"663",43.9506876520979,44.6246262252438,46.1930641431411,47.2022490605153,48.6985750744197,50.0437750312227,51.5631706647145,53.4523832185998,54.70428181755,56.0532883173405,56.7479015787495,58.6253837301121,59.8014124626413,60.5452740342782,62.1570847386054,61.3537238783277,63.2706151555446,65.2992674976304,67.0876917191751,67.8783885442451,68.6362767141146,69.0785966498505,70.9747171951796,74.2027632415588,76.0146714632056,77.4345246693439,78.7678193933989,79.3144311276056,80.4153232953696,81.424708276107,83.2480503304801,84.2232366303953,86.7359518926011,87.1725213154934,88.3397305921189,89.0192518949379,88.888262196488
"664",212.885263773686,204.519311210652,200.419091997448,193.705146286945,188.369882933373,182.868305797997,177.335732175284,172.706681403518,166.196531485702,159.431466384498,151.49333182928,146.459960000605,139.536023393586,131.873278904346,126.526935654154,116.842678361773,111.798574852098,107.211812285381,102.104082926159,95.6672651835691,89.8541225187194,83.999708874775,79.596810525309,76.1464001161527,72.4186363741999,68.3256384750726,64.7842741933028,61.168385249135,58.2756854603484,55.5367872004787,53.3834493879771,51.05252384344,49.3719838094086,47.1258784326591,45.2379939658484,43.4897102214815,41.4623223157957
"665",2204.52465864064,2166.23904551853,2172.28846396733,2154.16852497812,2152.03086952193,2148.43402607526,2149.89155135602,2166.86063928644,2161.11143273964,2157.22274863008,2133.69114784014,2157.22403449319,2155.8768434953,2142.31240742458,2165.17146515426,2109.09537937846,2147.11605427742,2194.2553023858,2236.8925634738,2248.87689602909,2267.00321061687,2279.77223453438,2344.0021437913,2455.96788335397,2528.52879262859,2586.86080453751,2650.84213301039,2692.65786870271,2756.68636471342,2821.67609126508,2916.38607428965,2985.95750936801,3109.87660273087,3166.29250074479,3249.50128890502,3326.78857559626,3374.68636893695
"666",53.483881552933,54.4596789070931,56.519950961589,58.0374797931428,60.06073060407,62.0029590002672,64.2423377675687,67.0477507404262,69.1364216805648,71.4157163119294,72.9059492248046,76.0948699308788,78.4506784710754,80.3074025102937,83.4394585828487,83.3896419815979,87.2105322107224,91.3389378013865,95.3169778414003,97.93576619442,100.62821691306,102.969660785119,107.712303840147,114.783588672616,119.656042337509,123.858904584732,128.111271876266,131.108618805048,135.084248641483,139.018702003762,144.398421353059,148.399393689647,155.180110036886,158.369776935441,162.907696197659,166.946785838356,169.471721122136
"667",14.3659382495274,14.8424638775035,15.6132610146781,16.187476801332,16.9509519604599,17.6432863619723,18.4056601851924,19.2997264484556,19.9526126506252,20.6479481547934,21.0825393957478,21.9474003637134,22.5463605560441,22.9704418116339,23.7035295563986,23.4971393873178,24.3304873586914,25.1879023539204,25.939987130152,26.2970088889246,26.6156420511839,26.7939142220901,27.5237347210116,28.7567885257076,29.4144889237962,29.9246952977991,30.3711180519394,30.498900237937,30.8277605108128,31.1069892140811,31.6918044671389,31.9374872306487,32.7667868138054,32.7871310545631,33.0813799829808,33.150336439413,32.9142624843694
"668",16.5549324010807,16.6499031428884,17.0806567679652,17.3086311381724,17.7019598194537,18.0513133790149,18.4578040577643,18.9963880406817,19.3149312432365,19.663110189529,19.793681753793,20.3416844832662,20.6479809678591,20.8121216011771,21.2865690514664,20.9450226077601,21.5325957016606,22.1691731446117,22.731160705565,22.9605540552379,23.1941451581632,23.3316899961301,23.9668115578104,25.0584892139757,25.688352157796,26.1833630321166,26.6669673834243,26.8935791201312,27.3152937475504,27.7143918159625,28.393596639855,28.7931241894579,29.7175966603248,29.9453788109264,30.4246103638403,30.7603787716744,30.818025489037
"669",118.922175148695,118.559141664257,120.597837125242,121.310630284332,123.035036648774,124.591440719582,126.544218150716,129.457582329234,130.964516853833,132.674285933678,133.03019212583,136.325405903463,138.055501361714,138.925652059027,142.025559541887,139.798500400466,143.87061351769,148.43690969058,152.657444195283,154.717380588041,156.986812165264,158.746456695071,164.067626115115,172.731488587411,178.329055184315,182.944661426344,187.713053269137,190.753470149483,195.262950981633,199.732307825879,206.272187373844,210.89794138979,219.402259525017,222.931113729547,228.346386130148,233.068519616843,235.699627262684
"670",7.05626830699433,8.56269387507996,10.2211316354298,11.7685490311951,13.5191591009773,15.1697183344201,16.9482366391408,18.8855271716246,20.5702460740483,22.3533322263491,23.7889216354112,25.7384237714283,27.3912590279321,28.8087043023956,30.5787932036628,31.0863895819326,33.0255243303548,34.9807028884037,36.8094514385211,38.0637160005891,39.2098922447714,40.1228764868857,41.9021091565242,44.5116263451072,46.1297560173027,47.5126566482794,48.753118380006,49.4355747514678,50.4233065445076,51.3190651959535,52.7202361823254,53.5333869964716,55.3529560150351,55.7642210068935,56.6458612003998,57.1394052306387,57.0981270402904
"671",22.6381579966685,22.4795068140282,22.7792803524193,22.7783053912447,22.9977126469489,23.1505172322415,23.3461184133488,23.6810022891532,23.7309927795064,23.7918702679577,23.5983997728692,23.8645720417295,23.8300606463513,23.6264149303747,23.7642895269668,22.9957100048109,23.2030913883911,23.4437738366997,23.5704517616175,23.3474675736461,23.1266099819319,22.8014861015505,22.9146655368847,23.3980316268055,23.485080597707,23.4576937718508,23.4076421634327,23.144819344308,23.0486176574398,22.9217902104025,23.0186486252602,22.8851419434385,23.1490754245701,22.8697761467312,22.7780967547331,22.5285192802039,22.0780038787176
"672",52.5178345393095,51.0570754421216,50.6452611392703,49.7768673324765,49.1602893613972,48.6267354414888,48.2329084621302,48.2525973163519,47.849779245743,47.5088147442084,46.8221391762617,47.3060326030528,47.3018522379993,47.1075998228045,47.8518744911897,46.9439299702925,48.2428833188785,49.8956293253006,51.5956259905467,52.649678361693,53.9892899734321,55.3150847899732,58.0626534648473,62.2110470873557,65.4117125761095,68.2039383421577,71.3149709942107,73.8699289203981,77.0903933656183,80.4263944079331,84.6500332155953,88.2177615349005,93.4339535783996,96.7165589826709,100.830932416882,105.027942978236,108.301791074494
"673",126.512598475761,124.952254964034,125.943606211153,125.437450354387,125.978036174461,126.32030733108,126.944929526816,128.429526174292,128.487619501608,128.644704170673,127.539474325292,129.122224650933,129.163871134796,128.396213121376,129.675448335694,126.13100250352,128.116226700989,130.500380123108,132.477024677501,132.577074097526,132.892848656424,132.779698340701,135.504089870059,140.788990652292,143.745393074522,145.931413780056,148.261446412514,149.302371569272,151.515387643508,153.691711607218,157.44722930554,159.767422852342,164.95972136408,166.468138618319,169.373008851991,171.704099726551,172.511492267015
"674",49.8590587086037,49.2428132971306,49.634684325791,49.3662827077734,49.5608096226127,49.6215661408188,49.7564700289052,50.1777100625028,49.9991154202037,49.8278245257229,49.1421375518583,49.4038557144366,49.0378914550994,48.3304703794114,48.3318101920611,46.5056911597745,46.6329804276619,46.8315921051357,46.7937768426347,46.0662892458106,45.3613714476534,44.4609059267089,44.3972133302403,45.0223234715596,44.9257916487971,44.6125055420616,44.2714839597584,43.5476956163008,43.1457229886348,42.6899534918523,42.64959372089,42.1922100598826,42.4537732162067,41.737157409543,41.3605577156798,40.6935250096832,39.6678693993836
"675",49.3852598924964,49.2861010033678,50.1878559385998,50.4473800542543,51.1970589565659,51.8020385883307,52.5273362145207,53.5872119028558,54.0085414017784,54.4761811339102,54.3504463674054,55.3126722876583,55.5915970614373,55.4779256601556,56.1714867224059,54.7148623115992,55.6194597244454,56.6179328997128,57.3712441827789,57.2761665792839,57.1832707312772,56.8373787694011,57.6299379802438,59.4191978627168,60.1599227205505,60.5988136466335,60.9868010958281,60.8030354791004,61.056076282306,61.2385516659591,62.02704802058,62.1959906806383,63.469592482582,63.2496208449779,63.5540189418031,63.4754646979985,62.8264639066934
"676",22.9203401584253,24.0410718295898,25.6356911559046,26.8486765135954,28.4408846807271,29.8504017483648,31.3644197130815,33.0673701461029,34.3131017070878,35.6196946394865,36.4324985624503,37.9157702256974,38.9090813715607,39.5603775467147,40.6725302712988,40.1251477879879,41.2925316431976,42.4212327237428,43.2915497553717,43.4689023146764,43.5027333241547,43.2417820425,43.7734672970335,44.9818760148316,45.249517695846,45.3147250133611,45.1695873759924,44.5161206757031,44.1144764064868,43.5785855241204,43.4426315305833,42.7812796063728,42.8792989062078,41.8309690642593,41.1234176618123,39.9189611971637,38.3388384328114
"677",22.2379155343423,22.779771892267,23.7723740633609,24.5648928758492,25.5599314307741,26.5358607606215,27.6596801760376,29.0492246159021,30.1410277873576,31.3326220109175,32.1792896519309,33.8078147007017,35.0801068506556,36.1376598268165,37.7847818867714,37.9950691915783,40.0002932838539,42.1670649602756,44.292694484879,45.7933042126499,47.3391935797337,48.7318872986837,51.2953551018404,55.013134092874,57.6652654285197,59.9880300578211,62.3522272096911,64.1033328564241,66.3374218529667,68.5624056054263,71.5062651805687,73.7744211447672,77.4348691072804,79.3111704277686,81.8652404114682,84.2072120813807,85.7849908350181
"678",23.605332382479,23.6286974351586,24.1311205856681,24.3195066605318,24.7528172038154,25.10837401484,25.5233391659686,26.098775773168,26.3581678699792,26.6411839028416,26.6268442313391,27.139397391228,27.3142793035413,27.2911706200257,27.656355971443,26.9557313993349,27.4148723559803,27.9114541086689,28.2799249143302,28.2261405476016,28.1628553499457,27.967127088707,28.3236011044416,29.1603799021505,29.4739865201206,29.6420046392429,29.7719622807902,29.6174454405021,29.6707151789788,29.6829799916543,29.9862369728279,29.9831455724895,30.5113048199073,30.3115132622962,30.3622998640786,30.2088482172369,29.7828707722793
"679",143.008731279627,137.299839625386,134.455905924278,129.859632179808,126.180032069433,122.395210922136,118.584325259834,115.375656377925,110.914030936636,106.276852307681,100.867586634878,97.392398068507,92.659522173671,87.4415857295589,83.769108470737,77.2360212993973,73.7635359780135,70.6009909667672,67.0963604587165,62.7237545935283,58.7785408314328,54.8180191908843,51.8008016996567,49.3938745418123,46.8433336424619,44.0557825383712,41.64953122503,39.2169070382939,37.2605625079643,35.4136424973314,33.9424834194245,32.3762937204445,31.2111425910107,29.7201717974133,28.4537237303775,27.3027118719485,25.9826578713444
"680",31.1352471959785,30.1262508925622,29.7419123788166,28.9864062742128,28.4413712479644,27.8717846516384,27.3205913868255,26.9275417725283,26.2440556404922,25.542465946144,24.6356191541642,24.2261801109817,23.51619472939,22.6773230610848,22.2299735651916,20.9990650441772,20.6455011169233,20.3761219296562,20.0326101121932,19.4210028022896,18.8976390350058,18.3456932069937,18.1606654719909,18.275001007142,18.1915425230114,18.0104790935936,17.9076944005399,17.702197875631,17.6643060431668,17.6451187520108,17.8113776446083,17.8519793028669,18.1886675176545,18.180908597065,18.3227180246243,18.4506328872018,18.4261805844119
"681",48.8323947683467,48.05947544672,48.2732043735025,47.8341689950666,47.8396301086081,47.7163785297761,47.6490622090046,47.8436639694691,47.4643156826376,47.0781879208986,46.2155048282315,46.2276867172406,45.6448726651972,44.7449419859012,44.5012733073313,42.5827146416437,42.4290665454884,42.3348943038062,42.0104316286288,41.0667953535839,40.1499946749208,39.0604873915691,38.6791764287986,38.8583322960168,38.4473702442456,37.855691833979,37.2419699847528,36.3210749931297,35.6718932761002,34.9745166150138,34.6130910278851,33.9162641317418,33.7806651538724,32.8756075601535,32.2348642926772,31.3392163670152,30.1711726758599
"682",103.39439352571,102.395704892723,103.488043755174,103.24109123011,103.954463954333,104.402439364166,105.042197818472,106.321176986217,106.34466993444,106.415258421071,105.379064705747,106.426657157724,106.145839589848,105.134824896874,105.683823573634,102.233004219308,103.141339262498,104.239068182283,104.865963815389,103.955789171156,103.10236984872,101.819987532978,102.536162638374,104.959684994217,105.638929304527,105.792018513299,105.903162607982,105.073469064766,105.022524762618,104.863795083596,105.742057664971,105.593038471434,107.287559036777,106.508531605799,106.607479217325,106.073761540203,104.597823031628
"683",4.84975045525519,9.69632351754901,14.6744197700075,19.401650666348,24.6932782594632,29.6168974778011,34.8393861248696,40.3545843632929,45.2237650606381,50.333543069591,54.5151493654072,59.7473473705093,64.2398615950154,68.0803902384248,72.5820486295809,73.9527517892823,78.64463346087,83.1994196381933,87.3015023493518,89.9618626256832,92.1635891666773,93.6631241919055,97.0155138714019,102.08676896275,104.719121320473,106.86446584758,108.42073660719,108.624575004773,109.394948677017,109.825878477402,111.281787502132,111.34857834219,113.491442842757,112.522793722144,112.490351745301,111.239248192997,108.919337284626
"684",39.9889938054771,39.826873181625,40.4755880189711,40.5815470630824,41.0943515058081,41.475394491892,41.9353559224212,42.6424831554196,42.8284380328143,43.0362384488203,42.7718932430109,43.3313990739007,43.3413774825247,43.0354277791963,43.337244752181,41.9740334585449,42.3877075586074,42.8481539774853,43.0892865518147,42.6846140727676,42.2663528919759,41.6447975096916,41.812054549741,42.6410423960562,42.7324496028659,42.6191591099886,42.443259476609,41.8723266564872,41.5946247022567,41.2508394157911,41.305239105893,40.9350573809418,41.2740312419954,40.628029340981,40.3142039792747,39.6863455629413,38.7027834618795
"685",24.7188309613069,24.5236905319456,24.8290530206814,24.8042196250871,25.0196061417967,25.1617579085895,25.3479436635296,25.6830555471066,25.7082914095865,25.7431533461164,25.5035659873538,25.7573863910652,25.6851458583233,25.4301357951405,25.5417130930455,24.6794481504924,24.860399025059,25.0751219844816,25.1644241013883,24.8799278341176,24.5974573708755,24.2031838530414,24.2690161298424,24.7196504773451,24.7554690567724,24.6716771408397,24.562571156782,24.2317100441376,24.0751290135618,23.8851165226745,23.9271771727388,23.7292993970077,23.940918136944,23.5906316436547,23.4332733408944,23.1063887330801,22.5738030369922
"686",66.9283721285398,73.1133232517984,80.6890937680837,87.400253238985,95.2672587347137,102.676418454905,110.754279466013,119.810950142907,127.377992091323,135.427794195116,141.602611694432,150.878156606345,158.425594663062,164.723580929153,173.221316248213,174.746105619317,184.293232690382,194.083609059358,203.254759202196,209.331879249971,215.037984009347,219.614980437119,229.002512397044,242.990663521004,251.821424567695,259.338718504075,266.328818809453,270.411814049213,276.267253497197,281.734951735081,290.017278537842,295.202800669343,305.916325633235,309.061651264474,314.817978579802,318.748877864197,319.727329801811
"687",31.8491848102654,31.9916121411041,32.7830222973863,33.0940756962179,33.7851034461911,34.3215640889329,34.9170826792695,35.6958558871092,36.006675340019,36.3311406697441,36.2217384542627,36.7614356613438,36.8148674626486,36.5702324533626,36.7898138177334,35.5590096413517,35.7956056843766,36.0152371336328,35.9955479900523,35.4120855688996,34.7586243580899,33.8910776802062,33.5985825794991,33.7524142563367,33.2928553909453,32.6911523795277,31.9615799282771,30.9118210075343,30.0499064709175,29.0956469490835,28.4017827543757,27.3749225395109,26.8019565580003,25.5320248461618,24.463581141449,23.0443681574836,21.4146450882166
"688",89.2069904797397,86.9343192096255,86.4592335232199,84.7949500707888,83.8727970794583,82.7543829910243,81.671424386297,80.9984164037086,79.3641265598302,77.6620772126396,75.2362964270016,74.1936727908094,72.1745408152868,69.6751213865108,68.2296074332051,64.2730321513267,62.8967954245349,61.6183750846867,59.9627377709959,57.4379426250896,55.0167241952571,52.3886357471854,50.6254680053632,49.4620195776688,47.7181472257437,45.7623098104732,43.8335064104744,41.6267514585198,39.7636732189569,37.8546177581102,36.2997340738462,34.4309951555627,33.0623343448988,31.0157963616227,29.2054233246376,27.1110661217631,24.8019594422376
"689",63.315248395741,63.2690961024297,64.506664387511,64.9197673880747,65.9684137204007,66.8272740155181,67.8462590682692,69.300062983224,69.9265854940374,70.6173414082782,70.5333469330513,71.8631912032608,72.3063814122748,72.2366705198057,73.2144449288097,71.3847234661982,72.6403348714813,74.0163723933849,75.0731673733282,75.0181724645257,74.9601518063706,74.567258399979,75.6711786069368,78.089310864265,79.1184910853021,79.7505394379724,80.3100600861431,80.1112899345161,80.4853559291283,80.7645596750774,81.8428608094849,82.1003716037959,83.8189883317912,83.5594908047835,83.9931609649799,83.9180549248729,83.0876515197467
"690",12.8419106219165,16.7683677761862,20.9807323905211,24.9129288282575,29.3641535495957,33.5213209998195,37.9643426379685,42.7355405323489,46.8873514898623,51.2612060552023,54.7825025541125,59.4179234723027,63.3398883817439,66.6733527438752,70.7455522170234,71.8412271838339,76.192338897267,80.497383062914,84.4327887995118,87.0140493762796,89.2578347461058,90.8996758371259,94.4134198894382,99.6864448091881,102.67524740953,105.164293056798,107.212629624107,107.986680612638,109.379626376672,110.505906056813,112.692391539839,113.552916140013,116.535220522811,116.448847906718,117.337649358561,117.202228873183,115.957603288065
"691",33.667908426809,34.361012775487,35.7418783642659,36.6500678557684,37.9771925910647,39.1459421814015,40.4388171149004,41.9964306095309,43.0244271254223,44.1185234650832,44.6705031189744,46.1033843977787,46.9634910113932,47.4581063515493,48.5866275518141,47.7975443400362,49.0847158168684,50.4063217165357,51.4877770432528,51.7818975569027,52.0007917061261,51.9390430863661,52.9044128368779,54.7784538985891,55.5868699366217,56.1245775235884,56.5295453863183,56.3513333272475,56.5421103375316,56.6296454266276,57.2655787894156,57.2825396822211,58.3289069623112,57.9291904510855,58.0092951695145,57.6383252848628,56.7384960855294
