"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"11",21.2337028903869,20.958067603313,21.8182637870999,22.4762448796404,22.9269394945051,23.0582782527367,23.8359337347431,24.1724959283903,24.3391238137928,24.3225907036167,24.6508386404815,25.5450582016101,25.933686566386,25.4027605505889,25.1624794706071,25.3699603073441,24.9346405924308,24.6658866127763,24.4340798232104,24.9289951027596,24.8211898090892,25.286706850637,26.0003195352805,26.1270596503393,26.1581644545097,25.7621632794131,26.3431318611653,26.7960924494016,27.515945657205,27.62652664542,26.7382399506219,25.7350396619617,26.0150058371789,26.0781473383,26.9872406777864,27.4644409218353,27.3754928086623
"12",27.7390659554352,28.0616994406558,27.9324266308081,27.0685840562949,25.8746007642016,25.8771114023349,25.5704673315479,25.8833116001766,27.1175608525109,26.8232008298433,26.45208201413,26.0602967707007,25.9190520870653,26.5780032072652,26.0478561890339,25.1191298151178,24.2976228942365,23.0848242901535,22.5419445380068,22.4447995298634,22.1189092170557,21.8602630306226,21.3496503622532,21.0386058508225,20.3972209867038,19.5167876354182,19.6743565646107,19.4880623155506,19.0470797149523,18.7310162213133,19.025845451596,18.3712197964425,18.1417386022518,18.0269333478142,18.3046731426874,18.3779016057303,18.1710287628546
"13",50.3468645377954,48.8148623520717,47.944039596214,48.3693505820244,48.2588164968319,47.3149541565203,46.7338294843886,46.406629737816,46.0635523179507,46.005930404346,45.8185457022321,45.7729730629853,46.2843044431656,46.2952162695212,46.7386099209933,48.1813135827555,48.8954626905435,48.9169298908772,49.5407713878496,52.0604616232126,53.1310759241842,52.94019262285,54.5315532594092,52.975898286059,51.3216676799008,50.8364633265148,50.8912430881821,50.3587570169277,49.661559830926,49.7132199488565,50.2066200436458,51.5429173191716,51.2130333439569,51.8186031932469,52.5038205167973,52.2260733487781,51.1865654879672
"14",117.140255907288,116.351156750405,113.372603367286,112.167924693315,108.386465340214,107.393797412727,109.769419996945,111.377001381443,110.68090844441,113.675442801211,113.907732206837,114.894360269362,115.059366964968,113.229150858246,112.765824366858,115.283973344969,115.710897566471,112.192947919075,111.122459305323,110.872561776755,112.847737494329,109.096113152035,107.422555144106,109.613161039463,108.839569810282,106.760104997646,106.8901748408,106.137110144334,105.131075654401,102.72187878691,103.627254017733,99.2441390689499,99.4408245178685,97.3344456970525,95.5290839633391,95.0933716196073,95.6769224790767
"15",48.9078841859616,48.853701382889,49.7647671634248,49.4872980769395,49.9271181858753,51.4193266139984,51.9625735390619,51.8226151250724,52.286987629621,50.7717709384467,49.8596560716009,50.0221205210241,51.4608865245853,49.3550994609005,48.9989956912076,48.9668672248015,48.8306778670156,49.1056877162224,50.2743131519541,49.2211640226775,49.695612386288,50.2224965220677,50.8919077352941,51.2516836426342,52.4620336165862,52.6781853389271,55.2340093346819,57.6672360483718,57.385280138086,55.7685595866389,57.017124722917,56.8742842123075,57.8367839840566,57.9579086101741,57.1459509454943,58.2833869615568,60.0306906649882
"16",21.2909000449474,21.2676361745192,21.6588114759333,21.5396770807222,21.7285187626198,22.3692188380559,22.6024706784039,22.5423772067014,22.7417634355274,22.0911812775683,21.6995531162216,21.769309144606,22.3870632321207,21.4829162278347,21.3300196019345,21.3162249487869,21.2577508248331,21.3758288266653,21.8775911625083,21.4254097006298,21.6291190947647,21.8553430396926,22.1427637018146,22.2972387628012,22.8169225339498,22.9097312040535,24.0071282391245,25.0518973084058,24.9308316778889,24.2366503407865,24.7727540929588,24.7114216812874,25.1246975062674,25.1767058172384,24.8280691241585,25.3164593462551,26.0667175483814
"17",52.4751964662594,52.4170202321369,53.395234144896,53.0973148175797,53.5695508806441,55.1717389048982,55.7550244232074,55.6047507454844,56.1033485808995,54.4764567631222,53.4971166251222,53.6715551446834,55.2163618818085,52.9553727916291,52.5730231545241,52.5385267268659,52.3922998156224,52.6875786900009,53.9423350456609,52.8115659311868,53.3209824704234,53.886699392849,54.6054479469618,54.9917402363245,56.2912958535726,56.5233784402763,59.2675718024992,61.8801313344673,61.5773948494108,59.8415193584797,61.1821058108318,61.028737728926,62.0621752032149,62.1922268908039,61.3204267272372,62.541693461976,64.4177757288639
"18",34.9776431499014,34.484570264126,34.1146141216569,33.31815679034,33.2528256905631,33.7165555368297,33.9512058561972,34.6263288650702,34.1753420305683,33.6269193259532,33.8338324029439,33.8375925334182,34.6385201057118,34.8884216071131,35.4968421479728,35.755729456917,34.920354560597,34.9091848462015,36.10746224447,36.4264947703399,36.4705615624545,37.3769461944543,37.7508810380653,37.2178204950521,37.4420230820281,37.4329247003312,37.923592939909,36.8329054926141,36.9556648955632,36.7907985357038,36.8999393387773,36.1680845456516,36.3467218869775,36.5490435697988,37.0705912198528,36.1920882254744,35.9394592593414
"19",102.004912547838,100.815349002638,102.980534548534,103.099844351753,103.758573010856,108.235252611443,111.219005036786,111.282466696276,113.35805769105,113.959670725193,116.963583647339,119.74550530446,122.32580828409,120.278124980415,124.246625119918,124.486208499753,122.772384214704,123.461136993046,124.27888914723,125.343083151638,128.650797228344,133.161369039384,134.474220937644,137.271625238911,142.364967629624,144.289342181675,146.206983445015,150.318175328328,157.193480648286,160.773862629767,160.102563324271,159.936783228829,165.654383561767,171.44277060645,173.859502089472,170.64667950593,176.141352995802
"20",48.6129632322996,48.0491460565555,49.0753788565022,49.1319281485114,49.4441459711095,51.5659619065392,52.9801762432767,53.010255296567,53.9940278670752,54.2791759158903,55.702949098237,57.0215058394912,58.2445018145223,57.2739535189275,59.1549193000588,59.2684756614373,58.456167203303,58.7826181841937,59.1702116188852,59.6746122795625,61.2423849018951,63.3802838630039,64.0025434989983,65.3284452484948,67.7425680405452,68.6546763322987,69.5635935414189,71.512203632542,74.770942723782,76.4679640932372,76.1497830973522,76.0712070101735,78.7812237447536,81.524793839919,82.670272773961,81.1474637871089,83.7518214858366
"21",578.944053945335,594.270889197645,608.60989358733,601.818752785652,574.150463483835,569.976470595661,569.404404594431,558.096581292834,542.154522784466,547.138798916721,551.055684045047,538.884314311045,528.416451477941,539.300291834205,532.434750808044,525.24613717144,514.01854997881,500.808400398262,495.362648457399,493.112217541602,498.761128563325,497.50879166139,493.890033504198,485.41818916008,490.257625590766,479.184442990754,470.730284862388,454.393977239798,456.553606271226,463.900590170904,463.015440439141,462.997602947081,456.699266098706,454.13784206823,445.474282406256,440.673202867553,449.415928242499
"22",23.5164114251559,22.7258832286899,22.686922215217,22.0678298475505,22.6633579249679,23.20894120393,23.0852407378002,24.0760612081347,24.5501298174608,25.5410917951173,25.2768409289211,25.0287203330233,24.9249117556458,24.575477037032,24.6960753705611,24.8378922891897,24.8466814162414,24.9037874153359,25.2555872080386,25.7438794862112,25.6478962944268,25.5993719228071,25.8799187556992,25.9262860974274,26.5073032414217,26.8929140934635,26.9687860789566,27.244890866365,26.4973744691049,26.5829323109667,26.1618425883588,26.5458404820139,26.8488296463883,26.5724817693085,26.8863003854189,27.1546476593887,27.6256179641417
"23",27.5528867788804,27.8746692834647,28.796637956146,28.8975637972244,28.7059054968711,29.5107366914835,30.3331676479438,30.2944839902206,30.9717623393714,30.4814953746681,30.3769018686895,30.5205482567049,30.4630799104716,29.4588248607379,28.5231911116943,28.3939469159338,28.5376650247259,29.0605642679065,29.3778613860007,29.9115742518437,29.6902132491447,31.0362791287836,31.2552346078602,31.1026571248981,29.777759979095,31.1234717122879,30.8662355851374,30.4996497683248,30.1634680843489,29.837840197072,29.6914617452991,29.2852848762596,29.6508508715789,29.9807301154871,30.6151196887552,31.8525278630162,32.3790040312127
"24",36.6743865425843,36.4047834652538,36.0846755688367,36.5704407403687,36.4932486714477,36.8627410728914,37.2126750343936,36.333292354959,35.5797124304405,35.5141758900715,35.1869460608096,35.2027277303194,35.6467588806117,36.425901614818,35.9907121579743,35.8788898393833,35.5788660005749,36.0578557933764,37.1539344827735,37.3668534478383,37.1212442757444,37.7639717593258,38.2539122604756,38.1748301261839,39.0497907426959,39.7733384363223,40.4035154512535,41.5647965013663,42.0885204585815,43.6374496625476,44.041526510295,45.0553688843158,43.7394117408634,43.6480773220319,42.4122308044898,41.6461229609345,41.8336314493128
"25",1622.29828355887,1655.91869797532,1637.87414722595,1679.61569911818,1682.68031803255,1704.17760576858,1706.9654849004,1689.1029076778,1687.78564228773,1711.24187953827,1701.54410923488,1697.79872555938,1701.8163729692,1741.28626684758,1730.23972872103,1735.24538073731,1780.60100324035,1768.1403864921,1754.38673617228,1730.76472084692,1691.2729540336,1695.12374119862,1744.52381777579,1684.26366388665,1715.88059090768,1749.07793667927,1720.54981979663,1724.4603841201,1697.70912070188,1703.1013639625,1768.63554199936,1805.9574208045,1814.13584755834,1867.40138078598,1843.95620045151,1854.47282843225,1893.16406424176
"26",37.0752916684653,38.4267954659982,39.4850373778406,39.9658935427978,40.0963433915615,41.1992284202194,41.7394688745224,43.0560247732924,43.8667857299219,44.0063020285368,44.2039042061284,44.755362518123,45.0427041198403,45.5029639184796,46.1850538971831,46.7351580734887,47.6683216916904,48.7227057576688,49.8968781132715,49.545867749108,49.8239204922946,51.2086776144697,51.1115350817327,52.6462816803505,53.1610486113958,52.6500481378372,51.7690389643456,52.9636038207648,51.883462497542,51.8069898208483,53.103511618138,52.7998685653154,53.2691671487704,55.0522555481436,55.4299446448388,53.298775383411,52.27464456355
"27",27.4807917794174,28.3382470270232,28.9401532576904,29.4753777798144,29.3266030649858,28.5585578138841,28.6360871514193,27.9192253720794,28.0203698058829,28.8357857662313,29.5692020001216,28.7586420569904,29.263094846326,29.4357559454642,29.2581287642736,29.8008337659198,30.5612135967374,30.7318000985174,30.3186885938659,30.0647658406539,29.7435684542808,29.4333302370847,28.802834076785,27.9243807305718,27.8897763598613,27.4303395810547,27.9138678558438,27.1763156131912,27.0018186819683,27.0314073174741,27.4685947085894,27.4325531219742,27.8357317490454,27.705621373617,27.4706648363337,27.7029152920295,28.1917913204536
"28",271.402917837379,269.575283860381,275.120724287222,275.599245522371,271.884365326314,275.894587997774,276.387153168896,269.511074715962,273.284209128578,280.025151085076,274.117074076971,275.440559219822,270.818309979813,270.817947669616,272.246039112522,264.839734588481,262.425584323069,268.518117637136,265.624218552169,265.102355918343,266.879711612486,268.192494331083,270.935586692877,272.948319190633,270.725172081483,272.877207789159,275.748986808782,274.777825006919,270.511091342542,259.809572362897,253.487123647522,251.372422017169,250.697887929175,245.332784369549,244.929805730798,245.974644881017,240.87078179087
"29",29.6793706356739,30.3246267651654,31.0927101634383,30.1596400336869,29.7818993307053,29.4709447137953,29.0992625367236,27.712112012455,27.3792245297566,26.7407428216438,26.4866230493235,25.8434057241531,25.4111399121455,26.4966532057947,26.0974659892965,25.6019341020218,25.305506708595,25.0056750537867,24.8505823219484,24.1843189366918,24.3400250356558,23.8944360184295,23.915594492726,23.5576986948576,23.0710269493638,23.5309463506524,23.7296333290868,23.9622279953078,24.3753752269925,23.7405348978331,23.8810938449334,24.0199899252761,23.8028852159648,23.5742353077408,23.703669079319,23.4252616135921,22.8733336628782
"30",105.184705994902,106.348022153717,108.740893421207,105.103713030429,104.905074449705,105.937058855426,103.492535176713,99.8207139408009,100.384771091926,100.464918694207,104.189734023776,102.213872752435,98.9881496827337,96.0017339600927,94.6616426376471,96.0629130283239,93.4461544946252,93.8078842632606,88.6935354462189,85.2681576024752,84.238679526354,84.3538227125299,83.1492599709894,81.126134745196,80.1054592712345,80.5900063358807,80.2426910813205,82.3093399943663,82.7480375118253,84.2281855560403,82.4017026980302,85.6049944985275,84.8525469941389,83.3684806473765,84.3711977841489,84.7437961802538,86.5743153334435
"31",25.6594125331564,25.8323265208833,25.9281117591023,25.2423421639901,25.0903376572977,24.6040971036004,24.8611029567653,25.2361301925377,25.4835555070769,25.4967432054001,25.6713501612306,26.0578421661839,26.1879690994809,25.4115203825633,25.2476127834201,25.0206877474653,25.0243848454593,24.9779960551227,25.4298261572836,25.2190635451458,24.9127403622226,23.7912150419043,23.3123023638076,23.5343096363411,23.3829704647705,24.3480147384944,24.3674165766273,24.2340476293392,24.252051390569,24.2794143434255,24.6481447789912,23.7376653983051,23.6677221193155,23.7996740515327,23.4117548410775,23.9411736864415,24.0157047553754
"32",190.271965008227,191.840228116015,190.050201667222,192.064464151163,190.972975200365,195.940312363181,197.865471054878,201.657139155684,208.867180918598,217.046602351895,219.412001761382,228.045893363208,228.368563350173,229.414527253206,233.114666655693,229.542681212949,224.830188946702,222.853737914249,223.375766971183,227.580802303059,228.54909097725,230.15359938347,233.870420883659,233.196960438357,234.741947093647,236.561535830922,244.552858407231,242.436945907495,245.822991510529,248.083851252117,255.542710819873,261.334926496622,260.683352203099,269.177585400546,282.357198810164,294.173938377585,294.20381275988
"33",31.1136443583497,31.366589870511,31.0778761278259,31.4027569805251,31.2267104069241,32.027895035885,32.3384058820863,32.9499693763096,34.1128920028606,35.4321748697274,35.8136983468925,37.2062931070835,37.2583379623935,37.4270461217277,38.0238587533526,37.4477166489089,36.6876185509697,36.3688288656317,36.4530289840003,37.131276548813,37.2874560578385,37.5462544006264,38.1457579914912,38.0371323115685,38.28633070613,38.5798212423783,39.8687844125401,39.5274971170195,40.073651394479,40.4383185737033,41.6414036446675,42.5756678755904,42.4705711122469,43.8406644734971,45.9665023659511,47.8725188804425,47.8773375660237
"34",140.941133733973,141.395240473129,146.027814766906,144.921378999583,143.891317049058,141.471822130783,145.260274993744,150.420558112497,147.287113324674,145.4443450053,146.211423110083,147.052878431859,147.181250307179,144.129791261121,144.868758384604,146.465846297131,146.067463311949,147.067502656747,147.503103589972,146.703412779538,147.871634173172,146.680717548445,147.469783189207,148.326458408636,146.847042472287,150.943325046994,153.561290436796,150.80861659878,147.452229431408,146.335121796565,142.503180852061,140.827917780625,142.649871601396,147.700399903861,148.656584638516,146.893298676732,147.815305644491
"35",46.4114199944699,45.4816483274826,44.3103452337501,44.7321676461596,44.2223351047264,44.4579068029001,44.6144378174722,43.7985532443822,43.5140337799272,44.368538286494,44.6296873236829,43.4847902754721,42.936321434781,43.4774302401375,44.2135625091856,44.8960110088789,44.4938073773753,45.1985682623662,44.3437948874287,44.386631438386,45.0729545723493,44.8471945272657,43.3628643199624,42.2441044961329,43.2505833126727,43.4589990434917,43.8004878753457,43.669668582224,43.6966569194553,44.3799511523994,45.6618578770677,47.5128615585242,49.6754601767667,49.6160975938315,50.2242606757547,51.3189253360272,53.0348557414398
"36",211.905691894096,216.482096840415,222.588397464471,219.27582265402,215.503203480861,209.953548869976,215.788042199755,215.375443152879,213.577334207733,211.394889365999,207.222203353632,204.848910373749,200.653130811827,193.42104496672,185.2232018086,176.40197930813,178.670783917633,176.172152372691,176.31471696145,176.777936686776,178.414659377247,179.471785372315,187.051527066389,184.576211702353,183.960083269843,185.430142990801,184.069518429709,182.483639949107,183.715927685173,181.980117522152,181.641589553449,182.792887075406,181.923767915163,182.735031402016,181.851910931558,183.902426126986,181.821027120425
"37",40.5516991901579,39.8366101382497,39.6045420839996,41.1827637676798,41.5455873372449,41.8948872962794,43.1255249829044,43.4086992022523,43.240585183307,43.9365738822382,44.5764464985931,44.5486407056469,44.6436552254859,44.6105150929047,45.3305786103894,44.4176830500941,43.6290717182656,43.2586283412051,43.4483997733988,44.3457635456805,43.5766296896835,43.2242283136945,43.5202892935874,43.4894636799811,44.2288850810159,44.4363179731705,44.6835283027172,45.9419178209062,45.0542472529559,44.0224276783294,43.5547347991228,41.6726608876578,41.2689129881332,41.0258094013291,41.7826003068768,41.0063423974471,41.3600255121487
"38",27.1926194165119,27.6795395415633,26.8570670967745,26.8680061627234,27.3229174385785,27.5102537318858,27.4429193437576,26.6480715767985,26.0544795611953,25.7701347994229,25.3447169013982,25.6657021453878,25.6230790936294,25.6375707590912,25.5539851712012,24.9174671583524,25.3200519371738,24.8971775864716,25.0480407125569,24.4400134732264,24.5059739279082,25.1918558276636,25.3471217286555,25.8890226383018,26.0386089035401,26.6009890787335,26.9078466540854,27.0244098139381,26.9844653536272,26.6478310893927,26.721144352202,26.8949033533675,26.473488009757,25.8206346571206,25.5007683483155,25.5931536861869,25.5156591738319
"39",613.338139537611,605.782761100597,604.540714705072,606.802972966214,606.208738530629,614.879980076184,627.668865830135,632.427986953125,660.122547933941,671.349907236539,681.176037523756,687.467501128914,679.752623283256,654.211278348156,649.392683541268,649.306516047442,659.360186036815,651.0683744071,640.92588205147,645.924653478015,657.02221630155,672.485151780273,664.486581147311,649.881010904454,647.935606288994,632.791550805336,626.218740814936,616.817339196022,593.126712917973,581.239867441882,559.088271799113,544.68900214778,539.921708242207,519.913146032013,519.784130705264,502.850267486514,487.950920059411
"40",21.0447213872267,20.7299003662154,20.6921043200633,20.8818451482307,20.6080996821982,20.9003208210661,20.7932344737767,21.348890019336,21.2686927230582,21.1048202421308,21.3226987398635,21.2291613896971,21.6829628997393,22.0353962694917,21.97468212572,21.6048965763684,21.7664060893222,22.5226884832365,22.4326095603109,22.6657993827881,22.993253923981,23.4333673703829,23.4831499631159,23.719345324421,23.4665931416348,24.187822494947,24.1476999322807,24.3242791622638,24.7530357323521,24.7120848307722,24.7739257442625,24.3228458942907,23.9301738076642,23.8684979698678,23.6728207378441,23.1471794908597,23.323377221295
"41",35.5922120504498,34.7049530729106,34.9486297432759,34.8008604825092,35.0201186497443,34.8829211419576,35.7082425810567,36.6527727271015,37.8581059928882,38.4902328639413,39.578724759374,39.5222444055496,38.8172590714954,38.395036699303,37.7523715374391,38.1022794842233,38.2494297164903,38.2559914228528,39.731022839474,40.1095161177347,41.140497774171,41.4004174254376,41.9206563376053,41.8673738749135,43.0740294849057,44.0017202863332,43.4222456634353,43.1486529388741,43.0966258735126,42.3500457594853,42.646288278826,43.2510867060835,43.094034121928,42.2266429513619,41.3738475509902,40.5099804592035,39.4630072556044
"42",27.5979824168164,27.6709688121168,26.8228530538437,27.4817075828841,27.4965068368205,26.8801698830914,26.9997390404767,26.7945420797355,26.216826904979,26.7718596611716,27.3934320637031,27.1167205799973,27.6949073543308,27.6931056621127,28.6298958440472,28.236048426173,28.5880905785896,29.1189230971247,29.7847111950726,30.5435186559537,31.1959030444219,32.0793142240278,32.2132577175364,32.0978697668856,31.5369957102077,31.3418268853254,31.3011868045172,31.519595005339,31.0357537955631,30.2807139643961,30.0629201875405,30.5992192057631,30.9019817197868,30.7471355784897,30.0128443037749,30.3682158763092,29.8274292507874
"43",296.098569755629,294.111393279959,286.41710729861,286.538288871421,289.990988467198,287.486549188182,280.845568550302,278.703051330046,269.84437915499,265.482272563905,263.558590835835,261.679847952806,253.418762659716,244.884993724949,241.687623495869,240.942114962504,232.841537636018,229.227182491189,232.837891976585,235.71942105687,231.24836156575,227.174803922979,225.230163189363,221.070615467115,223.438625258775,219.720252094224,220.976976985993,227.314230813959,228.639368494835,225.979949249018,225.213130720411,234.305372180809,240.490378729607,244.332779649753,246.293243200455,248.00211702168,246.859712065517
"44",68.0781063584123,68.4617500100877,69.9424706019664,69.5537345745262,68.7568607958021,70.1396291704031,69.2907066655583,66.4819510323899,65.0370160559614,62.3327499339663,62.864057727274,61.7144609528457,61.5168292928557,61.2133881379342,59.2321894158142,58.2529254886252,58.3430030435778,59.035994669947,58.067386624385,58.3096517064183,58.2505928579601,57.8491180653811,57.9148168244983,57.7040657628307,56.8010631371269,57.4972155037311,58.4973046089005,60.2494491595092,59.8878176261868,60.5770926886148,61.6001242386401,62.253173198404,63.6164318494486,64.7225111825888,63.7307450249361,61.5445239504431,61.6052346950912
"45",36.4148402316684,37.6272031438026,39.315007033477,39.5235194911189,39.4832106007509,39.6286509948154,39.7795770012553,40.1155698019525,40.3464810692457,40.6432847618733,40.6921889399755,40.9755367938501,42.1845963325551,43.2296375573743,41.7866998765626,42.5380857889662,42.3111808067588,43.2631266135824,43.297045499852,42.7973962172789,42.5729911626615,42.7067203913222,42.5144434948214,42.6418735378217,43.017665750225,42.5678206256687,43.5682409400941,45.3534398538611,47.0033972214021,47.4970276925067,46.9218141460002,46.6837032372063,47.2617558231305,47.534379819946,48.5935550424815,48.1576268570713,48.137067936989
"46",43.2307325206895,42.8813350513745,42.6581308453534,42.995512359659,42.5148080606429,42.9705165320365,43.5346170343807,44.0238015282493,43.9404435918642,44.385669378467,45.1232465054117,44.836488253352,45.7918816025247,45.3311799718272,45.2128944914594,44.1434354117496,43.0712675126859,43.47870665095,43.2699537267328,43.7669751473035,44.0180695103116,44.2336594365198,44.4183419373875,45.2941906799005,46.9819181688393,48.1524113914116,49.1267827667736,48.3701852073725,47.2664503122743,47.0784350274582,47.2934801493561,47.3621168732925,47.5049283428763,46.3143947306982,46.4875538027002,47.5135225701009,47.4618359259651
"47",43.1832905807743,45.0327852838433,45.0273142544468,44.9340731724227,45.7357691623839,46.1818119654402,46.0808792505829,45.8300689379909,45.4900978736629,45.1088934692166,46.5101096641435,47.5948862191197,46.6069636749873,47.1705076567025,49.0006057921257,49.1492945238807,49.576523552052,48.6152343290514,48.8202401189087,48.0194984594409,47.1407735364957,46.7054232001918,45.4148913780087,44.5978510410984,45.262629741522,44.6030432030212,45.0073025594711,44.8370044571038,45.0550965425172,45.2109507665622,45.5808215300607,46.4419700593151,46.9362345211542,47.5965114308781,49.8062016217212,50.5853992047788,49.804285979183
"48",1016.12109475028,1044.48296306605,1084.99988170542,1097.25748056561,1123.56133087324,1127.08916823545,1156.91110205835,1112.71371287641,1103.29521314679,1093.8250103563,1073.97753383733,1078.77414538241,1106.29023895292,1116.58933967861,1118.77643373457,1094.55690073288,1098.52401150608,1072.75139025227,1051.97891694764,1024.86109290753,1012.02871733224,1024.98163596098,997.843016431086,971.289586413341,911.263127531975,889.901442933871,905.458619124514,902.811504521497,918.73051365562,935.670422178622,932.834408893164,932.683723588207,926.767176798562,931.704166912073,879.96004102277,833.787752248158,825.789620923448
