"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"4577",11.7187031562573,11.7843786085135,11.7698172437778,11.746499868059,11.7238045829032,11.7012773256437,11.6809100314413,11.6703482560315,11.5507028402016,11.4297110725806,11.3103579042177,11.2010966771602,11.0803376552318,10.9593616735891,10.8375057422955,10.7082113561798,10.5799461777762,10.4508372587294,10.3225174235736,10.2055466024156,10.0387294591459,9.87168257959647,9.70093824695109,9.52768035670395,9.35309320839475,9.17720607131654,9.03219382472703,8.89784745191106,8.75460650734559,8.62398864406032,8.48253419839243,8.34143724893108,8.44890511316239,8.54601403111721,8.64314588934546,8.75038259498586,8.8471074409317
"4578",4.99870724318777,5.02438175046302,5.04981938899823,5.07650128838124,5.11380541426373,5.1512776047592,5.19091023029736,5.22034833213089,5.26070299378307,5.29971100944543,5.32035798242532,5.34109691680125,5.36033772901472,5.38936153410487,5.40750519726136,5.42821096533334,5.45994616601521,5.49083744168341,5.53251797366979,5.56554781443451,5.59873136666849,5.64168513242179,5.66094063712815,5.68768203498133,5.71309388430888,5.73720546079968,5.76219211895634,5.78784479639032,5.88460314362806,5.98398514533006,6.07253038184317,6.1714331926813,6.26890050360156,6.36600878981,6.49314002130467,6.62037612312228,6.74710025339603
"4579",7.71871133011826,7.76438489241258,7.79982153421866,7.84650270870349,7.86380624562426,7.87127788387471,7.89091042915338,7.90034840823025,7.92070314736459,7.92971094631029,7.92035806063295,7.90109715644226,7.89033780279764,7.86936139462062,7.85750465222726,7.84821057448685,7.79994615425422,7.75083762463746,7.70251852376599,7.66554902645339,7.61873327419107,7.5716876852471,7.69094302730521,7.80768371325871,7.91309456022302,8.02720485028281,8.13219041318565,8.24784214086957,8.42459977991053,8.60398164659979,8.7825265652939,8.96142913643152,9.13889589404074,9.3160035485028,9.39313415326388,9.4703696512587,9.53709306586036
"4580",2.43871541704876,2.42438803436215,2.40982367943909,3.07650412902575,3.74380707698479,4.41127816299023,5.08091062800941,5.76034848432961,6.4307033009461,6.35971088317516,6.29035813884059,6.23109739608328,6.16033787658056,6.09936125513637,6.02750410719316,6.20821018364036,6.37994614249323,6.56083780759151,6.74251907386219,6.91555023847228,7.09873518171364,7.22169023807242,7.34094541748227,7.44768539153609,7.56309523613716,7.67720423976595,7.79218870741496,7.81783948534883,7.854596416193,7.89397814786953,7.92252274874464,7.96142508018174,7.98889128447992,8.03599830719559,8.0731282852231,8.11036317939513,8.14708587832469
"4581",3.32871950397925,3.14439117631171,3.04982582465953,2.956505549348,2.86380790834532,2.76127844210575,2.67091082686543,2.58034856042897,2.58070345452762,2.57971082004002,2.58035821704823,2.58109763572429,2.58033795036348,2.56936111565213,2.58750356215907,2.59820979279387,2.61994613073223,2.63083799054557,2.65251962395839,2.66555145049116,2.69873708923622,2.74169279089774,2.77094780765933,2.79768706981346,2.83309591205129,2.85720362924908,3.20218700164427,3.53783682982809,3.88459305247547,4.23397464913926,4.58251893219538,4.92142102393196,4.9488866749191,4.97599306588838,5.00312241718231,5.03035670753155,5.05707869078902
"4582",4.93872359090975,5.00439431826127,4.97982796987996,4.94650696967025,4.91380873970585,4.88127872122126,4.85091102572145,4.83034863652833,4.97070360810913,5.11971075690489,5.26035829525587,5.4110978753653,5.5503380241464,5.69936097616788,5.53750301712497,5.36820940194738,5.20994611897124,5.05083817349962,4.88252017405459,4.72555266251004,5.0087389967588,5.29169534372306,5.57095019783639,5.85768874809084,6.13309658796543,6.40720301873222,6.47218529587358,6.52783417430735,6.59458968875794,6.66397115040899,6.72251511564612,6.79141696768218,6.90888206535828,7.02598782458118,7.14311654914152,7.26035023566797,7.37707150325335
"4583",8.63872767784024,8.68439746021083,8.72983011510039,8.7765083899925,8.82380957106638,8.86127900033678,8.91091122457747,8.66034871262769,8.42070376169065,8.16971069376975,7.9203583734635,7.67109811500632,7.42033809792931,7.51936083668363,7.61750247209087,7.71820901110089,7.81994610721025,7.92083835645367,8.02252072415078,8.09555387452892,8.15874090428137,8.22169789654838,8.29095258801345,8.34769042636822,8.40309726387957,8.43720240821535,8.46218359010289,8.48783151878661,8.51458632504041,8.54396765167873,8.58251129909685,8.58141291143241,8.57887745579746,8.58598258327397,8.58311068110073,8.5903437638044,8.58706431571768
"4584",4.27873176477074,4.7044006021604,5.12983226032083,5.55650981031475,5.98381040242691,6.4112792794523,6.69091142343349,6.97034878872704,7.25070391527216,7.53971063063462,7.82035845167114,8.10109835464733,7.91033817171223,7.70936069719938,7.51750192705678,7.3182086202544,7.11994609544926,6.93083853940772,7.08252127424698,7.23555508654781,7.38874281180395,7.54170044937369,7.69095497819051,7.83769210464559,7.9330979397937,8.03720179769848,8.13218188433219,8.22782886326586,8.32458296132288,8.43396415294846,8.39250748254759,8.35140885518263,8.30887284623664,8.26597734196676,8.22310481305995,8.18033729194082,7.87705712818201
"4585",7.30873585170124,7.61440374410996,7.92983440554126,8.246511230637,8.55381123378744,8.87127955856781,9.03091162228952,9.2003488648264,9.36070406885367,9.52971056749949,9.69035852987878,9.86109859428834,9.99033824549515,10.1293605577151,10.2575013820227,10.3982082294079,10.5299460836883,10.6608387223618,10.5425218243432,10.4355562985667,10.3187447193265,10.201703002199,10.0809573683676,9.95769378292297,10.0330986157078,10.1072011871816,10.1821801785615,10.2478262077451,10.3245795976054,10.4039606542182,10.7525036659983,11.1014047989329,11.4488682366758,11.7959721006596,12.1430989450192,12.4903308200772,12.7370499406463
"4586",13.5187399386317,13.2644068860595,13.0098365507617,12.7665126509592,12.513812065148,12.3112798376833,12.1109118211455,11.9003489409258,11.7007042224352,11.4997105043644,11.2903586080864,11.1910988339294,11.0803383192781,10.9693604182309,10.8675008369886,10.7582078385614,10.6599460719273,10.5708389053158,10.4925223744394,10.4055575105856,10.3187466268491,10.2417055550243,10.1509597585446,9.92769546120035,9.70309929162198,9.48720057666475,9.26217847279081,9.03782355222438,8.81457623388783,9.22395715548793,9.64249984944907,10.0514007426831,10.468863627115,10.8759668593523,11.2930930769784,11.4403243482137,11.5970427531107
