"","V1","V2"
"703",8.15844111344548,1.97928041991957
"704",-0.237334960988198,4.15056668615316
"705",1.1108876570594,-1.7513612023968
"706",5.42349711120105,-1.44471172102253
"707",-6.72686275897166,-1.55624399476063
"708",-5.05097749645822,5.27721695938862
"709",9.62758273165659,-4.38431478136114
"710",-0.515691925421022,1.51494851541647
"711",7.86195021556102,-1.4643045764929
"712",1.76596643444473,1.43947609257411
"713",4.20143880085829,0.869010409808046
"714",-2.35319971601693,2.71188143560053
"715",-0.609923062797198,1.07819858770244
"716",6.68428903373832,-2.2057937622171
"717",1.99032564629202,0.680696349773168
"718",3.27042552885533,-1.23660860737647
"719",6.35467815066127,-0.899115009632454
"720",-6.02495563563053,0.643064518953443
"721",5.65907175271039,1.26009826537058
"722",-6.15974472951054,2.78543838446384
"723",-4.06401692259386,1.30916445453402
"724",-5.85494080871051,1.35894833770008
"725",-5.38584124539866,-2.10026043331433
"726",1.6722500648975,1.89832300949976
"727",-3.30078914481352,4.15333762878131
"728",3.05678864946875,0.947681830766049
"729",10.0022654128233,-9.83437486141281
"730",-2.00208771491281,1.61972267707958
"731",-5.20370776655121,1.50005482299207
"732",-8.11788099786805,1.91717154121728
"733",4.57527026229003,-3.52223008714894
"734",1.00743053118219,-1.85169858637485
"735",-7.00612952334502,1.32309582210283
"736",-2.2888476278593,0.307377774948128
"737",8.68895651724996,-2.01487066415174
"738",1.3886590891335,1.15199630037243
"739",-2.16750437539993,1.28574821018345
"740",9.99149543360619,-7.60022017514792
"741",-7.6858715296299,-1.32575197864032
"742",-5.30568282649503,1.59723751944112
"743",-2.06852502864136,-8.25711130601856
"744",-0.86704602519956,2.16728982658143
"745",-0.0225702009846999,-5.02167068089476
"746",7.79248355314655,2.71970456396275
"747",-2.97712226945778,-0.790018843820458
"748",4.02903204769566,0.935857041046162
"749",3.01179678525915,-1.2604332779608
"750",3.8547797640518,1.26946725490695
"751",-1.55475363924888,0.410910602412845
"752",2.70887660787563,3.58338039942715
"753",8.71195876792813,-1.60202532257111
"754",3.8558858242658,-0.970458711460483
"755",5.66367810683018,1.96960315191839
"756",-7.75471001513902,-1.46107005745866
"757",1.28922223321481,-3.98379117019552
"758",6.36200699979195,-1.44058433965166
"759",-5.73701064333575,2.06770025686481
"760",1.69618215028552,1.38992006759221
"761",1.96180525250931,2.97474649637721
"762",-3.47605022255429,-2.19850080359339
"763",5.25189162704006,-1.01605622401661
"764",7.87485424795282,-2.24237733116803
"765",-6.56718404112175,-2.30612489674234
"766",-5.66026640294931,3.74191880742093
"767",-3.19382048980282,0.996328138784607
"768",6.47888279611179,1.30089740037805
"769",0.550418925363979,4.24079958092979
"770",-5.38088587089508,1.02659647865493
"771",7.7079371980588,0.35697828192604
"772",-2.5395611022824,-1.24130169290889
"773",-6.18428734652331,3.52677492168659
"774",5.42343770133558,-4.93004805067015
"775",6.29919463466349,-0.78340173058127
"776",1.8257447404338,-1.44043934743723
"777",-4.09774646346951,2.97312384190122
"778",-4.13173866462699,0.135547701183082
"779",-7.5385687663908,1.97324084066418
"780",-2.55532647343278,-1.2324483461263
"781",-2.68206646540574,-0.248397404442772
"782",5.99130659747681,-0.725101908708313
"783",-1.48591073026842,-0.644180363660384
"784",3.30802149116545,-0.998175609471554
"785",-3.92656757229335,6.7507067858032
"786",-0.777620302165511,-1.38303669161574
"787",4.26410692462602,0.68107068048438
"788",-6.2850907029664,3.96933231606646
"789",-8.06675514614858,-0.787176294405131
"790",2.49981464503823,2.19885574779164
"791",0.300197570306758,1.25249136246503
"792",-6.7455396323438,0.507159895200803
"793",-7.17404483966535,-0.496071818633888
"794",-6.21699397078059,-3.09232020949065
"795",-5.13632645885857,-8.2845673804202
"796",1.05865153194208,-1.93568391240778
"797",-8.73711578784216,-0.639955539051983
"798",0.447158004131752,0.828486107567467
"799",-5.53733408673379,-0.876169130662563
"800",-7.100792077476,-0.988347767625994
"801",0.776483721324192,0.355716642706525
"802",1.7905985084501,-10.5306096956464
"803",-8.8804123364604,1.78997570142822
"804",-3.00731040659071,1.55065341418548
"805",-2.22818361555071,-1.37798729222004
"806",-4.21150111296247,1.82123420906329
"807",1.69838566372215,-0.964706268736008
"808",0.36864439886446,3.3954715213988
"809",-7.72579846594433,-8.2950068179645
"810",-2.72608934090337,-3.98260798284632
"811",7.89229193523724,-1.23492630752667
"812",-1.55618049337456,1.41070383372033
"813",-1.38629662549462,3.00854528118749
"814",-2.39739311072927,2.97930832339657
"815",3.29412252724999,3.53468458584128
"816",-3.19348158095872,5.44877525143389
"817",7.89585770335289,-2.66249270952106
"818",1.67711577151957,2.96450358711223
"819",-8.48678412630647,-0.143130211633899
"820",-10.0735339248636,1.36522975403973
"821",2.80676272119733,2.11892366870228
"822",-0.477788960581391,0.0657869781428193
"823",0.550704905171623,0.680153794776897
"824",-7.3400484751112,-0.539541558551991
"825",-2.67642526452733,0.680534897586988
"826",-2.04210154918374,5.08301772773476
"827",-4.13135143062407,1.9229918392547
"828",0.294101434788167,0.367642638263142
"829",-4.66360971754802,1.34330717325021
"830",3.7718711504306,1.87611896469882
"831",-0.521888203145367,1.89015289587423
"832",-2.25346100111398,-4.99310548945125
"833",-3.23616502976177,2.19095976811587
"834",6.274196210456,2.74375969515112
"835",-0.619389051985646,0.430266172045692
"836",-2.86908243922766,1.00906005627114
"837",-4.13140114584464,4.31010095769392
"838",-1.39662050700041,1.64578809915565
"839",-0.769573375600338,2.71994360791507
"840",6.2695887704076,0.897252967334509
"841",-0.456679513014501,4.2783030433775
"842",0.321081528817877,1.01342854994442
"843",1.56375127166333,-0.634534728820877
"844",-2.3014168068745,-0.637815903045508
"845",-3.16420330396929,0.00709772496966462
"846",-2.71411701298535,0.896546836142083
"847",-0.639853618316861,0.663250275103171
"848",-2.63417493361055,-4.44410529778381
"849",-0.519053299625402,3.53365124483164
"850",6.9037773507759,0.0226288710492144
"851",1.22306677034194,0.410894137765308
"852",5.41485462001599,-2.30154908748032
"853",0.170391904236815,-0.223103940243269
"854",-0.991394719339509,6.72087525331881
"855",-0.43230775150219,0.50735909175971
"856",-0.797484077989102,-10.7325336422929
"857",-7.75072431745438,0.820988389952598
"858",5.3034903955732,0.149453027951145
"859",6.42655502006592,-0.633191179833637
"860",-6.73476931104397,1.67250785006781
"861",0.371737578451012,1.42422017709865
"862",4.4703551744228,0.906138011718719
"863",3.19760788684416,-0.583802153349734
"864",-4.93385249634601,1.26987873488128
"865",-1.95785203195369,0.396233551045459
"866",-10.4592196004156,0.51038400652547
"867",0.320316464651098,1.31220199105602
"868",-5.81017210755376,1.39778091998272
"869",-7.31060881475594,-0.752191226203174
"870",-0.608869710189931,1.92152700596098
"871",-2.31766324707515,-15.2446148546161
"872",6.0944074811522,-2.37687252579097
"873",1.85647931709949,3.34456192473753
"874",-7.31064525583214,1.15730365026544
"875",-6.76206900548308,1.32917886650172
"876",-2.63212173404868,-1.86341989722452
"877",-6.28307138445705,4.02434129848925
"878",9.97149381521329,-6.12516356749924
"879",0.811853508921432,4.30443779968835
"880",-6.0527422194989,-1.62542037727476
"881",8.79124694210801,-1.88944589304547
"882",6.47508416335452,-1.85586526363504
"883",1.69734545913803,0.841581568657768
"884",-3.43016521337438,-2.29550868096706
"885",0.321657463220443,4.03922222380839
"886",5.29706772495592,-0.0566731507699958
"887",-6.24260750994286,0.945667771234878
"888",-2.54751421367122,0.397724457899285
"889",-0.285137619434196,4.2741727803112
"890",-6.5140079424322,3.55475700205548
"891",5.30276662166231,0.976913591891685
"892",0.542425887627187,5.40332457193645
"893",-4.91550925928259,4.30179108303376
"894",4.83839914472096,-2.30212474215395
"895",2.86397111911398,1.33642595048643
"896",-2.26512136751654,3.31080547186162
"897",5.22731806077279,0.842657580471974
"898",-2.72298494244681,2.71945600237051
"899",-1.58070870372379,1.50507299044876
"900",-3.45684483340961,1.35541470320315
"901",3.53780567287441,-8.90742759669257
"902",-0.0262771165510581,1.32415866769194
"903",-3.8268254717667,-8.03229960939979
"904",3.88612560597463,0.861262688175523
"905",-4.11905630393857,4.01920822976805
"906",6.12855161972578,-5.67000089627274
"907",6.2866092126013,-1.7116735895207
"908",0.487612706128583,-0.7170102178272
"909",5.65591183244006,-0.816473534843099
"910",-5.54795718740328,-1.04131813106046
"911",-7.70828497089265,-3.75564923054938
"912",-7.67630687888979,0.411727859339565
"913",-6.93442527600473,0.0238668561694722
"914",-0.767479798928157,0.404272525867512
"915",8.89735946001203,-2.22290006910031
"916",-5.14575154536478,0.461915895055066
"917",-2.1176478718649,1.79651752934303
"918",5.29577484374647,-2.97433056648162
"919",6.24649298838995,-0.809833346033509
"920",4.15025440258336,1.0647564431785
"921",-5.1752142331093,5.29581809595758
"922",3.12741839576746,0.195866558821055
"923",4.42658286235299,-0.646061409565222
"924",-6.36856038594337,1.27138094428864
"925",-5.78554540169905,-8.19925557256756
"926",5.66190863952615,2.71111740990128
"927",-2.14389499556334,0.236268924205257
"928",3.35438305891742,-1.72137786312587
"929",8.15551641474044,-1.23690405732759
"930",-5.69152188357534,-0.109782798041993
"931",1.06116148159095,-0.186815499965639
"932",4.54184127322803,0.373693806985382
"933",7.73659002455047,0.413974764296153
"934",6.44799836022775,0.962698368166806
"935",5.29228831746311,-0.558584628854594
"936",-5.94668078842485,-0.176039366643311
"937",-2.06989451736655,-0.873742866540195
"938",9.83310169116447,-4.9284579229644
"939",6.43359790361599,-0.225603563462245
"940",1.3339161890353,2.71071270256643
"941",-6.46588865814636,3.59404312749976
"942",8.08396409422141,-1.4607194499582
"943",-6.1800397996088,-0.996318659336301
"944",-7.57451477750619,1.28492286570016
"945",6.38913160505188,3.98068999970227
"946",3.34766021568273,-2.93298477030802
"947",5.11934840405583,3.26022561689574
"948",5.99573587725351,-0.98489361857784
"949",-2.61646621645169,0.668431691864202
"950",6.32063187305102,1.41987646082531
"951",2.86121755216629,1.05466112911137
"952",7.92822789045988,1.03177880762011
"953",-5.6947166789717,-0.808619252469985
"954",-4.93345297716201,4.15254883491204
"955",8.83870260861341,-1.46313982609012
"956",-1.40855481055986,2.72353393232356
"957",4.47078801629795,0.824278621873859
"958",0.433147344878967,1.1617718998279
"959",-0.247328158153631,-1.41735595968787
"960",4.88470036334594,1.31301775865252
"961",1.32247555575562,0.538062118702564
"962",1.58210485321086,-1.63497003496899
"963",-6.83823829163071,-6.97400217181951
"964",7.36218524582788,-1.17687062180072
"965",3.07439760269034,0.869249612217773
"966",9.92731199041887,-0.874724263284888
"967",-2.63646579041179,1.91709687462963
"968",-3.18309312159873,1.1220211040466
"969",-7.6636898271844,1.37842597386767
"970",-1.6769359662036,4.08171538307085
"971",1.4534355650194,1.2850297871043
"972",7.95593459234588,0.846093852473137
"973",-0.0907631559339586,1.24459945291933
"974",8.78776836636258,-1.53650503477208
"975",0.289795297578758,-3.44149078016916
"976",1.3494659048071,-1.25977262988975
"977",-7.78128551417594,-1.67202823586758
"978",-1.03710422542093,1.01078633730428
"979",5.02445442620134,-8.05496652295232
"980",-5.95093842707364,1.05305268020266
"981",1.76384772370697,-0.64774561277492
"982",4.41522848787353,-0.216082735792125
"983",2.27814598698982,-1.75226748176706
"984",3.67894666836155,-4.62775975922505
"985",-3.21076166161285,1.35551245381897
"986",0.542256006600607,0.243140834666451
"987",-8.10079420451145,0.354627510265147
"988",6.36268392387669,-0.621883780307875
"989",-2.29505297416843,2.11169791083573
"990",3.12611993056214,-0.937089972912703
"991",8.47278032946872,0.400656355027172
"992",8.72800321327415,0.89659534180287
"993",3.03641862029144,-0.63420573894765
"994",-1.46395577763196,1.79118006721383
"995",6.2171660733913,-0.64009823936424
"996",1.27843369717091,-0.734681038953747
"997",0.424286970460476,2.02761551122277
"998",3.33132214565473,-0.972082351486419
"999",-2.7142898940059,1.85419723758843
"1000",-7.72566934827908,1.85946548654593
"1001",-2.35890726093607,2.71529432686498
"1002",6.77572868687623,-14.7750742750262
"1003",-0.101033364993178,1.97169202594017
"1004",8.98597204206564,-1.78813778920864
"1005",-3.7955858509418,1.16118819711744
"1006",1.12700536773627,1.2657857041174
"1007",5.34571460384733,-5.8124353139384
"1008",-2.64087190100895,0.413164451204517
"1009",-0.124655638741443,3.92120821713007
"1010",3.80970966463602,2.11216107872164
"1011",-6.00209714623328,-3.44734763249264
"1012",3.12550029684626,-0.198662251856935
"1013",6.35482948427814,1.28039015488398
"1014",-2.1221909016192,3.05975101668992
"1015",1.08795900231826,1.26655365965941
"1016",-3.0103215595027,3.59896064135513
"1017",1.22678246582536,2.7168638627942
"1018",-2.85044811602878,-0.817699298063525
"1019",-9.40153760783875,2.02399240264789
"1020",7.57449903326346,-1.82552103166114
"1021",6.59551762457692,-4.69767946919479
"1022",-1.17353493602237,-8.28945112857633
"1023",-1.66124703654427,-3.99310808114518
"1024",6.98114572106961,-1.24648618641913
"1025",1.35140092438957,3.3576288587658
"1026",1.5436263198214,-1.78381498927587
"1027",5.45969143048133,-6.40971917322183
"1028",-4.91222186955975,-0.239295300366743
"1029",-2.62831778238092,1.32887804138908
"1030",9.2718602645195,0.341956681151112
"1031",5.61930886966544,0.56900636390611
"1032",-4.93641621246566,3.06027540753702
"1033",8.66931850081768,1.03727570758609
"1034",-0.290165460793879,5.39545188021627
"1035",3.84972546205041,-2.29722765809987
"1036",-2.64169586917211,-2.82314593096831
"1037",4.46495406666683,-0.438004453120122
"1038",-2.73528280238355,-0.447827651373205
"1039",1.00731592252415,1.87328424580739
"1040",0.461830262397836,3.56253297003101
"1041",-7.76035668126671,1.13863459749993
"1042",0.541895565166523,-0.788769455894965
"1043",-7.55707764122699,1.28862683911932
"1044",1.76018838488124,1.83430700230551
"1045",7.42066502375074,0.123980078821382
"1046",-2.29629541147036,-1.18897334530763
"1047",-1.41723933436942,0.977924657330932
"1048",-4.69950554856481,3.05931591116643
"1049",-0.841464708501073,2.18353799720372
"1050",-7.32499394852723,1.01115943135898
"1051",6.11601993581274,1.2411530854901
"1052",1.66526228359891,1.27018078571982
"1053",-2.53969132476114,1.3640538829882
"1054",2.98881451986983,0.625715208026299
"1055",-7.20082993077241,1.00936461027317
"1056",1.65657286281467,1.47756852449941
"1057",5.46541125445576,-2.41923455365247
"1058",1.6986675618368,1.49268215051749
"1059",-8.99621181719953,-5.71825628277291
"1060",5.65901822499635,-1.04349007440769
"1061",-0.757204956278177,1.92121403345895
"1062",-2.04108166744837,1.02458559129022
"1063",3.77121476862815,0.614902453498556
"1064",-6.05391374071265,1.05335561441246
"1065",10.382743659462,-14.2199051363432
"1066",5.66108574202415,1.52704575891922
"1067",-6.77853608456584,1.79972859049166
"1068",-7.44507492483552,-2.31021907772795
"1069",-1.54997873625294,1.37441082915082
"1070",6.04027023381461,0.680440368382438
"1071",-2.07125421372653,-12.4460400035205
"1072",-6.73608366980579,2.99280865085914
"1073",1.99278177320592,1.37441087414281
"1074",6.31361977672959,-0.639963477294129
"1075",-9.72839328269108,2.36993403638341
"1076",5.39750804659757,-6.71644013065651
"1077",7.94039484123353,1.37143730798554
"1078",1.33127756957471,2.9581319374534
"1079",5.43885703302985,1.23062471584707
"1080",4.12103084098332,-2.21181240798237
"1081",1.0002082475473,-0.633319693906563
"1082",1.65905960928059,1.86485290600398
"1083",-3.22057816564504,1.83443180228434
"1084",-6.31693585043639,-6.10048879388558
"1085",4.56181463260162,-10.1871796245424
"1086",7.91307326397782,-0.207537267434293
"1087",3.34125886438381,-1.57384477051513
"1088",-7.31546322503773,6.45769001684017
"1089",-3.33907568078034,1.72852669510423
"1090",-1.28025127521621,-3.47599034544245
"1091",-5.50466209532189,6.34363042176244
"1092",0.258682038566366,2.71047384394565
"1093",1.56967834473655,-0.6474898654084
"1094",4.08194189439419,0.148820525701036
"1095",-0.615979449819837,4.12187311150913
"1096",2.87754052921585,0.841531732905804
"1097",-3.2501670084519,1.16227453831067
"1098",1.1568895967148,-4.91708914564065
"1099",5.21678298194456,0.898362766550751
"1100",-7.35910016545765,2.71446773553325
"1101",5.63943446486244,0.242008754944772
"1102",4.3933631667074,-4.91822807150773
"1103",-8.47088163794398,3.32858589030333
"1104",-3.10775665610877,-7.26591971876612
"1105",-9.47701956391972,0.834931640778382
"1106",-0.0967389969827234,0.401753646908509
"1107",-4.90966830700725,1.65181426137218
"1108",5.36634828680778,-3.80361434108178
"1109",1.32900019724733,1.02134388536906
"1110",5.38148813453772,0.355586059909504
"1111",-0.440010061322153,-0.210958824746895
"1112",8.15408999418422,-2.65692772695643
"1113",1.08750064396196,1.1714869191444
"1114",-3.2265670250341,5.3964706241414
"1115",-5.14830641707885,0.355801389496185
"1116",-4.94256006376942,-1.63083826243283
"1117",-1.78123301866862,0.434216826302088
"1118",-3.27492283071983,-2.2930209894734
"1119",4.35897686056127,1.00449571678204
"1120",3.41725676771394,1.01698084147972
"1121",1.34375806017724,-4.20719930109373
"1122",-0.177798214894982,0.597690757478119
"1123",4.60712665657451,-1.95222888142993
"1124",-8.09845691947447,2.71180079864475
"1125",2.80890317497552,0.843946037971624
"1126",6.01904296244493,0.576639862940351
"1127",5.33139499094037,-0.831606005120583
"1128",-6.75373431132955,0.521990902837285
"1129",-5.51338300938,-1.77236861465149
"1130",1.61258473512611,1.30909401326188
"1131",-5.12274821708042,3.35420437584239
"1132",-5.99092333070483,5.52350090986565
"1133",-0.547447427616535,3.05913621543872
"1134",7.90600009030597,-3.85679213300294
"1135",-6.32364877636874,-0.899683118660924
"1136",-9.21751476683336,0.35997661677599
"1137",-5.4182826304216,1.48760524110157
"1138",-2.08235738639238,-2.33053729477966
"1139",3.60136656406658,1.37435656548899
"1140",1.8470912219514,-0.873728246302614
"1141",8.67263399017661,-4.48862577493564
"1142",3.43706329041562,-11.0590277720598
"1143",1.00588848826149,0.43972893249352
"1144",-1.55668465878283,1.83483564193161
"1145",5.29000018279474,0.107215779106394
"1146",-1.19401409962033,3.56567171879172
"1147",5.53951051107639,0.969612869296913
"1148",6.26544294727817,-0.252255243655921
"1149",2.03918164664694,0.945251265375009
"1150",1.31474979130091,1.35458006470921
"1151",0.325656229319501,0.397436692896082
"1152",3.8825383514299,-1.43958678596117
"1153",6.82786688400954,-1.75995031831024
"1154",8.05949470350803,1.01588418667883
"1155",1.98671893532003,2.10318959326102
"1156",-0.441653670194616,-0.217269393301987
"1157",6.57930143679615,-0.246353134407004
"1158",-1.49035118899123,0.680255045056052
"1159",5.65546033141926,-0.208471755799263
"1160",2.65870503637084,1.42354603073816
"1161",7.89923226369846,-4.31089747760065
"1162",-1.93751183323872,4.3014000841804
"1163",9.04675641525021,-3.22498317222169
"1164",3.16042651664324,1.35511842684905
"1165",6.10350210193338,2.12679921421663
"1166",1.9488880843544,-3.08611981591272
"1167",3.23201813824866,1.47361683512994
"1168",4.48213035423376,-0.63994515641302
"1169",0.749774801727398,1.91125485427667
"1170",3.05666287358601,1.41955689939524
"1171",-0.0505261404568446,1.27183712733566
"1172",3.12613801439,-1.49856385757588
"1173",-1.33521765149722,0.0556701850528009
"1174",-2.55145355212245,-1.62535279182071
"1175",1.8775268383761,-1.62849145228654
"1176",5.29359904389645,0.305917828090618
"1177",7.89594173712213,-4.1265694940275
"1178",6.45364297699772,-4.02631610055219
"1179",1.82394507392899,4.14340328161828
"1180",-3.46023010115548,3.19123849509122
"1181",-6.38767022565169,1.0541496939111
"1182",0.512917318523013,-0.465729078464228
"1183",8.72583537771826,-1.20952091812258
"1184",-2.07527288626317,1.42218421786151
"1185",3.28914394476897,0.340244285565963
"1186",4.11632750857195,1.5092817949818
"1187",-0.583430300203426,-1.63016351247907
"1188",6.6333758370324,0.878613270810311
"1189",3.08283344922722,1.41712064221233
"1190",7.89721286471218,-0.789002753218159
"1191",-2.54031861117523,2.71038299083526
"1192",-5.47078516725684,-2.90314400825026
"1193",2.0851107370863,-2.18770904187806
"1194",-0.551636711414899,1.59876266025052
"1195",-1.35206069456418,0.664260897174056
"1196",0.321581531783872,1.39150732341317
"1197",-4.0884687409955,-0.698045772674737
"1198",-1.80330886379015,0.177779758998705
"1199",-6.65490879718797,1.27002140306897
"1200",-1.42865198412028,4.13071134237263
"1201",6.34473897072401,1.36633659496592
"1202",8.62570012440098,0.097403258067593
"1203",-1.99468537110403,1.32542505132601
"1204",-5.3847615621589,1.01514200763511
"1205",8.06393349918105,-2.177301503137
"1206",3.10661600352406,-0.996037682679693
"1207",1.88264091132326,1.04108326551866
"1208",-7.74481190070291,0.0967370351279392
"1209",2.98985486948699,-0.810469492955742
"1210",-7.64890960198702,-1.03906849729942
"1211",7.6827279146678,-2.12130368972751
"1212",-4.03304412747905,0.528383899901039
"1213",7.90367178359927,-0.442695635336694
"1214",-6.00013554136241,1.79217939927517
"1215",3.82825154773314,-0.643765470797659
"1216",6.13695585218602,1.02155568549754
"1217",3.39614122071963,-4.11986946318535
"1218",4.87894227817073,-6.18360127768927
"1219",-4.08737416854203,3.08702533026402
"1220",-2.58643915651007,3.59106626848625
"1221",-2.63522404797869,2.12814239846362
"1222",-2.64138078235993,-1.18358626045412
"1223",-7.36458681209849,-0.659007658856472
"1224",7.60109277161811,-2.01805356570037
"1225",-2.07192601234849,0.681188402146929
"1226",-2.43322287049837,1.86284374773897
"1227",-2.39313938471705,-1.10861265172889
"1228",6.00847515539253,0.902826964738541
"1229",5.98497469822873,0.634195316332644
"1230",-5.04295740978844,1.16181053426767
"1231",0.199918761971092,-0.639944561085198
"1232",7.443631083556,0.903138735108532
"1233",-0.846554045308379,2.52826332315563
"1234",-2.33601342797961,2.14867055757637
"1235",-2.39176385272829,1.66897280420767
"1236",-1.51278381729054,1.43093835521447
"1237",-0.295605875145462,1.67281808568981
"1238",-2.63155726579881,1.40048064722556
"1239",-4.91224074045533,0.71296435786032
"1240",3.75928419783568,1.1597825192005
"1241",7.16308914940121,-5.52798027790958
"1242",-0.117296603186988,1.36267792802181
"1243",3.85677761511234,0.585950642497408
"1244",-2.34576070629707,2.98602645466545
"1245",8.31009598337067,1.28388550424396
"1246",-3.24306163566111,0.951762934894958
"1247",-2.25286398314372,1.02223594322123
"1248",-0.384454125355043,0.680740744653715
"1249",-7.31361088271333,1.85065464295229
"1250",2.33814183996145,0.87614224290425
"1251",0.530191808003188,2.71452983561543
"1252",-8.75147691699051,1.36408840403863
"1253",-9.20222400471375,1.44029093083933
"1254",1.79333056169397,3.58714707413443
"1255",4.89078352896799,1.43755045715233
"1256",-2.14005807723851,-1.31531888642504
"1257",0.374561771600621,-3.94494424122855
"1258",3.12807823341422,1.28205615827958
"1259",8.66424675265787,-0.891975320077288
"1260",-0.609928792128899,-1.44006143048095
"1261",-2.07830625631519,1.26979498943634
"1262",-9.97704188159028,-4.92299891206418
"1263",-2.53895927986488,4.00492053707269
"1264",-10.2694720959437,0.696636130562667
"1265",-2.78337582122433,0.269153758445187
"1266",4.04188059715281,1.59183286164216
"1267",-2.32306877035356,1.92076378726438
"1268",6.35861986798588,1.83502936088325
"1269",4.25758106507525,1.12469017282774
"1270",-3.1246803010601,1.00768425099238
"1271",-7.74384573876941,0.506968457731445
"1272",-3.18816027889726,2.71069144529949
"1273",-0.277133533986954,0.410810826266201
"1274",-3.00428202431152,-0.409093672875551
"1275",-0.810171567105651,1.04919546631122
"1276",1.88728180920223,-1.86061746637982
"1277",-1.98859957695538,-1.60149110121121
"1278",9.61833177970201,-8.26943070955624
"1279",-4.10342055826875,0.455814066448662
"1280",-8.43257136243162,-2.49012616039038
"1281",1.34612129120635,-4.23592828365066
"1282",-0.834266546522896,2.30682625537622
"1283",5.65776977670909,1.06322797830068
"1284",-6.72346374995824,-0.874960134880296
"1285",-1.86502769051542,0.805457670571494
"1286",7.37721537213074,-1.4053091414383
"1287",-8.91514006330765,1.33752926472886
"1288",-2.55637950828775,-0.861504141268459
"1289",-2.53694371917195,0.593819012544205
"1290",8.75699444186813,-3.91353378951199
"1291",5.11174949808125,3.60712962484194
"1292",-0.474572581727669,-0.366378310359757
"1293",-9.88213937095177,-0.540638742813025
"1294",6.34322322210619,1.94698340260659
"1295",-5.31041685030598,4.21496751349359
"1296",-1.00783603291473,4.15367811010044
"1297",-3.39853583748994,2.73847831888954
"1298",-3.0190397780257,1.53407605215911
"1299",-3.00744299452759,5.36804322189053
"1300",-2.7138553163724,-0.981370639306524
"1301",1.11952935747216,1.02972983973483
"1302",1.20546078179454,0.921347767688356
"1303",-1.92595551294844,3.13619899076686
"1304",-0.758848647407685,1.88162522194359
"1305",5.11364427724365,-8.25548491443253
"1306",-6.52683264780719,1.55979722327318
"1307",-7.72035841998118,1.87934611118479
"1308",-1.39402666422061,0.531703662388317
"1309",-0.426207422438984,1.16394354774694
"1310",6.41414804543411,1.28581677652038
"1311",1.82832515787529,0.246048854085497
"1312",4.33617834986041,-0.667097512210343
"1313",-4.42750326793958,-0.650451245002162
"1314",-9.88381606374699,-1.28401564335053
"1315",-2.61814630576496,0.145501663236179
"1316",-5.54934276716134,-2.30482605345262
"1317",-4.45734151727594,-2.64203401946684
"1318",-3.03009110801394,-0.99581557962099
"1319",8.159753603025,1.3473177251701
"1320",0.77211257465555,0.114909799344251
"1321",6.53813206095429,0.0138812454233483
"1322",-6.72478871424621,0.243036748146075
"1323",1.23041142678204,1.31253076908605
"1324",0.541727985884482,-0.502837894342337
"1325",0.320896145823294,2.70008811525353
"1326",-2.07203155202729,-2.55392806092212
"1327",5.10786308722723,-0.74220361529695
"1328",-0.474216865182306,-2.90943727307345
"1329",6.62416157403619,1.04164147045699
"1330",0.432812558628558,1.2615965014691
"1331",-2.00472684332885,2.11613147056259
"1332",-2.53478562947454,3.901268238224
"1333",4.02655939098037,-3.9507126252836
"1334",-7.32980083887239,-4.42865088338307
"1335",-5.77120627811048,0.898215621755335
"1336",7.8935126467388,0.625075959757544
"1337",5.86938188018365,1.17657238725041
"1338",-2.5933735261192,3.4543455177259
"1339",8.13973100068355,0.411154012930165
"1340",1.09537958925209,1.36971559738538
"1341",1.40813013331468,-7.59889265575953
"1342",1.22948481280215,0.928560438807751
"1343",-9.60684806849211,0.48501487543213
"1344",4.33615973833185,5.19899063329226
"1345",1.04937193644303,1.82106973802813
"1346",-1.92877367507332,1.00988517902875
"1347",-5.82339350879155,0.423352515014864
"1348",-2.20286119000165,-1.49505322278045
"1349",-6.2165484306117,-4.58187980855533
"1350",-7.76929977103957,3.51683574435238
"1351",4.5330036746088,1.53975928778006
"1352",-5.70310985448807,1.28139018270643
"1353",6.34856781663283,3.51760624704057
"1354",4.13816797064135,-0.987246671241014
"1355",8.12420622807424,-1.68527254322598
"1356",-4.70061059305346,0.548152667581954
"1357",-3.20206242643707,1.88310397747421
"1358",5.15760047362604,-4.3110371672105
"1359",-5.60830488930447,-1.19055667612942
"1360",3.9395576289177,1.67680763264084
"1361",-2.26778657266315,1.27128702062572
"1362",-4.92526124337028,3.52642331314708
"1363",1.36815924469537,1.83423664334842
"1364",2.86329300662964,1.86271156322624
"1365",-7.31064382209664,1.32662230621869
"1366",7.91110191702699,1.91090100543685
"1367",-6.75072669200862,-8.9300285295008
"1368",6.00107396825887,-0.795419976803729
"1369",1.7825709149623,-1.17984238918327
"1370",-2.86918100337932,1.15172581217183
"1371",-0.618288720207054,4.15099629218348
"1372",-3.74873849951262,-1.0730734603954
"1373",-5.3373867132822,4.05426977531984
"1374",-5.17097214581692,-1.97417955792398
"1375",-1.97255102775204,-5.57565211662358
"1376",3.83932128593912,1.30674982223603
"1377",5.27878524557136,1.2720232153577
"1378",5.68031933725442,-0.658383546650351
"1379",1.03280474960125,1.59844416809164
"1380",6.83301919448373,0.0548167467438108
"1381",1.00561847060499,5.81518641703932
"1382",-7.65444759164128,-1.49884144059696
"1383",-2.0092969732571,0.242176061510077
"1384",-5.19914946490295,3.06673054532886
"1385",1.2391023404783,3.32200819034017
