"","V1","V2"
"702",1.29035540648322,-3.70466380184158
"703",7.44107084434148,0.137920666829637
"704",-0.255843609618517,3.58799209816356
"705",1.27174622619434,-0.288871062061386
"706",5.53883203446053,-1.0849888788987
"707",-6.74913664330287,-1.47641605409396
"708",-4.76921432516664,3.35410376648614
"709",9.16249174223829,-5.13831646396709
"710",-0.502711206287067,2.04121584065761
"711",7.58835193800483,-2.08459309555101
"712",1.81771120318452,1.85982731694763
"713",4.22017952002779,0.949156414457654
"714",-2.34751242087734,2.60172615028192
"715",-0.595613683987783,1.75923523573924
"716",6.70911592533921,-2.14334885247071
"717",2.079600744246,1.33110706197134
"718",3.47441901075325,-0.276450102783451
"719",6.30589318664953,-1.03581538006515
"720",-5.9536217429745,0.319259532042397
"721",5.50055750670378,0.719429430912097
"722",-5.91546967622337,1.60286206743564
"723",-4.07298374158522,1.37871122828567
"724",-5.74879309333091,0.843975417458452
"725",-5.53991167750702,-1.39523144356235
"726",1.70301013352927,2.16179264370548
"727",-3.22250322613801,3.23585133294327
"728",3.12150550573038,1.30207681566165
"729",9.81215510361818,-10.0387585644883
"730",-2.01652897008015,1.98978931640191
"731",-5.14331697005499,1.15861992385115
"732",-7.62882333698023,0.269631534120664
"733",4.91452208403037,-2.43010572845613
"734",1.16505910858984,-0.35541859316719
"735",-6.76336061663771,0.375950119043261
"736",-2.33169392099829,1.0958715921864
"737",8.26735735172559,-2.86612602569898
"738",1.45042560562573,1.72298211155028
"739",-2.1894883181352,1.75582269217705
"740",9.66889965610718,-8.01241371056058
"741",-7.56464933616241,-1.70127431141385
"742",-5.23140413215152,1.18572947283119
"743",-2.22513937241494,-6.09660695696281
"744",-0.864582363071209,2.43196056712366
"745",0.111457528190792,-2.91962246643726
"746",7.08256836607118,0.763224655985869
"747",-3.06748408056644,0.213930153134177
"748",4.05335987210162,1.04371856478237
"749",3.21733386117062,-0.23320120704409
"750",3.86377861892476,1.31137841272924
"751",-1.5725093592182,1.25747893941545
"752",2.61996554661185,2.99021161259657
"753",8.24138765350657,-2.56975103388256
"754",4.03120428510992,-0.233518443824823
"755",5.43682781653494,1.17254535553358
"756",-7.63419647292082,-1.82809446333091
"757",1.54089986457204,-2.10329646916308
"758",6.36360726705206,-1.43622092066475
"759",-5.59263972395624,1.32749653199863
"760",1.75008098205942,1.8377787512406
"761",1.93655255106403,2.77006531560103
"762",-3.6301266578509,-0.935517304381423
"763",5.34618809094194,-0.707618760062276
"764",7.6767046311579,-2.67376757338191
"765",-6.66095918813,-1.97308240248894
"766",-5.40756467015555,2.33197032009958
"767",-3.22990666808358,1.3866025251034
"768",6.19262640787695,0.428733920115729
"769",0.511321708262681,3.62103482746751
"770",-5.33772894199671,0.797433952115712
"771",7.27804201461783,-0.723716987702094
"772",-2.62489070709457,-0.0336966200087022
"773",-5.88088429910405,2.02087599984136
"774",5.82236332015928,-3.89928375818186
"775",6.24750087061772,-0.930150074404496
"776",2.01187392117738,-0.143268517631566
"777",-4.02573802128647,2.38105428063708
"778",-4.19473472803169,0.588964317653548
"779",-7.15404220932967,0.558133925511368
"780",-2.64119093781957,-0.0298270000985678
"781",-2.74862908315395,0.650812369550381
"782",5.97678977138648,-0.76822366463566
"783",-1.50802228385783,0.53438508192524
"784",3.49612796197958,-0.110164731777425
"785",-3.69170331296514,4.39031996387749
"786",-0.755756968666034,0.0441634504525672
"787",4.29367804616311,0.805015337985529
"788",-5.93383956528039,2.22985154763799
"789",-7.83496144706212,-1.48392072317282
"790",2.50210271705078,2.21412710546944
"791",0.337478323941718,1.86969774642913
"792",-6.60469756743567,-0.0473242734994339
"793",-7.05818141710854,-0.900986912593631
"794",-6.39329089632691,-2.4504705174696
"795",-5.61087216732887,-6.7043811332848
"796",1.22243321680786,-0.424464204784808
"797",-8.35994755725592,-1.68155831500504
"798",0.49882386932454,1.58780390072393
"799",-5.60735367369928,-0.547400812099357
"800",-7.03476195101365,-1.21651190844658
"801",0.852164402711153,1.25252772639008
"802",2.29937595619155,-8.5472313204204
"803",-8.23605915746007,-0.157741170509433
"804",-3.0260857494367,1.77888784569817
"805",-2.30034311439269,-0.0861118196912105
"806",-4.19016754359829,1.66008852366386
"807",1.85809529753553,0.226434898473783
"808",0.355086307485023,3.16162116345888
"809",-8.11051920622143,-7.51442780469501
"810",-2.88807770445378,-2.22281249715973
"811",7.5882674577782,-1.92963122095862
"812",-1.56622996575449,1.90992472955664
"813",-1.38492295340548,2.89381028904168
"814",-2.38530643340826,2.75064557066932
"815",3.17296404425608,2.83563189108612
"816",-3.07622663737096,3.93228500249322
"817",7.73432448994088,-3.00579124603261
"818",1.65915661418006,2.80402795777727
"819",-8.11560701603904,-1.22780823227525
"820",-9.1570979828705,-0.993695973883808
"821",2.80431602672152,2.10393019940637
"822",-0.449136835342169,1.08761392844077
"823",0.609502009307191,1.48441703960761
"824",-7.20441811715625,-1.00000507028363
"825",-2.71888929845687,1.28109204267223
"826",-2.00178052229977,3.9465461562475
"827",-4.10845985620396,1.74475521867199
"828",0.351584781355025,1.2867528682344
"829",-4.64608866302013,1.23004542804893
"830",3.74005258120281,1.72142990862976
"831",-0.512635773140382,2.27547328784066
"832",-2.39022356654086,-3.02268607845943
"833",-3.23037151216348,2.12631408536723
"834",5.87573607962048,1.4179175756336
"835",-0.600284986341476,1.33148207103031
"836",-2.90435351544622,1.46039035094356
"837",-3.99230843720362,3.11796427122784
"838",-1.40222360427462,2.07315422535695
"839",-0.768957237938229,2.76704850338344
"840",6.05821175775138,0.246509432554979
"841",-0.471879010895331,3.65317763111513
"842",0.364500858573002,1.71426516723842
"843",1.70415087990136,0.483187791615019
"844",-2.3632234328988,0.439588473795483
"845",-3.23345787628856,0.733758817247694
"846",-2.75136482587637,1.4160621283362
"847",-0.623338015566855,1.48634891759996
"848",-2.79863981285555,-2.60021666038943
"849",-0.525602316637588,3.24341062867691
"850",6.67295924094854,-0.60633368635788
"851",1.31065984121987,1.25053452671905
"852",5.60458584495189,-1.73399513039979
"853",0.235228855305913,0.884961142757774
"854",-0.997875786190561,4.8444517747256
"855",-0.406314329911217,1.38769801316771
"856",-0.741965545320637,-8.63801738892314
"857",-7.43147505976401,-0.261243524579878
"858",5.28976611300667,0.102422143155832
"859",6.34126995700917,-0.872900553950556
"860",-6.50184000290327,0.705648163556094
"861",0.406572128825974,1.97679157014216
"862",4.46691129611861,0.892099349728251
"863",3.35963600222579,0.21645695102867
"864",-4.90548449159827,1.09993244901283
"865",-1.98941693302091,1.20183521079119
"866",-9.5172409469459,-1.72853582697029
"867",0.356686002665903,1.9072717104355
"868",-5.7055901821937,0.884732047550633
"869",-7.19690100679601,-1.1361679002336
"870",-0.601339963226942,2.29231542965614
"871",-2.5670971561684,-13.9212533675021
"872",6.21806773131008,-2.04324710983756
"873",1.81596227674748,2.99933250341954
"874",-7.03552582932752,0.143818403956899
"875",-6.5531362639491,0.478745890575585
"876",-2.73681161948407,-0.512964844877163
"877",-5.92788163286868,2.26090934147702
"878",9.54434224307265,-6.72890128166479
"879",0.763401291302998,3.64035004302027
"880",-6.13973688205857,-1.27250122063
"881",8.32888797426962,-2.81920440800717
"882",6.49911887555498,-1.79262927199553
"883",1.77620314714872,1.48104151148652
"884",-3.58594405865307,-0.99999207519522
"885",0.293303049904586,3.5209510014544
"886",5.3024662568724,-0.0383288861719455
"887",-6.12681206108228,0.435441015097046
"888",-2.59472249192633,1.11526111580056
"889",-0.304304223401374,3.65404456212795
"890",-6.16168394256708,1.91052614402392
"891",5.21424936669449,0.662087175392781
"892",0.47168067761277,4.22599928355426
"893",-4.70763688394799,2.88576457691362
"894",5.07141367946223,-1.53733825888336
"895",2.9087852982367,1.59820655064602
"896",-2.24872481837513,2.96107256408025
"897",5.15934263034392,0.599448718138894
"898",-2.71124899691165,2.54355823522839
"899",-1.5904594705527,1.96712926422692
"900",-3.47767972228071,1.55886785016631
"901",4.17804459823102,-7.12934557613687
"902",0.00132551732133399,1.92328365017451
"903",-4.20276737954685,-6.14687927082039
"904",3.92426822477449,1.03465948950259
"905",-3.99503809191206,2.96384955400175
"906",6.5205882476547,-4.79617498419669
"907",6.32429220144544,-1.60925871608823
"908",0.58052514729049,0.522440645068609
"909",5.69087248201637,-0.707934228937581
"910",-5.62804761812867,-0.6691263469856
"911",-7.78248979731404,-3.55379909787607
"912",-7.40620193829371,-0.497470398590766
"913",-6.80815671781633,-0.446736056358655
"914",-0.754329586683951,1.30861348839043
"915",8.43983965118253,-3.11787641943795
"916",-5.15369601366328,0.505440394279169
"917",-2.13020131321944,2.08420078495414
"918",5.5513146074301,-2.22258844426464
"919",6.20495757511116,-0.92844153854246
"920",4.15686773436922,1.09356213135803
"921",-4.87743506049295,3.32384057286747
"922",3.23958629047958,0.779823428657382
"923",4.5519058905243,-0.166403161267164
"924",-6.21388218758502,0.596544067450425
"925",-6.26969661789134,-6.80118008913092
"926",5.36387075331197,1.63092895928278
"927",-2.18380175020989,1.068961216356
"928",3.58967010196117,-0.660513375607125
"929",7.78977744915109,-2.04875606129598
"930",-5.70086012354465,-0.0658501711797304
"931",1.16513480007616,0.855969041214124
"932",4.57692071483072,0.511560221193661
"933",7.29408601465244,-0.697663646745722
"934",6.20120167339997,0.218752553269413
"935",5.34271226059822,-0.391080811049906
"936",-5.94069180701609,-0.202653176184012
"937",-2.12515500706847,0.303793319190112
"938",9.3505993508369,-5.67193196783674
"939",6.30744017899387,-0.586695889847836
"940",1.33241002268861,2.69550617857827
"941",-6.11756269667187,1.95137520446446
"942",7.7585804754391,-2.18068733605822
"943",-6.2127397320242,-0.862938001202005
"944",-7.24470302867384,0.112909014663685
"945",5.84230452636651,2.09869240684144
"946",3.66036680273134,-1.60629650633214
"947",4.84371379817167,2.14956494732335
"948",6.00488063586389,-0.958081688823305
"949",-2.65834532896342,1.28364557800353
"950",6.04876380457338,0.569497054746217
"951",2.92374125086928,1.41568697733046
"952",7.37372753039869,-0.369597504536775
"953",-5.75068619135323,-0.553981902035083
"954",-4.73273735989774,2.7994504461459
"955",8.31869756657123,-2.52614869697514
"956",-1.40858385839871,2.72576476417425
"957",4.47405701164007,0.83755522744946
"958",0.475942267055034,1.80586790822315
"959",-0.187412467900569,0.0293961823161506
"960",4.81035084702219,1.02589452506514
"961",1.40766196024826,1.32547275557512
"962",1.76529501558377,-0.255201840789415
"963",-7.22418227004334,-5.98134699150468
"964",7.16563903940316,-1.65550301721437
"965",3.14377199187347,1.24623649090024
"966",9.00821262298724,-2.61701038033989
"967",-2.64688412686657,2.07657648369095
"968",-3.21493407497247,1.47005967838679
"969",-7.31002986324578,0.133683164534779
"970",-1.66292636719649,3.46516638268384
"971",1.51041793027597,1.80135355193625
"972",7.41517662740301,-0.505265246159643
"973",-0.0634780090825088,1.87288934426583
"974",8.28959626561219,-2.5564335704669
"975",0.43061041085996,-1.57175611769493
"976",1.50581416454512,0.0541866551298352
"977",-7.67449809271432,-1.99259147093563
"978",-1.03552068503593,1.69551437687394
"979",5.64728441394066,-6.65897435959471
"980",-5.85726656546686,0.613474797484399
"981",1.91173090402361,0.446316320656454
"982",4.50691201737831,0.142709427276239
"983",2.49688595622476,-0.45285210294561
"984",4.10167979161567,-3.1091054173494
"985",-3.23443138247541,1.61346574988183
"986",0.612559806658357,1.19095271426027
"987",-7.75972618066337,-0.721150859799863
"988",6.28602884613439,-0.839299837044407
"989",-2.30212633561276,2.25178656632409
"990",3.31142542518192,-0.0218727045999902
"991",7.85049758436966,-1.04139601565
"992",7.98071882158262,-0.827861353258302
"993",3.20287466913096,0.218006090192395
"994",-1.46977763681245,2.15758759867419
"995",6.16363770851078,-0.794810332219983
"996",1.41136856641317,0.445495287640532
"997",0.444930788163196,2.35194451872212
"998",3.51747370989197,-0.0968329943866293
"999",-2.7259652696183,2.02390523144499
"1000",-7.31764609238974,0.40722070131864
"1001",-2.35307560547562,2.60283525396284
"1002",7.4968038274586,-14.1348001812883
"1003",-0.086097304862188,2.33017802214595
"1004",8.45846318938882,-2.83370968819636
"1005",-3.81829462111926,1.35354876534683
"1006",1.18074605843635,1.82397564255157
"1007",5.81340695826823,-4.65351994385515
"1008",-2.68958874507706,1.10954835716714
"1009",-0.141851892954402,3.46363584479097
"1010",3.75764342463051,1.85848249161016
"1011",-6.21437607739719,-2.65602968576431
"1012",3.26335104080176,0.506426389763411
"1013",6.091404165651,0.465139629315975
"1014",-2.11298566105698,2.83846255723809
"1015",1.14107324825224,1.82814724752774
"1016",-2.96436970527972,2.99223394127084
"1017",1.22615328720693,2.71021611663847
"1018",-2.93756036506754,0.218409042116652
"1019",-8.60312683207213,-0.260567656756547
"1020",7.39970291449552,-2.22767039724401
"1021",6.85353556450619,-4.12487343903706
"1022",-1.18740076759206,-6.05994713428209
"1023",-1.72249385586895,-2.08908895067291
"1024",6.86371506426521,-1.54494327805672
"1025",1.32340511049526,3.06958362569185
"1026",1.73093230666506,-0.363019955904034
"1027",5.96131112097178,-5.23411050571238
"1028",-4.97330504513702,0.104594208017044
"1029",-2.6537059995476,1.70986217766057
"1030",8.42798048880234,-1.45802271571406
"1031",5.53095703473476,0.27496616285464
"1032",-4.80100015004049,2.18654072996808
"1033",7.92248374771994,-0.707272766612666
"1034",-0.32433461475302,4.2350547707476
"1035",4.11962632116901,-1.23379781294242
"1036",-2.76983072109565,-1.25969719611405
"1037",4.57134698847225,-0.0296267002868812
"1038",-2.80861955487619,0.501967228977992
"1039",1.03799273629691,2.21898836962661
"1040",0.442809002907681,3.25210952945457
"1041",-7.41095405174042,-0.0607428816823197
"1042",0.639671237651452,0.467863756630269
"1043",-7.22992825356427,0.122752078627343
"1044",1.79348365284317,2.10994385976712
"1045",7.07802114225761,-0.757072357651256
"1046",-2.3685521533477,0.0429348055080703
"1047",-1.42684977659531,1.64519100005009
"1048",-4.58312409516606,2.25914421176812
"1049",-0.838772725673178,2.44311818986296
"1050",-7.06014992141362,0.0439794036276689
"1051",5.89435859041397,0.533626040725859
"1052",1.72446121985905,1.76502704833652
"1053",-2.56373414999361,1.74748538440034
"1054",3.07583649748955,1.10332740795209
"1055",-6.95537063726616,0.0948347560736112
"1056",1.70638957125207,1.89906780134036
"1057",5.6605298576459,-1.84356953587882
"1058",1.74787900853911,1.90304131220762
"1059",-9.00595948633215,-5.698479805966
"1060",5.71416150740846,-0.874225212407062
"1061",-0.752074510110108,2.28653643371376
"1062",-2.06533433737307,1.60542938017564
"1063",3.83352028321474,0.901682024775245
"1064",-5.94998057991776,0.575735161241927
"1065",10.1953010302976,-14.3430851004424
"1066",5.47691196996081,0.891760707576579
"1067",-6.52920599859695,0.767177816673219
"1068",-7.44035164661739,-2.32467358401761
"1069",-1.56018609530232,1.88750307339134
"1070",5.88481460277546,0.191190696570371
"1071",-2.26300905447609,-10.6265210842191
"1072",-6.39572578539577,1.50076839738556
"1073",2.04742809106125,1.78451549529722
"1074",6.2460358596963,-0.832756406485514
"1075",-8.8051695817198,-0.208782437734078
"1076",5.92324931676943,-5.49734617054847
"1077",7.34544643473368,-0.152514807159246
"1078",1.3198306603607,2.841266123308
"1079",5.31101631762357,0.78044781250123
"1080",4.37890565578112,-1.24444051008686
"1081",1.11687558686372,0.545978080789082
"1082",1.69139005237674,2.14270845487353
"1083",-3.22753742270044,1.91148873995322
"1084",-6.67962622627965,-5.01400092900576
"1085",5.29097303071462,-8.69417587903042
"1086",7.49647269268851,-1.20482627721679
"1087",3.56695043279151,-0.54571591940734
"1088",-6.57624258573448,3.10730387640706
"1089",-3.34783161864424,1.8199577368765
"1090",-1.29954028040111,-1.62461483333562
"1091",-5.09461979250426,3.73352653871233
"1092",0.261918313893596,2.76920114872713
"1093",1.71084352708944,0.473135087703033
"1094",4.16408442659531,0.496786856495113
"1095",-0.626187627512992,3.56423813321812
"1096",2.95305986235488,1.27174613981412
"1097",-3.28026266227363,1.48158356942067
"1098",1.42604786357952,-2.89933640013543
"1099",5.14492548679222,0.640200095554377
"1100",-6.94068957037172,1.08111525405785
"1101",5.57907906528336,0.0446760179734437
"1102",4.83526355626282,-3.56096835164801
"1103",-7.77058701681794,0.948345877505373
"1104",-3.38698892548039,-5.26046798450859
"1105",-8.78006693491944,-1.04256329470057
"1106",-0.0556643231990511,1.31840131301151
"1107",-4.8601910727528,1.34858377438842
"1108",5.68296887873119,-2.92303719427261
"1109",1.39518456418248,1.6446851322911
"1110",5.34071212296806,0.216238626751048
"1111",-0.406602500113938,0.896959835843591
"1112",7.93257023597448,-3.11469440944984
"1113",1.14403021332762,1.7668493493166
"1114",-3.10874546407075,3.89913040838301
"1115",-5.16261797570471,0.433785030726059
"1116",-5.08221292967925,-0.901243132157542
"1117",-1.80661284992723,1.24880767340838
"1118",-3.42405589129382,-0.964491388626241
"1119",4.35585727083732,0.991462730966082
"1120",3.46564765155416,1.26152355783325
"1121",1.6081498220624,-2.30025029711046
"1122",-0.143029465028824,1.45004870585942
"1123",4.82564313011067,-1.19249034737487
"1124",-7.53875869310142,0.757603647142197
"1125",2.88550522748222,1.28805851902889
"1126",5.87670378044879,0.129410985143188
"1127",5.40202244841297,-0.60141982528991
"1128",-6.61067373420562,-0.0407871073735666
"1129",-5.64187269730875,-1.19182589672042
"1130",1.66974404567313,1.79702786084592
"1131",-4.95271105647358,2.29538316420376
"1132",-5.56628057444294,3.15969392510781
"1133",-0.54933362394247,2.97281709652042
"1134",7.85531674498333,-3.95765664753257
"1135",-6.33662924768377,-0.847949811144336
"1136",-8.63360707974954,-1.22909145049929
"1137",-5.34216168906144,1.07878927730298
"1138",-2.16114811753603,-0.788318093635746
"1139",3.61614771706624,1.44724741872878
"1140",2.00806955706357,0.271070198560983
"1141",8.49468067669736,-4.80344125187359
"1142",4.14728674052636,-9.3802568967606
"1143",1.0862417870302,1.29089904479798
"1144",-1.56342841402357,2.17560466434476
"1145",5.28147762821818,0.0780050381747943
"1146",-1.19261698764466,3.22628171607117
"1147",5.42362283285889,0.572286100363322
"1148",6.1675642742215,-0.538456603087411
"1149",2.11542538128017,1.49849564898181
"1150",1.3675159441389,1.86180316983567
"1151",0.383677124195733,1.30568129923414
"1152",4.09099427043824,-0.587719501094662
"1153",6.78702927042809,-1.86310253895193
"1154",7.47481245337325,-0.439554099360889
"1155",2.00479042641884,2.24335901574333
"1156",-0.408264144134384,0.892534214540317
"1157",6.43178258430456,-0.660164831598462
"1158",-1.50397147473432,1.44321285486377
"1159",5.63487163497798,-0.274251806417595
"1160",2.70290377899844,1.69689706133956
"1161",7.8911789905049,-4.32652946324586
"1162",-1.91314363918946,3.55229881872317
"1163",8.64715210132337,-3.95564304154269
"1164",3.19512395730204,1.54381759134889
"1165",5.79573531469994,1.10482753814066
"1166",2.21573770958576,-1.44628011561994
"1167",3.25610809624119,1.60311836010542
"1168",4.60366205520053,-0.179301496504516
"1169",0.777049712868799,2.26221752792357
"1170",3.09058236435182,1.60916867164983
"1171",-0.0226308619705545,1.89003753275154
"1172",3.3469824186171,-0.437237918529359
"1173",-1.34625373374796,1.03650678147961
"1174",-2.64620798000798,-0.320171965623725
"1175",2.07446772367079,-0.292404667114344
"1176",5.26686372590806,0.213502955666034
"1177",7.87203507619435,-4.17348145341053
"1178",6.67490650158766,-3.50617472544331
"1179",1.74595364433577,3.45006687487596
"1180",-3.41026123106838,2.66528949573532
"1181",-6.24738796512755,0.450079699611374
"1182",0.600677359016825,0.700264161587783
"1183",8.21017401029459,-2.28909535122342
"1184",-2.09369514846666,1.85551672057374
"1185",3.38817686809508,0.840042805802291
"1186",4.09011073274749,1.39210668727279
"1187",-0.545800873192112,-0.13422389486996
"1188",6.36350056863286,0.0875641196747511
"1189",3.11605494748408,1.60164642684255
"1190",7.54572507468262,-1.60916338305621
"1191",-2.53201521061725,2.5703120443993
"1192",-5.67072100397379,-2.04261441449314
"1193",2.3176698818629,-0.754100560752283
"1194",-0.540248511359001,2.0930794244246
"1195",-1.36119403828206,1.4450582035211
"1196",0.356110387541054,1.95789406125851
"1197",-4.19101188020175,0.0221568986200202
"1198",-1.8324319783955,1.07312953942993
"1199",-6.46492614089506,0.483851408257101
"1200",-1.42061704505726,3.51687028109158
"1201",6.0743100892915,0.525149184778386
"1202",7.99586097418462,-1.31952727819564
"1203",-2.01348003140003,1.80487791737735
"1204",-5.34206106243093,0.78872159434939
"1205",7.81607191393308,-2.7075350810528
"1206",3.29572374982455,-0.0603566496796544
"1207",1.95362229453298,1.58555657847849
"1208",-7.49084645614118,-0.737313936455058
"1209",3.16745666358054,0.101510451319906
"1210",-7.509060661987,-1.48084653264393
"1211",7.51449369035634,-2.49790870830539
"1212",-4.07935961115025,0.87910126172643
"1213",7.51423803211143,-1.36574244348275
"1214",-5.848015444842,1.06257354951966
"1215",3.98070997111727,0.0108124633313278
"1216",5.93377727123479,0.381077060419877
"1217",3.78243948258508,-2.60088081939863
"1218",5.39306611896797,-4.84197363282113
"1219",-4.01047585916367,2.4496404561793
"1220",-2.55548720829156,3.06681128299885
"1221",-2.64025341892782,2.20587860041681
"1222",-2.72998153495189,-0.00867435786013432
"1223",-7.23539326021807,-1.09344334550208
"1224",7.43986533547722,-2.38427899256678
"1225",-2.10236099298067,1.3765644756183
"1226",-2.44543077583941,2.07749519157761
"1227",-2.46859095236301,0.0868353476594074
"1228",5.83599493541703,0.352162271493761
"1229",5.84191233041254,0.181365766853533
"1230",-5.01436929064018,0.996053876306405
"1231",0.275006539963262,0.589658499090634
"1232",7.0133614987667,-0.239537839398931
"1233",-0.84533488880451,2.65001115348673
"1234",-2.34223106608717,2.26794871379026
"1235",-2.40814844876032,1.96379676731559
"1236",-1.52183340877996,1.92704003936695
"1237",-0.279629168987408,2.14421864698497
"1238",-2.6551432790744,1.75477199816496
"1239",-4.91790431787301,0.746260244617757
"1240",3.78176475321883,1.26603661995855
"1241",7.40112634605152,-5.05982321505973
"1242",-0.0926533232987159,1.94860913827591
"1243",3.91715493337112,0.858694678887745
"1244",-2.33442486403966,2.76269171236511
"1245",7.63202385983258,-0.378359135538838
"1246",-3.28054902749548,1.3471444382422
"1247",-2.28102751388323,1.57386949135976
"1248",-0.35858055079021,1.50392744830916
"1249",-6.97822005676261,0.578366951002433
"1250",2.41776607972025,1.40192136042144
"1251",0.533255152296465,2.76080977356754
"1252",-8.17900871858344,-0.363637417503315
"1253",-8.51432820886176,-0.526908009373896
"1254",1.74313510947524,3.1458604587478
"1255",4.8049263526009,1.10453635207516
"1256",-2.20622303198604,-0.0274254700520473
"1257",0.534677223431904,-1.99706008621331
"1258",3.16873147780828,1.50413688672388
"1259",8.13150574701813,-2.03169321618497
"1260",-0.57574717653794,0.00739701730918176
"1261",-2.0992696023481,1.75815470779853
"1262",-9.6945745525626,-5.45810910801829
"1263",-2.49947716634646,3.30299926379342
"1264",-9.36538779074034,-1.51497631764016
"1265",-2.83856850668704,0.987029513802705
"1266",4.0143143798916,1.46639560961762
"1267",-2.33399953887849,2.1306388642051
"1268",6.03841936451486,0.820731349857042
"1269",4.25206975522957,1.10110460709057
"1270",-3.16050487157167,1.40849344202185
"1271",-7.45375652236037,-0.463739671860229
"1272",-3.16552469109856,2.44673275626289
"1273",-0.243636280403901,1.32467598935838
"1274",-3.08384508640917,0.478167912079066
"1275",-0.801792656608173,1.7327256002418
"1276",2.09529413319173,-0.470263041603559
"1277",-2.05020276087649,-0.219950992725647
"1278",9.46326308677238,-8.46478189069451
"1279",-4.15174599235039,0.812042243950687
"1280",-8.28410885615149,-2.87972278411807
"1281",1.61172937466113,-2.32519763448816
"1282",-0.832024170770583,2.51804239460371
"1283",5.51807953872778,0.590748827470859
"1284",-6.69382550462378,-0.984829638774824
"1285",-1.88837816088953,1.48509048398075
"1286",7.20064393717983,-1.82977148116656
"1287",-8.30729383687463,-0.456538027951984
"1288",-2.6336283283181,0.239207453497668
"1289",-2.57928749962897,1.24785691712084
"1290",8.50374903506781,-4.37250008657497
"1291",4.80526605851149,2.3535070858489
"1292",-0.441388322958634,0.787580067607122
"1293",-9.21579858861256,-2.14871199415413
"1294",6.01423675286461,0.897740334705272
"1295",-5.06611966751968,2.7115479592711
"1296",-1.00970635298883,3.56211280704142
"1297",-3.36823779275057,2.41699519680205
"1298",-3.03825818998927,1.76611099340354
"1299",-2.90576601812156,3.92973477184656
"1300",-2.80038122132299,0.125598349017891
"1301",1.18176966087767,1.67174036204984
"1302",1.27336327194825,1.59233446564738
"1303",-1.91831458239931,2.90871070562298
"1304",-0.753523899445015,2.26202951923023
"1305",5.74481536196503,-6.88153894113791
"1306",-6.33042382874014,0.717421654593301
"1307",-7.31151620934414,0.421795103146278
"1308",-1.40524173832511,1.35334065843002
"1309",-0.407241449715014,1.8191400044175
"1310",6.14034504937264,0.444949790761342
"1311",1.93658740658118,1.06245192895359
"1312",4.46824090717724,-0.153734935535275
"1313",-4.52440702505664,-0.0376066422272404
"1314",-9.29082018469608,-2.66468655933519
"1315",-2.67308063861883,0.932817108019542
"1316",-5.70966889213929,-1.605423224947
"1317",-4.65367757918454,-1.52746843818845
"1318",-3.12833795091597,0.0555200883577859
"1319",7.51316276344738,-0.267950944537927
"1320",0.85500100160772,1.08871774239691
"1321",6.37153377033502,-0.461657015763007
"1322",-6.60749357319663,-0.214947712273073
"1323",1.28383396940975,1.84376225019351
"1324",0.631929158882425,0.672373814919314
"1325",0.324413278194335,2.76107130254381
"1326",-2.15347110044747,-0.961625998443031
"1327",5.19147780223295,-0.458654876282228
"1328",-0.416032703316631,-1.12767588276786
"1329",6.33924185807706,0.199475397455522
"1330",0.47306498210064,1.87019825689505
"1331",-2.01161659598275,2.29591464821201
"1332",-2.49794771503578,3.24710691522315
"1333",4.40766846185063,-2.62417951652285
"1334",-7.50256304662272,-3.94883616204706
"1335",-5.70510949196789,0.578318192306652
"1336",7.39178998689144,-0.625101866524772
"1337",5.69021357878836,0.586074402646118
"1338",-2.56562382806826,2.98902016327146
"1339",7.60173196296386,-0.881183597518563
"1340",1.14487879918169,1.893645834478
"1341",1.78773171072961,-5.44697124722579
"1342",1.29757054114974,1.59460036777345
"1343",-8.91122722017203,-1.331748931308
"1344",3.98817465479985,3.47006010819842
"1345",1.0821897382555,2.1828291052629
"1346",-1.95090746339365,1.61055221040174
"1347",-5.78580703447268,0.247216344716487
"1348",-2.27568341753817,-0.169312241254681
"1349",-6.49072532109706,-3.66324934837682
"1350",-7.2018276991907,1.36946553215849
"1351",4.47172398507342,1.28583586332767
"1352",-5.61654990934673,0.849081190166409
"1353",5.85733376134666,1.84830410471837
"1354",4.3044485880746,-0.326570196853543
"1355",7.81228619419444,-2.3648337615731
"1356",-4.72563930583983,0.702776772024305
"1357",-3.20763677400603,1.94549587725917
"1358",5.52749960402406,-3.27795249221842
"1359",-5.69466918792147,-0.797421989036424
"1360",3.91223041683967,1.54946630239568
"1361",-2.2913447303338,1.73185142007424
"1362",-4.76286942890585,2.45585140676262
"1363",1.40200034778479,2.15907499242495
"1364",2.87501542559484,1.93276009755041
"1365",-7.02097192877058,0.251644190169204
"1366",7.26319035837212,0.207051007207136
"1367",-7.24797025767682,-7.80315018706628
"1368",5.991856311153,-0.822671599814171
"1369",1.95515146333365,0.0566414010686358
"1370",-2.90030274098523,1.55243412443219
"1371",-0.628680809646927,3.57989248334121
"1372",-3.8661133518039,-0.159928547704391
"1373",-5.10056372930703,2.61506023117457
"1374",-5.32448412025356,-1.22997952912135
"1375",-2.08522582134548,-3.51006308014801
"1376",3.84638823148376,1.33982000438262
"1377",5.16606863066668,0.864394989133073
"1378",5.69808429185469,-0.603014232750895
"1379",1.07335394397178,2.0446645603159
"1380",6.61172222977931,-0.554485984264421
"1381",0.898250522923266,4.40226779254585
"1382",-7.55270316587942,-1.81285156620392
"1383",-2.04478468297243,1.0912782527464
"1384",-5.0400625940307,2.1056435170021
