"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",-0.544233928168938,-0.543736017665389,-0.543107615297934,-0.536417564437472,-0.545736112078756,-0.539026308082134,-0.538432968122723,-0.537975292970549,-0.531255770332511,-0.530761892030063,-0.524346402658421,-0.523961426787631,-0.523596483799745,-0.527275626044687,-0.527138848483739,-0.520779841939995,-0.520728879195009,-0.514478499768003,-0.5143652890385,-0.514305862437141,-0.508091477723077,-0.518116842352848,-0.512121664473744,-0.512119991496698,-0.512326593045878,-0.50628531238153,-0.516287423963658,-0.516525653321505,-0.516705646567088,-0.517015160796641,-0.521160723816148,-0.521483158923953,-0.521713829683274,-0.522011276458631,-0.532408111958673,-0.532726877554749,-0.533112435643224
"12",-0.817408826642146,-0.816921856322643,-0.816258526386911,-0.815670723969421,-0.808820918463,-0.808203045518784,-0.79756811384368,-0.797081054936886,-0.796429356327035,-0.795907660876125,-0.795628645468683,-0.795215711318245,-0.794835458759166,-0.788520732161687,-0.778387262408263,-0.778148849215196,-0.778111877783242,-0.777988960702525,-0.767853798027721,-0.757789512283081,-0.757694495212161,-0.741568531187843,-0.731707940068248,-0.721675998500922,-0.711882190085265,-0.701955845033669,-0.695776310106281,-0.686001179207404,-0.676151489307752,-0.666443021555545,-0.650558841688736,-0.640846255298779,-0.641041301547996,-0.6312952393062,-0.615503392606635,-0.605772801959585,-0.59613570817484
"13",-0.130480986421975,-0.140012782213626,-0.139287945640542,-0.138671227453584,-0.147854558036466,-0.147185094869892,-0.152599421633983,-0.152060951553933,-0.161304859867811,-0.160732265118939,-0.160467255685745,-0.170000770532811,-0.159591087473435,-0.159418229445245,-0.155420998439743,-0.155164002566721,-0.145153474932444,-0.1450252019777,-0.140977429701264,-0.147035278469023,-0.146915692192031,-0.143020380803713,-0.149295480992453,-0.145343046227273,-0.151683558161224,-0.147856963216105,-0.147740285847489,-0.144083129960221,-0.150328399995582,-0.146735083590215,-0.15309530487868,-0.159481676938985,-0.149631299649212,-0.155979643047289,-0.152446763919432,-0.158818726364431,-0.15531463321967
"14",-0.20348274558724,-0.196879967680539,-0.206217660125822,-0.215630841885894,-0.208782061050204,-0.208165167721764,-0.217531143215625,-0.217044920402899,-0.210266391955563,-0.20974420289822,-0.209466233000867,-0.212922649465915,-0.218672208470208,-0.218488698340346,-0.224485922575016,-0.234248419925134,-0.240341144984088,-0.240218766064902,-0.246217481002971,-0.256154060801985,-0.256061141293639,-0.262204781285917,-0.262343699356049,-0.268454890342983,-0.278660893122863,-0.284877371357724,-0.284853723997246,-0.291223319078143,-0.301387835053262,-0.307829585737716,-0.308104705781215,-0.308412590553818,-0.314775993407078,-0.325057874279027,-0.331593239331106,-0.331897810958347,-0.338431836438326
"15",-0.53968085316131,-0.529186704210899,-0.512436579488153,-0.495744996047316,-0.48505511289705,-0.474462844024662,-0.457740251004638,-0.447277769388086,-0.436674499094716,-0.426177068896119,-0.415892965481037,-0.399375303082978,-0.389008578353909,-0.378820290263098,-0.368684792966359,-0.352325135047724,-0.342276868592653,-0.33215677796875,-0.32204159840427,-0.305850197537325,-0.295766182993056,-0.285789471173724,-0.275927444291136,-0.265923741565656,-0.239994829468129,-0.230086732949227,-0.220085572034295,-0.210322140310084,-0.194358489051795,-0.184664842669331,-0.174949442384352,-0.155268525654811,-0.145495844583929,-0.119639412212193,-0.110030525352684,-0.0903423800585673,-0.0807238117474
"16",-0.135089389267122,-0.150721694995854,-0.156176793864742,-0.171709520646999,-0.18710517425108,-0.192614998388205,-0.208112948449524,-0.223759091286297,-0.229252468810975,-0.244870280811008,-0.260718555192273,-0.266449016793841,-0.282208089822672,-0.298152159787593,-0.304147884783933,-0.320047996246624,-0.336131346477624,-0.342141458562602,-0.358157748855343,-0.364229932119713,-0.380280314437857,-0.38644090275928,-0.402711695358116,-0.408852890137507,-0.431328765813405,-0.437568312151467,-0.453733304726262,-0.460117749108576,-0.476457082652865,-0.48291984800624,-0.499373879238975,-0.51201641506579,-0.528428117051276,-0.541068855901131,-0.557657907412717,-0.570340077703965,-0.586907099886786
"17",-0.670222047371599,-0.663610351739076,-0.662985016514667,-0.646297918186892,-0.639498882969141,-0.638912674691086,-0.632198301066148,-0.615616787562793,-0.615022219712971,-0.608400471685422,-0.601987777496714,-0.601602078139294,-0.605106732932855,-0.598788256441755,-0.598653177962932,-0.592293936095235,-0.586115902220332,-0.585995917069129,-0.579748371014054,-0.58968818519506,-0.583471212266425,-0.58349246296955,-0.577497211754787,-0.577488302443373,-0.571559066300269,-0.571647171219672,-0.575499447305518,-0.575732632507797,-0.569761932943216,-0.57006375908409,-0.56419756065647,-0.564506301759075,-0.55857563089439,-0.568853920982506,-0.563082185373871,-0.563377712061533,-0.557595584720214
"18",-0.513878301232922,-0.51339958188548,-0.512721599713414,-0.518246908428019,-0.507497777512389,-0.506870140969108,-0.506219650235584,-0.511847193208832,-0.501174435728048,-0.500643565408,-0.500369734614744,-0.489946648079782,-0.483430790854594,-0.483250826280941,-0.483119940866386,-0.472878325395882,-0.47284851151994,-0.47272504547964,-0.472579969637807,-0.456381993749232,-0.45628028958577,-0.456277538731498,-0.45641724245919,-0.446369681134066,-0.446574900581686,-0.446637159845003,-0.430433820574904,-0.430650728340466,-0.430784798332932,-0.431065695321409,-0.421308460301503,-0.42157832824005,-0.421755608006413,-0.41583810427683,-0.406177466021828,-0.406423636466378,-0.406774509765044
"19",1.16896088041677,1.18943605073357,1.20012385801977,1.21072151937071,1.21536624929257,1.23600228774044,1.24666512128519,1.25717128128136,1.27173690956598,1.2822763619099,1.29254745119052,1.29684967898218,1.31723899524269,1.32741730419457,1.33754724248622,1.34166035273007,1.36168724416825,1.37181116227584,1.38196079027658,1.39589647274484,1.40599951913917,1.41600428798519,1.425864498298,1.43978057559572,1.4495755106575,1.45951456661709,1.47344335713454,1.48322595302075,1.49309050237042,1.51280892194962,1.53642123955046,1.55614787644666,1.57596702507485,1.60573024756661,1.61923333862143,1.63897731058361,1.65862220989946
"20",0.305824044479329,0.284137243987899,0.258461561344515,0.23282323851616,0.207115323633525,0.185293616942257,0.159521472120234,0.133680593249741,0.111667430322583,0.085855689606264,0.060057208997721,0.0341233859280374,0.0121209383600274,-0.0137819218031193,-0.0397562054741485,-0.0657318173681519,-0.0878414038224294,-0.113873938212714,-0.140066897477451,-0.172310140805698,-0.188465140759466,-0.214778536844262,-0.241037817790526,-0.263570117925776,-0.279912809107438,-0.306330488744708,-0.329018826635168,-0.355514650660089,-0.37210474738674,-0.404859579842052,-0.433852837783297,-0.466796303410531,-0.489661797631364,-0.518829245690306,-0.551889633103381,-0.574981963873752,-0.607889835644594
"21",-0.0397899690132508,-0.00312203615932505,0.0395391092148927,0.08225037533481,0.124893438597478,0.161434482956627,0.204034978123828,0.246574016837026,0.29296178935891,0.335549338458583,0.378131904978718,0.420609182943088,0.457012665834555,0.499494662931753,0.541907306792588,0.584337641643337,0.640596687597465,0.712959598424765,0.775203617068293,0.837497214730699,0.903636895876912,0.965769452758969,1.03790637186763,1.0938661245901,1.14979428074348,1.22185165723366,1.27773055704621,1.33969898409284,1.40549903238835,1.46737920078763,1.53307837294296,1.59486376692389,1.65059788942948,1.71622918604882,1.7779525583805,1.83355840045565,1.90538344036758
"22",0.369268770146123,0.33145935709828,0.29356317352328,0.255693046512032,0.217757465402427,0.179819203202723,0.141805953093083,0.103716727783737,0.0794473809517684,0.0513743796388225,0.0233193357733058,-0.00488314449124472,-0.0330228356905693,-0.0511845378244288,-0.0794181676830563,-0.107662163352069,-0.14815191674686,-0.194838407409092,-0.22558375020694,-0.266228975137536,-0.313066134412895,-0.353947755838974,-0.400870287221098,-0.431880961938751,-0.47276384317233,-0.519921346531438,-0.561166279660014,-0.602262096249518,-0.639659647700832,-0.680906609296518,-0.728446076043474,-0.769967945162519,-0.811426132674098,-0.84923405480307,-0.890916951959703,-0.932693261606746,-0.980326859938652
"23",-0.0936302503257407,-0.0608473794320801,-0.0181843032089817,0.0145273791075776,0.0571736097527172,0.0898381421012316,0.132443214269063,0.164985304079712,0.19525242497781,0.221712796436477,0.258165705204789,0.284512367113933,0.320914511255614,0.34113542861419,0.377417821115293,0.403714992283693,0.439977186823452,0.466208904713067,0.486183023727573,0.522342824920027,0.548476309625681,0.58446658958786,0.610471118711719,0.640277678771805,0.666205933568913,0.702113478077456,0.727960002063684,0.763780056655559,0.783416731940955,0.81914078756229,0.844814463281609,0.880424221987302,0.906125723806888,0.93556721241628,0.961103164980209,0.976660972207942,0.992309049538021
"24",1.63601258291514,1.61431593403839,1.586429064387,1.56468141535252,1.54676157778501,1.5249544250425,1.49695672027267,1.4750033713467,1.45688705779754,1.43495632709649,1.40689648290035,1.38483946885985,1.36670884380586,1.34467341397847,1.31643729970287,1.29433058053683,1.27609029534903,1.2539268952372,1.23159988279133,1.20322404258707,1.19093389043919,1.16234893080341,1.1399571615899,1.11127687537822,1.08879966619636,1.0600986762179,1.03738085845615,1.00859849965168,0.98584553847319,0.956935191155728,0.934060697828143,0.90494423576092,0.882048776672083,0.852844602576995,0.829753585469646,0.812776308176002,0.796008348039831
"25",1.16404393514067,1.18076288793127,1.19712398086214,1.21362859476887,1.21376838764898,1.23014742195193,1.2463920124862,1.26263977033396,1.27256278468849,1.28885438065724,1.30535130176192,1.31152085175386,1.32169433782846,1.33808208703668,1.35438338882524,1.37061536545822,1.38083779811852,1.38705022799733,1.4030024353964,1.41912832884353,1.42903994989478,1.44489836743467,1.46091273921542,1.46663307909158,1.4825596443444,1.49831445988867,1.51383131732042,1.52955630016111,1.54512029970732,1.55071724251658,1.56617911465014,1.58153922804839,1.5969866511291,1.61226747357906,1.62754374471181,1.63277032048334,1.64826853476832
"26",-0.533425099289773,-0.528918985833633,-0.524866479540829,-0.520635188954284,-0.520606997819432,-0.526539630522016,-0.532643547026085,-0.54872016567009,-0.555079843595287,-0.561123489670639,-0.566862981596897,-0.566909926312584,-0.582915748885117,-0.588770640534491,-0.594720065585601,-0.600784450760303,-0.616642441238014,-0.616570887059211,-0.62296737053666,-0.629124421885879,-0.645398433671776,-0.651885582861032,-0.658131683159063,-0.658685345508568,-0.665029784402528,-0.681647497326347,-0.688629416399851,-0.695248552188817,-0.702116697468643,-0.71275377522215,-0.719734051306314,-0.72685145711648,-0.733892696307018,-0.741153152239369,-0.758388293496547,-0.759586085145235,-0.766522606941276
"27",0.93906780374401,0.933512108489873,0.927772306300009,0.93210183117903,0.932425049729393,0.932792958829021,0.933071927939949,0.939430282517248,0.93957780509153,0.939849940116967,0.940188530294791,0.95034061100622,0.956705890135743,0.956939206034404,0.957097567783355,0.957238907067312,0.963535070966459,0.963628855883642,0.963543464487869,0.973558277978699,0.979656142828034,0.979461216963596,0.979336645103237,0.979053017254059,0.978846077845416,0.984689964409557,0.984260045549302,0.983900833895046,0.993445334887646,0.999114590098355,0.998552807000804,0.997906758441058,0.997346528991489,0.996645910512356,1.002062372806,1.00131298716735,1.00073591258826
"28",0.135963305885361,0.146550010256689,0.156838960636878,0.171126682388165,0.181325723033632,0.191618197891618,0.201788858082877,0.221945295610302,0.231935176807742,0.242129976967217,0.252488695902967,0.266429669848418,0.27661861315799,0.286869014741029,0.297036314733948,0.31714678747307,0.327355610187158,0.337440183787768,0.347281625505023,0.3611484902634,0.371070286324217,0.380810428501608,0.390690704333115,0.410298180245305,0.420090403577905,0.429722400912486,0.439126389068513,0.458719276891166,0.462015133870196,0.471476893053916,0.480804305343764,0.500027656630817,0.509334508394495,0.51847142687558,0.527599070663551,0.536672483981,0.546015218893938
"29",4.42900796492184,4.40345908436571,4.38769168072574,4.35588905721476,4.33005076971773,4.30427036719292,4.27838628477539,4.25634014447875,4.23029364578238,4.20440269760093,4.17862118775193,4.1564749775894,4.13055596010418,4.10466729032779,4.07869982700067,4.05656239817242,4.03062300088756,4.00458083328993,3.97831864480818,3.94605976106334,3.92986423891999,3.90349206228123,3.87723767771663,3.84460724757838,3.82826492515952,3.80177965064963,3.77508299005264,3.74240760592539,3.73572333642765,3.7190552084113,3.70225731456099,3.67920921078677,3.66238459425006,3.6553887867086,3.63837705932329,3.6213093018293,3.60450150615093
"30",-2.1060485681111,-2.09307358834148,-2.07719642783659,-2.05480397452412,-2.04310663822402,-2.02101841486338,-2.00924097128138,-1.99341123316161,-1.98207611043161,-1.96006659969471,-1.94733427830691,-1.93159336476112,-1.90939555923008,-1.89679056028203,-1.8743137019323,-1.86823754150027,-1.84553919434705,-1.83324202204533,-1.81151846707931,-1.79934092714947,-1.78350751211513,-1.77182244519773,-1.74965198507484,-1.73830766703538,-1.73238497251376,-1.72084841985195,-1.70995537497082,-1.70831011697233,-1.70937795451953,-1.70407619876549,-1.69910624731172,-1.69432595301969,-1.68946865125324,-1.69105902286992,-1.68639257392346,-1.68194387375725,-1.67679752814831
"31",-0.726481859941762,-0.725917106779327,-0.741678149725575,-0.757359695633991,-0.767065774770913,-0.772838265199029,-0.782586703217408,-0.798498262861166,-0.808394348619278,-0.814273262119544,-0.823930277362779,-0.839932368286665,-0.855843062833359,-0.855605180582278,-0.871574980783565,-0.881444857938676,-0.897394942731994,-0.897304974500449,-0.913548778778307,-0.913540342934407,-0.9297236165674,-0.929944445066274,-0.946200106098699,-0.946528651370651,-0.956735438572217,-0.957058611513607,-0.957558320852365,-0.961797663466196,-0.962296288656205,-0.972794336990222,-0.973400575866804,-0.984099121750577,-0.984712833737484,-0.995478918539768,-0.996269229978114,-1.00709151467996,-1.0077006914255
"32",-0.227493521396946,-0.226977533732945,-0.220339462295297,-0.213705257460822,-0.20705014900267,-0.206553853744563,-0.199965107561166,-0.193474087246309,-0.186928481118214,-0.186523672058671,-0.180094071514783,-0.173670893192544,-0.16722757979348,-0.167025479124634,-0.150753676328747,-0.144429202346894,-0.138209221255172,-0.128100339566267,-0.121928349361827,-0.111885368021567,-0.105712477384927,-0.0957973879922186,-0.089796504330841,-0.0798935788502381,-0.0739632121826672,-0.0641238699117217,-0.0642731925793155,-0.0484109302416978,-0.0486820449087403,-0.0429012672045414,-0.0332783818590929,-0.0275614196538173,-0.0178984510200025,-0.0121765490866056,-0.00267966240084513,0.0030185582891388,0.012576947681219
"33",0.542630667232045,0.543138323354378,0.543684602013074,0.534211657094884,0.534779132772078,0.535293991891888,0.525785950166355,0.526169641758379,0.516621220412957,0.517041023204568,0.507337563257476,0.507645270778059,0.497965016039623,0.49816434220276,0.492174057364217,0.482371015103905,0.482456612290736,0.466435868189205,0.466481028479473,0.450393098472498,0.450435007978389,0.43421779349527,0.434085489492277,0.427851900891437,0.417647436298535,0.411347312523573,0.401188100475203,0.394768963552981,0.384488293543032,0.384121501023325,0.36758966331024,0.367146040404431,0.350644224039652,0.350192684543888,0.343515867561103,0.33302915069102,0.326417142213601
"34",-0.0210579247080993,-0.02052207913423,-0.0200737682526791,-0.0134748567637225,-0.0130441351510107,-0.0226123317406924,-0.0161158955526913,-0.0158155487601622,-0.00940442161311428,-0.00906580071237373,-0.0126194956178427,-0.012395629606905,-0.00599155850417302,-0.00577542637764647,-0.0056266453448163,-0.00932879550304813,-0.00920253705765459,-0.00297147138265189,-0.00299251806482981,0.00316807269484118,-0.00682761490920472,-0.00083312359143714,-0.000961463541609142,-0.00114890250215,0.00478093168395907,-0.00544251008773614,0.000411123705697181,9.58417886656182e-05,0.00587794153188484,0.00546527562999732,0.0111441712699604,0.000614242373426555,0.00631957226018026,0.00576544532259027,0.00515411746810845,0.0107141952987738,0.0102103714024534
"35",-0.3031673737117,-0.302638990132048,-0.312167564601828,-0.321676503052647,-0.321214853376279,-0.324642558988378,-0.334241082652778,-0.333921717949687,-0.343599377587073,-0.353243198270986,-0.346802024120341,-0.356559628727658,-0.366276152935237,-0.366063914198379,-0.375917260630784,-0.379613190415249,-0.389496080649957,-0.389393486928511,-0.399400701565692,-0.399368698873442,-0.403224572568022,-0.403351393343279,-0.403480481982245,-0.413649389145307,-0.4138541908714,-0.417929695572025,-0.418186788183418,-0.428494544203724,-0.428836833261616,-0.439240358693676,-0.43969003774034,-0.444058668523699,-0.44448284713156,-0.455017415291167,-0.45561216586666,-0.466185535303542,-0.466680731287708
"36",-0.420706808756726,-0.410195452193314,-0.383550565828006,-0.366914128226039,-0.356369149820959,-0.329746535455355,-0.313148635270696,-0.31277656366383,-0.296219538632989,-0.289680941746588,-0.279383409853904,-0.27295481026073,-0.256508971913689,-0.256309297917108,-0.240039070471002,-0.233712956129779,-0.217497054937363,-0.217387951505014,-0.211210512508302,-0.201166422691164,-0.194990212570036,-0.185070048969262,-0.185202537214184,-0.169157626268371,-0.169361567225944,-0.153380855257982,-0.153516827776707,-0.137649987177039,-0.137911910042502,-0.132125024555643,-0.122492663972196,-0.116764646596972,-0.107090486909848,-0.101355015510311,-0.0918463477893623,-0.0861334926653192,-0.0765674708833092
"37",-0.596596700250659,-0.602217450424861,-0.613876452314348,-0.619455922690277,-0.62497132872032,-0.646679418660276,-0.652283780991649,-0.65188232563017,-0.657520795874947,-0.657084617770794,-0.672922877147674,-0.67259897247284,-0.678401459042895,-0.678206517598935,-0.68419941058679,-0.693997351041979,-0.700050754245113,-0.699940189138197,-0.699881460155367,-0.705966474690028,-0.715916463675357,-0.722121609179533,-0.722254551566893,-0.72846766688777,-0.728671393228773,-0.744956911185156,-0.745085137194009,-0.751494590789203,-0.751754624438529,-0.752108432444081,-0.768619355006452,-0.76903844191027,-0.775515348581287,-0.775936553443487,-0.782587452481263,-0.793041513314909,-0.799637708758456
"38",-0.52801931647938,-0.517541144400976,-0.506905871567983,-0.496337865329805,-0.485642997680124,-0.478929905316212,-0.468325047402826,-0.457861815024022,-0.447247258188845,-0.436748639711974,-0.420346752705502,-0.409954480188624,-0.399588658549696,-0.389408519613907,-0.379279019065575,-0.372920189794664,-0.362881027813006,-0.352762654928714,-0.342640214513226,-0.332579436570107,-0.316358870061131,-0.306373716044837,-0.296510868040606,-0.28649172172107,-0.276694421998858,-0.270638656401414,-0.260613009949259,-0.250838386089514,-0.230996799365328,-0.211289400219695,-0.185411453645487,-0.16570693072661,-0.145910567069069,-0.116175696789958,-0.0965429943764879,-0.0706722129298489,-0.0510340081426508
"39",0.955988053333302,0.9503419446012,0.954882471425365,0.949341927536643,0.943944970352178,0.94455215897265,0.939054744807511,0.943406761271953,0.937919429600045,0.932300241194998,0.926441820858019,0.920711887646175,0.914950425113629,0.918998765435661,0.912997338776486,0.913226179344009,0.907134416444283,0.901122442390108,0.905112252962592,0.899040828847505,0.892994675132444,0.886841529754999,0.880571631914395,0.874444204044373,0.868106582345371,0.878015873201706,0.871877885577085,0.865505362625309,0.853045599483923,0.840455594443396,0.827876891272334,0.815254109968547,0.802714676205476,0.783945190191247,0.781221986222821,0.76855767017582,0.755848788638689
"40",-0.298111493380363,-0.29758172490992,-0.313244005524308,-0.312762406290044,-0.312324278556512,-0.321889062770331,-0.321509962978938,-0.327331992449502,-0.33704319974614,-0.336704380367732,-0.346389482697888,-0.346166240185729,-0.345893914939146,-0.361809747626577,-0.361662075504731,-0.361496737970428,-0.361370027229316,-0.36127022120778,-0.367426656625118,-0.367399012000722,-0.367398259707163,-0.367541970354205,-0.367669500602847,-0.367866470075874,-0.368070829844385,-0.374437674590199,-0.37474169469252,-0.37506214258396,-0.375434224049283,-0.375854920105926,-0.376334020504486,-0.366882994559383,-0.367344629252262,-0.367925104957041,-0.374710051985549,-0.375335283903388,-0.37585278547842
"41",0.922699528023509,0.933210965156526,0.949844435879593,0.950355651070427,0.96088339561247,0.977494669226143,0.977953749920318,0.98831336544795,1.00484732419765,1.00524473692387,1.01167219277729,1.02195841518983,1.02226537338427,1.02859698221953,1.02873721533575,1.02892657496474,1.03901923205644,1.03912598047772,1.03915767865155,1.03919818482745,1.03923307037571,1.04913934186363,1.04900819109928,1.04889514412647,1.04869167518006,1.04851949213993,1.05834415036912,1.05806112946933,1.05777268407045,1.05740238887264,1.05700696237743,1.06041102736734,1.06004773096945,1.0595874050472,1.05905576609176,1.05856227488504,1.06810482241277
"42",-0.750610447221909,-0.75617372669434,-0.771921196741848,-0.781480492349912,-0.787283519674651,-0.803044884809226,-0.812774547521988,-0.818673861186545,-0.834668181467911,-0.844407091323065,-0.854072416976676,-0.860060609644538,-0.869834215555446,-0.879603076583336,-0.879446970712061,-0.889311718763572,-0.90527388803587,-0.915183129722833,-0.915279117766685,-0.925267052791369,-0.935307337401178,-0.941644286870285,-0.951767202659759,-0.962066273366723,-0.962271270804231,-0.972572967598372,-0.989166404153992,-0.99953087314677,-1.00000217721118,-1.0104822011551,-1.02106034028562,-1.02787161210753,-1.03845405874638,-1.04918222876081,-1.04993963746275,-1.06072103384227,-1.0774645818629
