"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"35",2.62343186623728,2.61381302445264,2.58194285584812,2.58871727269386,2.57218087864864,2.57119181279793,2.56715403913701,2.5414179118007,2.53501380360638,2.54806418996688,2.55997965292607,2.53097059591053,2.52209551999441,2.53964700297629,2.5472821704484,2.58559193634005,2.57083302650782,2.57300462919957,2.55157427001628,2.55814805922474,2.57464496472038,2.57852933015401,2.54454963111997,2.50178495004994,2.51095706414927,2.5096384262808,2.51006864386907,2.50989447356014,2.50687372099913,2.51499145291991,2.52514857900657,2.55137950352195,2.56723382955198,2.56813018339142,2.57289801386779,2.58876201364761,2.62276896099356
"36",3.70501236666139,3.72489547020755,3.73105868443126,3.7207146114096,3.69867057596201,3.67355435931055,3.68229952897512,3.6682931996135,3.65970657667499,3.65039398408662,3.64368187952495,3.62602646539282,3.61148184768981,3.5941252064102,3.56029551760128,3.55308509071671,3.55313577336669,3.53372702965457,3.52680940992494,3.53310161338477,3.54245790744341,3.55303736931339,3.57154012759388,3.54172204830174,3.53133588402759,3.531739739415,3.52168083289137,3.5152422571638,3.51457155147626,3.50331431422288,3.49185306451587,3.49122772392817,3.47374316830514,3.47610567282418,3.46829137789786,3.47429908880637,3.47280678871885
"37",2.51746554299141,2.50941063496592,2.49369821346066,2.52409120369398,2.52362113655469,2.52529303944483,2.54110088722519,2.53457840039792,2.53019327781191,2.54060172295144,2.55906995821065,2.54938068569548,2.55178394836296,2.55925601094782,2.56626214942788,2.57739815100645,2.55580598695763,2.53946922750579,2.53597717455098,2.55744418410662,2.54882074214154,2.55027342352812,2.54732783014966,2.52399219034458,2.52798290098777,2.52653288051571,2.52520640948023,2.54825902906388,2.5300072425405,2.50888356019203,2.48957207789932,2.45280693705286,2.42840173904124,2.42584752686145,2.43544681741917,2.42120065116433,2.43738242788392
"38",2.19349321068171,2.213801893223,2.1793684597755,2.18043887797278,2.18892860410205,2.19171745853871,2.18536380442866,2.15200336262631,2.13274908598678,2.1224384585684,2.11620126874635,2.11812063131341,2.11786773656371,2.12515844851143,2.11741946303064,2.1197800161801,2.12534450419226,2.10244296943205,2.10080608671093,2.08590499573516,2.09198612272637,2.12127888335858,2.11908647836863,2.11635011124628,2.11329502943891,2.12631672463348,2.13051623001774,2.13638696495594,2.13217993722793,2.11924453979817,2.11131886628039,2.11397414741427,2.08585222256217,2.06811189109372,2.05425089622725,2.05670816781499,2.06299258334543
"39",4.35329493718486,4.35087884862741,4.34151185358605,4.34566178558522,4.33517945218835,4.33647903761919,4.34146214554964,4.33582373015826,4.35603758313349,4.36276012854563,4.37514303206228,4.37111036060946,4.36128099041939,4.34062611926624,4.33042507551531,4.34235136326751,4.34273298532582,4.32626113333773,4.30954751641817,4.31455875389358,4.32269494837226,4.33785924020636,4.32577150473638,4.30219110173407,4.29641360768163,4.28081143531216,4.27152769615077,4.25780129165642,4.22894580451037,4.21150096332804,4.18333115233557,4.16362316529217,4.15198024988311,4.12559082925741,4.12055775907381,4.09734492284313,4.07831446783598
"40",1.97742696425591,1.96960783170137,1.96022029082175,1.96969307269294,1.954825791701,1.96555959796894,1.9586657105774,1.97197464721575,1.96780950240728,1.96010497178574,1.97553329693747,1.96412259400835,1.98255959646344,2.00204432257304,1.99468844283139,2.00206460626648,2.00082747090668,2.02015181379165,2.01033442498498,2.02388093785418,2.03944209596279,2.06156914558974,2.05627496375497,2.0451762461132,2.02902825856215,2.04969704583968,2.04353077716259,2.05185466916056,2.06300589352353,2.05887195478494,2.05101459678324,2.03403788935086,2.0058850281769,2.00575912090825,1.99522679383362,1.97681029505001,1.99122634680371
"41",2.41340838433435,2.39897581122404,2.39403423631751,2.39058536502713,2.38901509171092,2.38186392580162,2.39456826599953,2.40402287281152,2.42783283775825,2.43893874215818,2.46789201934931,2.45775776047706,2.44476694719001,2.44414873487221,2.42594012880491,2.45895911053204,2.45416517088554,2.44462071380888,2.46715838507968,2.48026634814199,2.50457464829262,2.51706198792731,2.51855895384704,2.49492325975506,2.50783892627519,2.51907150222167,2.50348101780903,2.50078586456119,2.49639410615258,2.47956417102892,2.47364368101313,2.48088217047405,2.46102580359232,2.4476086801394,2.42803423221559,2.41199709592854,2.40182420402812
"42",2.20576673353927,2.21354486853678,2.17831329703275,2.19903014581313,2.19410236713541,2.17290323012592,2.17223996133741,2.15640437039683,2.13774494181301,2.1530702448901,2.17868291241577,2.16220434547625,2.18010687391479,2.18712264571237,2.20858282206745,2.22136986243268,2.22373558563886,2.22916833347291,2.24061462547629,2.26620356755945,2.28741573353719,2.31688051866647,2.31246636964778,2.28819675585147,2.26603298064809,2.25663488048025,2.25042121884187,2.2582430560754,2.24292618162645,2.22044556462742,2.20430321478402,2.21539418985074,2.20683740970887,2.20492039401441,2.18205092036763,2.19095680462273,2.18611178327586
"43",3.91803255316372,3.919538931508,3.891857000778,3.89201145612171,3.88884566527696,3.87537295229081,3.85175189527938,3.83455579350044,3.81050747915851,3.79739924697979,3.79868183681357,3.78405274990315,3.76217128397579,3.74619555202354,3.7322346332977,3.75290005679172,3.72303261136558,3.70299889207525,3.70534116650464,3.71701328381742,3.70761940954002,3.70265223719575,3.68944883312825,3.65747343875762,3.65646343742525,3.64123839814833,3.63982483596382,3.65645357842339,3.6548427366388,3.64215959229318,3.63037293900664,3.65075972732182,3.65448280789105,3.6632161035598,3.66356509184397,3.66605525485029,3.66717451890056
"44",2.91507354022066,2.92564037575334,2.92906844759474,2.92372307463982,2.90607458092122,2.91410803545801,2.8969834114178,2.85402977741293,2.8361542138145,2.80290446931409,2.81656988630971,2.7933512137237,2.79150138767188,2.79612820782469,2.76664419030698,2.781729025484,2.77487606629653,2.77358665725546,2.75435717292926,2.76331952870698,2.76742886077073,2.77019803189645,2.76258626723768,2.73639089526069,2.71560266041467,2.71938095892242,2.72642219262643,2.74980749732761,2.74158503576997,2.7459504707881,2.74661553430585,2.75035305455502,2.74869875336177,2.76269526622017,2.74718711637977,2.72177382357591,2.73212981561637
"45",2.43175224197307,2.4639406511561,2.48789090732448,2.49171859238808,2.48377528985753,2.48204214615138,2.47874497062291,2.47396341320951,2.47701990625453,2.48091238339012,2.48926345770776,2.48551015251439,2.50860923748811,2.5352834830654,2.50415313637418,2.54421914939617,2.53225319898034,2.53954891404375,2.53330533168424,2.53022914219038,2.5309363959834,2.54101208475547,2.52937950966417,2.50895630356183,2.50684049293279,2.49386230894731,2.50603122143469,2.5385281944541,2.56190470762927,2.56604022071463,2.54556675576542,2.53822430851911,2.53017513257961,2.53628108440821,2.54842394597135,2.54165004030009,2.55110009723853
"46",2.56790605026194,2.5676396524895,2.55220459758875,2.55783935136875,2.54159507713665,2.544923959063,2.54835688915935,2.54533919458057,2.54246474579879,2.5483584918405,2.56835634715205,2.55427889293858,2.57105569577814,2.57144355416553,2.56428699182765,2.57265574402158,2.54593533050462,2.54335711121548,2.53282598507956,2.54739709424093,2.55654138470936,2.5679848284314,2.56296389483843,2.55494847085674,2.57373965183681,2.5872115451504,2.59667023913342,2.58700142574301,2.56609704354783,2.55940406904298,2.55147441984136,2.54900673762775,2.53400150271214,2.51689645283432,2.51544832402941,2.53163435135829,2.54059000609669
