"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",-0.935986243445105,-0.845583855762013,-0.756324052661064,-0.69510700411341,-0.621342330621039,-0.560435223404304,-0.490158040706382,-0.430181054189605,-0.35845597033665,-0.291021927463603,-0.214610671425067,-0.198265856188031,-0.170890658897045,-0.142990930380318,-0.11687951716239,-0.0840790944612781,-0.050642202516378,0.102428267319616,0.244644745874763,0.396614301219122,0.545258943876192,0.701854481513251,0.849561411022336,0.780274976098275,0.701878398483652,0.630871679796592,0.551739756751346,0.469488763080778,0.37832981717529,0.315556544268648,0.243106312803801,0.181077987488546,0.109853867468838,0.0627343103765741,0.00107403567906907,-0.0176069743580872,-0.0361959155694835
"12",2.76473716996819,2.75120590335767,2.73680760280956,2.7208333179664,2.70210359504769,2.68613537377835,2.70704489318901,2.72026580741784,2.74194709408216,2.76668809448517,2.7781214298162,2.81528462716676,2.89096248365059,2.96680477594611,3.04359563675905,3.12907725301822,3.20476502755375,3.24835784752521,3.21375571089945,3.17588386651895,3.13820494394015,3.10097493479404,3.0677255254118,3.09469771938986,3.13548421639352,3.17409689415209,3.21405775459915,3.25079683583456,3.29168098327674,3.3233995942616,3.33810962225576,3.34013353544604,3.35528943896293,3.36893797828489,3.37326093236777,3.37760259817605,3.39206252302013
"13",-2.98106134501848,-2.93379640911,-2.88624464092372,-2.83041860744639,-2.78476772665789,-2.7278265341988,-2.44144494308594,-2.1528718852156,-1.86821080691795,-1.58318661173701,-1.29506306191033,-1.0094237073724,-0.932647142487326,-0.84692486894042,-0.769729312232263,-0.697034767986797,-0.613328739088006,-0.541318555758581,-0.618362123373367,-0.696617422882044,-0.761956378006702,-0.836054381013161,-0.908646041332607,-0.980157419857484,-1.15249439831289,-1.32317437281296,-1.4961146223388,-1.67134106177218,-1.85374837199508,-2.02568257211187,-2.10039373056266,-2.16432578586324,-2.2421013762918,-2.31927200639522,-2.39653066966657,-2.46623570926906,-2.37764836487614
"14",0.79667187807425,0.883822501640145,0.969847387043913,1.04166379991351,1.10601461013439,1.16748506814961,1.15507622570332,1.15262471206837,1.15178614006776,1.14136434343688,1.10024599548279,1.04925262855363,1.05198462550512,1.05216630146466,1.06599245113047,1.06844814314718,1.0282138561653,0.979761803619374,0.985376663000931,0.990609662904215,0.99359616800183,0.989516390557465,1.03655428361082,1.07617440939205,1.15310380473993,1.23007625112401,1.29601820206682,1.37194221980475,1.47155408587613,1.55647248263543,1.62746134689449,1.69649165693106,1.75941530018842,1.83364430335502,2.00629330574364,2.17692005889481,2.29559066578154
"15",-3.47354963012012,-3.61991198388374,-3.76661278218994,-3.91229507385075,-4.05546117511022,-4.19792539137233,-4.19798309367796,-4.20104914716319,-4.20419056730786,-4.20430734480384,-4.19665734732512,-4.18633826657605,-4.08467220291195,-3.98343691001512,-3.88364027828273,-3.78280921038963,-3.67208082312407,-3.56969356853556,-3.45028248606832,-3.33153292528964,-3.21169398084894,-3.08863048713708,-2.97746050444169,-2.86154150300736,-2.4269431283136,-1.99157864912064,-1.55503787580348,-1.12216120927966,-0.702655744114577,-0.271224422325437,0.0486366791003269,0.35793196374593,0.669726098194784,0.98980877572754,1.27157472600208,1.55351046558436,1.72848888514531
"16",-5.42986747770815,-5.35755519545537,-5.27676122203896,-5.20754603980176,-5.12848288133085,-5.06037552098235,-4.95032992718655,-4.85065624281477,-4.73781384852771,-4.62446159296713,-4.52294269070018,-4.41165351748826,-4.23327861493828,-4.04347353140545,-3.85318931056249,-3.6736395716848,-3.48228858452338,-3.28807309693832,-3.24042437339139,-3.18259244757458,-3.12722531741844,-3.07237528452786,-3.02654973333846,-2.96682808502902,-3.02069976223363,-3.06479629449395,-3.11894764763078,-3.17281576479991,-3.2231460080015,-3.27737984535721,-3.38179456357223,-3.48317977475628,-3.58414599881777,-3.68680032783785,-3.78925298176778,-3.90167378229043,-3.91500785940574
"17",1.70102617130769,1.5412363331091,1.37646138385386,1.14289974225037,0.906618805466348,0.66136206074261,0.403697774581317,0.148450202297357,-0.114893011233053,-0.0876982191312479,-0.0602881331652607,-0.0357607479954785,-0.034281696930182,-0.0333992618090189,-0.0421967515572854,0.0211303402140031,0.074175926332203,0.127626690765571,0.216275543055917,0.312741895679297,0.395980270992877,0.29840952490227,0.204319663602497,0.111959628976231,0.0277447514590657,-0.0602142263675773,-0.13525001252039,-0.248715285953962,-0.362294789413726,-0.47907195125293,-0.5761151050609,-0.671253595763152,-0.76395692454857,-0.905077051829247,-1.04738519298193,-1.19640933717903,-1.35434953506692
"18",-5.67380398617256,-5.61389935139736,-5.55447872183357,-5.4782312181753,-5.40220273850599,-5.33346176991837,-5.19818805480008,-5.06364382081157,-4.92523790070613,-4.86255849470378,-4.8108620999775,-4.74923906050172,-4.67659227177243,-4.60345547819971,-4.52688233533185,-4.46975653949496,-4.40942909712427,-4.34956142117759,-4.23058230208295,-4.12460529336046,-4.00649507637284,-3.85081577592707,-3.69409430349634,-3.52445624353062,-3.3539530288436,-3.18358140165251,-3.01658201784321,-2.83888474887937,-2.66028510578694,-2.47384538496195,-2.33786512674413,-2.19116050103284,-2.05304661272705,-1.89059036934193,-1.73960722113271,-1.57534733108847,-1.4939657531593
"19",6.23354189391764,6.19898168167453,6.16227963974081,6.12411387965368,6.08586108933366,6.02880831696642,5.95203285266999,5.87498715513033,5.80213170892364,5.72980890310735,5.65783056917547,5.57296364289226,5.47599543040666,5.39090479192592,5.30609614687501,5.2107686050562,5.12791942555001,5.03572561616051,4.91621614744271,4.8097974854384,4.69719675655497,4.57636504765113,4.4663997127036,4.46826271378613,4.48037383145599,4.48143085269904,4.49283339518583,4.49570662896872,4.5085539007524,4.51584558916173,4.52544903146556,4.5442591730165,4.56779218528936,4.5901720815376,4.60368190676587,4.62507659851302,4.65689232570992
"20",0.648471803509178,0.496086383868054,0.344693388890491,0.191487419738489,0.0580701593452828,-0.0680417147356067,-0.183904603009458,-0.31036601157686,-0.429522099860245,-0.558346498756779,-0.636093440634173,-0.701045893867961,-0.771643624703921,-0.836536135654032,-0.90981800214702,-0.97261843004601,-0.950070606437075,-0.926655728906161,-0.890378992040651,-0.867958905293145,-0.842173203339509,-0.802432177459172,-0.833859150258517,-0.883270228215183,-0.933449163255276,-0.989215608972219,-1.03995158369209,-1.09053564193955,-1.16077794474996,-1.24031637804982,-1.30499120168697,-1.37426315875713,-1.44502316036075,-1.51526432720453,-1.64575091208109,-1.7687716983579,-1.898150380471
"21",6.33817258256609,6.52053090735911,6.70297131442148,6.88365047042319,6.90882036229736,6.93480147008482,6.9577520477372,6.99268243217491,7.01471082298995,7.03978901977367,7.18147624403708,7.31048388826922,7.45328405811837,7.58322305227779,7.7267888394819,7.85628383394567,7.7922345989955,7.71749986866925,7.6395694303198,7.56380587940934,7.49833091167126,7.42055367212288,7.40237943762311,7.38410208987395,7.36689287291684,7.35257098058471,7.33454938834501,7.31618973905966,7.37440255592774,7.42368441943489,7.48047404684059,7.52742454435026,7.5851659139084,7.63407288132079,7.67679419925295,7.70745485620004,7.74074329374682
"22",0.44951586685758,0.541858486098781,0.445901380193586,0.338115453844682,0.279819453915701,0.224467706432298,0.169836920951476,0.101989522989191,0.132196329589379,0.152667673992244,0.141101339581447,0.132598585151475,0.133810811374825,0.124799025506477,0.0353881281481643,-0.0441341308909178,-0.0933117170650979,-0.132801554736123,-0.181336051445288,-0.222050806502439,-0.248725022804245,-0.270291790973586,-0.300509208206255,-0.331621646491691,-0.360004124363529,-0.385089587091698,-0.383977813882558,-0.397430532898972,-0.414685398514811,-0.426632241317795,-0.447242778092701,-0.459273623567297,-0.467370978707132,-0.472867160847126,-0.476781905452116,-0.478257861538168,-0.477866580597776
"23",4.44281067626704,4.14827625592455,3.89436370451825,3.64134942723669,3.38549136778114,3.3408127056892,3.29598878084713,3.25321871099102,3.17315719318237,3.1060979891855,3.03932259244802,2.93264276521915,2.83484134031007,2.72880702767141,2.65501787775819,2.56683198011212,2.49024142169771,2.44985668734849,2.40195118651173,2.36062465579279,2.31841411638793,2.26699258575843,2.22687726781958,2.16855490905166,2.1016566858936,2.04567162417089,1.98016686669635,1.90601928488231,1.84128781225739,1.86598547614756,1.89434543593273,1.91932634682937,1.94151179722409,1.96457890579778,1.98537797250479,1.86647318826135,1.74802889222186
"24",-6.19363855054919,-6.19510551990389,-6.20293000621134,-6.20264976819,-6.13265419999822,-6.1064479290886,-6.09010593338514,-6.07436511312398,-6.04823536938044,-6.03438527653781,-5.98970520067314,-5.92440979290504,-5.86013448133208,-5.80464405394505,-5.74029516904662,-5.68532593860883,-5.65454200077698,-5.62570670725025,-5.60419783759758,-5.5763638320398,-5.55588901188021,-5.53169097593865,-5.47872904016206,-5.41918984235362,-5.35538265922368,-5.29293108698356,-5.23250291274042,-5.17119704215385,-5.00011711891762,-4.8527869759345,-4.71398049984393,-4.56633780771245,-4.42933382465372,-4.28157446770058,-4.16628632749363,-4.01428434336392,-3.86156839190975
"25",6.83898211113194,6.84818526908364,6.85810420416886,6.86385745581754,6.8509751811075,6.80417507017619,6.74880164680861,6.69304684117856,6.63856694234093,6.58724822145127,6.52582798357271,6.56150304076861,6.59767676402526,6.63828821723903,6.67654727622894,6.71689257912582,6.76502510152956,6.75133678997229,6.73878836808121,6.73434053808871,6.71864551590683,6.71184166790534,6.68783117469745,6.6986461844575,6.70946599956711,6.71869049672939,6.72861695586548,6.74077911088641,6.72347805487991,6.71244667988458,6.71260158202447,6.70281030388171,6.69852110597409,6.70327217946587,6.70463849976271,6.67658827922371,6.63778064530889
"26",-3.44873708802129,-3.60651174010947,-3.77303749121704,-3.93139530912436,-4.12996660193672,-4.30827063162975,-4.48353441516882,-4.65941136649804,-4.83860911986544,-5.02749660892409,-5.15498476840688,-5.3084689684505,-5.45998118752623,-5.61353134265963,-5.76524094526464,-5.91928061836305,-5.87617125656315,-5.80968332283013,-5.74273562503002,-5.69015449481397,-5.62011033983688,-5.56081589837646,-5.48717537117041,-5.43138484461,-5.36329436101903,-5.2926428616878,-5.23506914166262,-5.17104216579887,-5.10323188591515,-5.0463334070739,-4.97894322015493,-4.91198005694998,-4.8475132010107,-4.79538484812308,-4.63389103283925,-4.46462793481352,-4.28129405901691
"27",-0.643955198874745,-0.611199902078659,-0.576891392585942,-0.546868044218411,-0.506442969955747,-0.47924059628382,-0.443125528379362,-0.407671305485393,-0.369688820211813,-0.328558748777215,-0.304944987919409,-0.251651572558373,-0.187853039921048,-0.122676828746557,-0.0571897717190033,0.00761431703101501,0.012494733753379,0.155365160633463,0.296769472307904,0.441338665075771,0.57984553537982,0.720087629596645,0.85849033147898,1.04402413645133,1.23710457121453,1.42892936665084,1.61380480646612,1.80782302475876,2.00158283649078,1.98459478817055,1.97374956289738,1.96509296109856,1.95899967437656,1.94708590101932,1.91530714103853,1.84404131907514,1.76948733606694
"28",0.931469997048817,0.894388716116619,0.846518110049926,0.807031836266306,0.757403165976043,0.720457253474789,0.670246540196837,0.629580480036115,0.580179086785719,0.53122845638887,0.491384445752973,0.433570213124579,0.384153287484576,0.305152011295589,0.236979776392388,0.157628002506186,0.091506695190164,-0.0216868280832573,-0.125838237004878,-0.300424335048664,-0.46549401173839,-0.630358786273828,-0.803974310806677,-0.975369007544991,-1.14829339138331,-1.51066630714461,-1.87145312947983,-2.23562877552642,-2.58811483393781,-2.8963347569853,-3.20629904322955,-3.14675557927148,-3.08717766021841,-3.03406312889996,-2.97573273679117,-2.90665641452443,-2.83719694949
"29",7.85728253597492,7.81796592506791,7.7810390013468,7.739780150719,7.98099632221397,8.23015510323345,8.48155130332628,8.72978792201621,8.98082392191757,9.22228143210407,9.4807329352344,9.73176126549949,9.98132646874589,10.2486211461179,10.5042801158195,10.7711455076734,10.9355101065412,11.111979872597,11.2852924346355,11.4668166753124,11.655607741334,11.8444732501164,11.6669633371782,11.4897481565157,11.3133579541441,11.1865377638468,11.0589193207741,10.9319147704764,10.9528583418435,10.9635118923065,10.9827096605105,10.9069823097738,10.8334968063147,10.7541100719604,10.6807699405309,10.6079948583979,10.5246854591455
"30",0.736945069028043,0.659512841464249,0.584062515490511,0.506689392022925,0.355008383923184,0.194081257102874,0.0343420126680756,-0.115683269462436,-0.281232838054734,-0.433960883286785,-0.599063692599151,-0.710902428747089,-0.82997051474433,-0.945350543644139,-1.06545614770454,-1.18133164610452,-1.27672614875887,-1.20885728234135,-1.12972089021142,-1.06129145433886,-0.975818590171508,-0.89662856829957,-0.707667827948725,-0.611555215752522,-0.511878677315781,-0.407550187626101,-0.308465670786252,-0.215811810252927,-0.156534563900969,-0.130347668280921,-0.0916043333102152,-0.0686409499593865,-0.0407100531655935,-0.0205513198724989,-0.00713516990240137,-0.0840189858829761,-0.155831070025833
"31",-1.19611181436,-1.17241068916142,-1.14830870168058,-1.12597559056373,-1.10385055046583,-1.08782283642205,-1.03194274177659,-0.969318354768881,-0.915233262465281,-0.863390302679751,-0.808674014475492,-0.767054299546906,-0.99141425486939,-1.21917148451706,-1.45306327996124,-1.68128007449588,-1.91031322182398,-2.18502952722924,-2.19278558098482,-2.19893811734102,-2.19597604303933,-2.19943257933215,-2.19404452565368,-2.17342965656858,-2.22121408655093,-2.26769023432773,-2.31608839207205,-2.36629305542697,-2.42403693486374,-2.46126685181886,-2.4895173872673,-2.51651365649207,-2.54690944297601,-2.58398768728505,-2.6135809715646,-2.6194972984379,-2.60466058080385
"32",-0.941902924294164,-0.901712600281631,-0.872086345582682,-0.834095391179309,-0.806251200569681,-0.76545348149966,-0.735683826264012,-0.938957484176667,-1.12890815968042,-1.31843364117176,-1.5185084632046,-1.70860960458247,-1.82688742396715,-1.7151824094509,-1.60006278616507,-1.47886001660199,-1.36689886827863,-1.25485519579873,-1.2143970934279,-1.20398336215658,-1.20744596919376,-1.20844571872419,-1.21105722867417,-1.2077045887565,-1.17523637900223,-1.14315752157568,-1.11156297460412,-1.06940307369249,-1.03397837971602,-1.00357347816264,-0.966347126991448,-0.948056064947436,-0.918140788596013,-0.884252800845817,-0.854462148255959,-0.82409327842354,-0.809267805886999
"33",-5.35765517785395,-5.14800201929159,-4.94643687472002,-4.73912458798727,-4.53929569302633,-4.40193793070591,-4.27508489926217,-4.07821050551396,-3.8929570338415,-3.69723553488808,-3.50985976899555,-3.40533864033924,-3.30003950886259,-3.25434749053817,-3.20792535904583,-3.16516891969613,-3.11885726973723,-3.11272830456049,-3.10754666084149,-3.10453444625314,-3.09008210837198,-3.07580966735608,-3.07053633559271,-3.0219229852466,-2.97523588072396,-2.92888998920486,-2.88299978936345,-2.83924139967827,-2.79215159688871,-2.72726863800892,-2.66530342840548,-2.59718880693774,-2.53025695190924,-2.46202591207624,-2.39543590061136,-2.38835031057753,-2.37886509001861
"34",0.755639631555453,0.668063040838691,0.571081268832655,0.470048663045683,0.371633874335094,0.288021681950256,0.056071315952583,-0.178714582246881,-0.40738305119329,-0.638182229544065,-0.868192018977452,-1.06738116637299,-1.21589463343958,-1.36301155848036,-1.50967608119648,-1.65706877984405,-1.80256602784844,-1.93721147472067,-2.01310727683243,-2.09595266974524,-2.18422251028812,-2.26321780987026,-2.34876517780127,-2.43062056615992,-2.58218036317767,-2.7347959325385,-2.87718548864327,-3.02809308898703,-3.17904429851987,-3.3383467688049,-3.34866002496711,-3.3570494303891,-3.37313696052089,-3.37771338604838,-3.3836342372998,-3.38335010039785,-3.38359538584678
"35",-1.47242064917352,-1.57425096610411,-1.67410030385116,-1.7655871576887,-1.86722915108161,-1.88873806107885,-1.88135208593938,-1.86465787281128,-1.85676402405911,-1.83839502437798,-1.83110415677415,-1.77668412922934,-1.73461442411079,-1.69186155790306,-1.64850960408877,-1.60616384532491,-1.56239276756481,-1.5282959449064,-1.50090654542863,-1.48048947637244,-1.46236039280223,-1.43750940152304,-1.41924842213603,-1.36955000143424,-1.31115519737638,-1.25400230562258,-1.189303413175,-1.13022518018647,-1.06142481726164,-1.04634847992241,-1.06221856719854,-1.08564648498577,-1.0935687039399,-1.10239215219755,-1.12224425755509,-1.10877860435282,-1.096153003455
"36",-1.49605053164229,-1.5265842526454,-1.54809922630575,-1.57388900544857,-1.60719640576691,-1.65195084533508,-1.69485498817155,-1.6408658765903,-1.57234094649114,-1.51596990396825,-1.44822122025334,-1.40376062642851,-1.35844437931528,-1.33232548774783,-1.30555095885932,-1.27976639479655,-1.25277408133758,-1.22313626942183,-1.19711577599353,-1.15833814131313,-1.12127510581901,-1.08721708221315,-1.05959516438314,-1.02622542499402,-0.989665129145375,-0.953705160027178,-0.920586527636105,-0.884000375534879,-0.849598057761575,-0.804660450679644,-0.763029172582709,-0.627519932963513,-0.50280827057217,-0.376683409892035,-0.249406488507965,-0.11936166734939,0.000283983131240673
"37",-0.0245215912725848,-0.0882788058151774,-0.165727352813414,-0.234776836572786,-0.311326432283791,-0.390831505882261,-0.471155102999509,-0.588238944749696,-0.695986869463881,-0.800646292549237,-0.919101109757827,-0.955036412352525,-0.990039290966842,-1.02911598909676,-1.05747342450061,-1.09688208010034,-1.1253044404306,-1.15385920456586,-1.18335510978626,-1.21551294203672,-1.25897614208408,-1.29263129088301,-1.32263994054134,-1.33191803772592,-1.35049005449168,-1.36937980242155,-1.37872260296991,-1.39761000241348,-1.41575908621308,-1.43604829576706,-1.45656318618616,-1.49956066740098,-1.5386074836109,-1.58641588461527,-1.62601099130849,-1.65783605339845,-1.69717849070197
"38",0.444606188703532,0.446003822526989,0.449422992331496,0.448537180480307,0.490127789673814,0.53182212222767,0.572848527746929,0.615939159541789,0.657552881734488,0.699624131797066,0.753387954182894,0.786008086233507,0.819578808027867,0.856245639417552,0.881057654785865,0.917353082372079,0.971887913448188,1.01627705359989,1.05982537169755,1.11338399748113,1.15838771873771,1.21054144448763,1.42365964974373,1.63490405462361,1.84944402915377,2.06354781589936,2.27462576839538,2.49894593917773,2.57387258376632,2.65641101978856,2.72842785895186,2.8115326126906,2.88624987794114,2.97492857009682,3.05948259900978,3.14198469343966,3.22678192634966
"39",-1.14791594160752,-1.16250670358443,-1.17744535219789,-1.19404775844523,-1.25138947701517,-1.308164141415,-1.3652807102726,-1.42283839262533,-1.48019364462507,-1.53713933512502,-1.61702051903514,-1.69689112386874,-1.77550195070452,-1.84432984931553,-1.91946015289355,-1.99867447179861,-2.0533808321775,-2.11634284534138,-2.16981298414739,-2.23654372288295,-2.29989642403924,-2.35536525430247,-2.57163952854068,-2.78570261224763,-2.99840175628703,-3.21006760004583,-3.42320290634196,-3.64040632647867,-3.66606897772215,-3.68451798001897,-3.69881476259188,-3.71677615080494,-3.73276829643222,-3.75062394295165,-3.72101277576241,-3.68125043124209,-3.65080361822857
"40",1.36501496069806,1.4105651440341,1.44535188749469,1.47851910852675,1.52947582266586,1.57045971865929,1.62078151528249,1.66059615919692,1.71170849382229,1.75327621978977,1.84913916890988,1.9348482976021,2.03145090149026,2.11594861095872,2.21377811916114,2.3105044830464,2.37039744287945,2.44288300419052,2.51187599238343,2.57362955772222,2.64389227088397,2.71118038724915,2.7009310135355,2.70427092794061,2.70808828502317,2.70099120725133,2.70373954961915,2.69779659019973,2.68258715134496,2.6616377291463,2.63955131119677,2.60930913568618,2.59140358447005,2.57504708611913,2.56442734563436,2.54180065574455,2.52116399323045
"41",3.73545958480884,3.65488593528557,3.58687302858648,3.50718653978926,3.28470195379616,3.06576676944715,2.84402245722033,2.6244741464331,2.39181817153282,2.17217449944152,1.71945980759349,1.26946704180608,0.818309271480965,0.369139182510954,-0.0913610095411715,-0.543534374807055,-0.858822855453149,-1.18801412744471,-1.5174914344111,-1.84530913541481,-2.1638746297377,-2.49151126265549,-2.48880146931714,-2.4871455157232,-2.48397001647432,-2.47708260692928,-2.47464098002325,-2.47106574418906,-2.18314710857443,-1.90559978518638,-1.61684673472582,-1.32647249009997,-1.03909207056814,-0.760874078766652,-0.570184864806254,-0.386613932278784,-0.202512623947947
"42",-5.05337538192532,-4.99510211562705,-4.9787167193928,-4.97147940225924,-4.92742702140541,-4.87180975192936,-4.82630521288429,-4.77158716890268,-4.79600894506442,-4.81267588100722,-4.78117704461046,-4.74985986012525,-4.70747870888745,-4.67588864323151,-4.68071411212912,-4.69975881106688,-4.75261824804775,-4.80304179051063,-4.8537526480368,-4.90421821492945,-4.80798209947553,-4.70940178503044,-4.69899721219589,-4.67511983686158,-4.650620392366,-4.62663593142227,-4.42298667423008,-4.21860256308481,-4.08973490555806,-3.96036885610891,-3.8334500001522,-3.69532047438622,-3.56593358193982,-3.42279812559527,-3.26084007780088,-3.09600554462285,-2.93115184717595
