"","V1","V2"
"702",-6.72686275897152,-1.55624399476036
"703",-5.05097749645817,5.2772169593886
"704",9.62758273165657,-4.3843147813608
"705",-0.515691925420996,1.51494851541683
"706",7.86195021556105,-1.46430457649273
"707",1.76596643444471,1.43947609257416
"708",4.20143880085828,0.869010409808014
"709",-2.35319971601688,2.71188143560061
"710",-0.609923062797183,1.07819858770264
"711",6.6842890337383,-2.20579376221685
"712",1.99032564629201,0.680696349773355
"713",3.27042552885532,-1.23660860737636
"714",6.35467815066127,-0.899115009632451
"715",-6.02495563563042,0.643064518953539
"716",5.65907175271035,1.26009826537072
"717",-6.1597447295104,2.78543838446404
"718",-4.06401692259379,1.30916445453412
"719",-5.85494080871044,1.35894833770023
"720",-5.38584124539854,-2.10026043331416
"721",1.67225006489742,1.89832300949981
"722",-3.30078914481347,4.15333762878018
"723",3.05678864946874,0.947681830766074
"724",10.0022654128233,-9.83437486141255
"725",-2.00208771491278,1.61972267707965
"726",-5.20370776655113,1.50005482299221
"727",-8.11788099786792,1.91717154121725
"728",4.57527026229002,-3.5222300871489
"729",1.00743053118221,-1.85169858637526
"730",-7.00612952334489,1.32309582210295
"731",-2.28884762785926,0.307377774948104
"732",8.68895651724997,-2.01487066415161
"733",1.38865908913349,1.15199630037259
"734",-2.16750437539989,1.28574821018384
"735",9.99149543360616,-7.6002201751481
"736",-7.68587152962972,-1.32575197864046
"737",-5.30568282649494,1.59723751944128
"738",-2.06852502864133,-8.25711130601838
"739",-0.867046025199538,2.16728982658157
"740",-0.0225702009846481,-5.02167068089472
"741",7.79248355314657,2.71970456396289
"742",-2.97712226945774,-0.790018843820254
"743",4.02903204769565,0.935857041046209
"744",3.01179678525917,-1.26043327796057
"745",3.85477976405181,1.26946725490675
"746",-1.55475363924886,0.410910602412941
"747",2.70887660787562,3.58338039942713
"748",8.71195876792819,-1.60202532257114
"749",3.8558858242658,-0.970458711460216
"750",5.66367810683016,1.9696031519185
"751",-7.75471001513888,-1.46107005745831
"752",1.28922223321481,-3.98379117019565
"753",6.36200699979195,-1.4405843396514
"754",-5.73701064333565,2.06770025686493
"755",1.69618215028551,1.38992006759243
"756",1.96180525250929,2.97474649637719
"757",-3.47605022255425,-2.19850080359318
"758",5.25189162704004,-1.01605622401632
"759",7.87485424795284,-2.24237733116786
"760",-6.56718404112164,-2.30612489674202
"761",-5.6602664029492,3.74191880742097
"762",-3.19382048980291,0.996328138784685
"763",6.47888279611176,1.30089740037816
"764",0.55041892536398,4.24079958092923
"765",-5.38088587089497,1.02659647865505
"766",7.70793719805881,0.356978281926102
"767",-2.53956110228236,-1.24130169290861
"768",-6.18428734652316,3.5267749216867
"769",5.42343770133557,-4.93004805066975
"770",6.2991946346635,-0.783401730581245
"771",1.8257447404338,-1.44043934743701
"772",-4.09774646346943,2.97312384190121
"773",-4.13173866462695,0.135547701183246
"774",-7.53856876639069,1.97324084066431
"775",-2.55532647343272,-1.23244834612627
"776",-2.6820664654057,-0.248397404442542
"777",5.9913065974768,-0.725101908708285
"778",-1.48591073026846,-0.644180363660397
"779",3.30802149116544,-0.998175609471245
"780",-3.92656757229328,6.750706785803
"781",-0.77762030216545,-1.38303669161589
"782",4.264106924626,0.681070680484431
"783",-6.28509070296627,3.96933231606658
"784",-8.06675514614841,-0.787176294405161
"785",2.49981464503821,2.19885574779179
"786",0.300197570306752,1.25249136246517
"787",-6.74553963234369,0.507159895201112
"788",-7.1740448396652,-0.496071818633749
"789",-6.21699397078044,-3.09232020949033
"790",-5.13632645885848,-8.28456738041996
"791",1.05865153194211,-1.93568391240766
"792",-8.73711578784209,-0.639955539051714
"793",0.447158004131775,0.82848610756751
"794",-5.5373340867337,-0.876169130662349
"795",-7.10079207747586,-0.988347767625646
"796",0.776483721324213,0.355716642706578
"797",1.79059850845009,-10.5306096956464
"798",-8.88041233646031,1.78997570142837
"799",-3.00731040659069,1.55065341418567
"800",-2.22818361555067,-1.37798729222019
"801",-4.2115011129624,1.82123420906331
"802",1.69838566372214,-0.964706268735767
"803",0.368644398864407,3.39547152139879
"804",-7.72579846594413,-8.29500681796425
"805",-2.72608934090333,-3.98260798284643
"806",7.89229193523725,-1.23492630752662
"807",-1.55618049337453,1.41070383372051
"808",-1.3862966254946,3.0085452811874
"809",-2.39739311072924,2.97930832339651
"810",3.29412252724998,3.53468458584134
"811",-3.19348158095882,5.44877525143353
"812",7.8958577033529,-2.66249270952098
"813",1.67711577151951,2.96450358711228
"814",-8.48678412630634,-0.143130211633661
"815",-10.0735339248634,1.36522975403987
"816",2.80676272119731,2.11892366870249
"817",-0.477788960581369,0.0657869781428467
"818",0.550704905171624,0.680153794776739
"819",-7.34004847511107,-0.539541558551966
"820",-2.67642526452729,0.680534897587131
"821",-2.04210154918371,5.08301772773458
"822",-4.13135143062403,1.92299183925447
"823",0.294101434788158,0.367642638263314
"824",-4.66360971754793,1.34330717325042
"825",3.77187115043058,1.87611896469888
"826",-0.52188820314534,1.89015289587429
"827",-2.25346100111394,-4.99310548945129
"828",-3.23616502976173,2.19095976811601
"829",6.27419621045602,2.74375969515134
"830",-0.619389051985622,0.430266172045756
"831",-2.86908243922763,1.00906005627127
"832",-4.1314011458446,4.31010095769406
"833",-1.39662050700039,1.64578809915567
"834",-0.769573375600277,2.71994360791523
"835",6.26958877040762,0.897252967334681
"836",-0.456679513014481,4.27830304337738
"837",0.321081528817885,1.01342854994459
"838",1.56375127166333,-0.634534728820588
"839",-2.30141680687445,-0.637815903045214
"840",-3.16420330396925,0.00709772496970274
"841",-2.71411701298532,0.896546836142262
"842",-0.639853618316827,0.663250275103141
"843",-2.6341749336105,-4.4441052977836
"844",-0.519053299625376,3.53365124483172
"845",6.90377735077587,0.022628871049331
"846",1.22306677034195,0.410894137765396
"847",5.41485462001598,-2.30154908747996
"848",0.170391904236807,-0.223103940243298
"849",-0.991394719339491,6.72087525331864
"850",-0.432307751502173,0.50735909176002
"851",-0.797484077989062,-10.7325336422929
"852",-7.75072431745423,0.820988389952643
"853",5.3034903955732,0.149453027951088
"854",6.42655502006596,-0.633191179833349
"855",-6.73476931104384,1.67250785006786
"856",0.371737578450955,1.42422017709882
"857",4.4703551744228,0.906138011718804
"858",3.19760788684407,-0.583802153349484
"859",-4.93385249634595,1.269878734881
"860",-1.95785203195367,0.396233551045564
"861",0.320316464651105,1.31220199105614
"862",-5.81017210755366,1.39778091998295
"863",-7.3106088147558,-0.752191226203006
"864",-0.608869710189916,1.9215270059608
"865",-2.31766324707507,-15.2446148546159
"866",6.09440748115221,-2.37687252579071
"867",1.8564793170995,3.34456192473753
"868",-7.31064525583204,1.15730365026561
"869",-6.76206900548297,1.32917886650193
"870",-2.63212173404864,-1.86341989722419
"871",-6.28307138445693,4.02434129848934
"872",9.97149381521327,-6.12516356750559
"873",0.811853508921455,4.3044377996885
"874",-6.05274221949879,-1.62542037727494
"875",8.79124694210227,-1.88944589304524
"876",6.4750841633545,-1.8558652636351
"877",1.69734545913802,0.841581568657869
"878",-3.43016521337433,-2.29550868096692
"879",0.321657463220451,4.03922222380841
"880",5.29706772495591,-0.0566731507697816
"881",-6.24260750994272,0.945667771234908
"882",-2.54751421367117,0.397724457899383
"883",-0.285137619434168,4.27417278031104
"884",-6.51400794243209,3.55475700205557
"885",5.3027666216623,0.976913591891774
"886",0.54242588762719,5.40332457193639
"887",-4.9155092592825,4.3017910830339
"888",4.83839914472094,-2.30212474215359
"889",2.86397111911399,1.33642595048665
"890",-2.2651213675165,3.31080547186173
"891",5.22731806077278,0.842657580472095
"892",-2.72298494244677,2.71945600237062
"893",-1.58070870372376,1.50507299044899
"894",-3.45684483340956,1.35541470320329
"895",3.53780567287444,-8.90742759669226
"896",-0.0262771165510029,1.32415866769204
"897",-3.82682547176664,-8.03229960939988
"898",3.88612560597462,0.861262688175566
"899",-4.11905630393851,4.01920822976818
"900",6.12855161972577,-5.67000089627274
"901",6.28660921260132,-1.71167358952079
"902",0.487612706128615,-0.717010217827214
"903",5.65591183244002,-0.816473534842949
"904",-5.54795718740318,-1.04131813106017
"905",-7.70828497089245,-3.75564923054906
"906",-7.67630687888962,0.411727859339783
"907",-6.93442527600462,0.0238668561696121
"908",-0.767479798928097,0.404272525867582
"909",8.89735946000484,-2.22290006910029
"910",-5.14575154536469,0.461915895055006
"911",-2.11764787186486,1.79651752934319
"912",5.29577484374645,-2.97433056648142
"913",6.24649298838997,-0.809833346033225
"914",4.15025440258335,1.06475644317869
"915",-5.17521423310921,5.29581809595756
"916",3.12741839576746,0.195866558821005
"917",4.42658286235299,-0.646061409565216
"918",-6.36856038594326,1.27138094428853
"919",-5.78554540169895,-8.19925557256748
"920",5.66190863952612,2.71111740990128
"921",-2.1438949955633,0.236268924205273
"922",3.35438305891741,-1.72137786312594
"923",8.155516414741,-1.23690405732747
"924",-5.69152188357524,-0.109782798041726
"925",1.06116148159097,-0.186815499965548
"926",4.54184127322801,0.373693806985582
"927",7.73659002455048,0.413974764296337
"928",6.44799836022779,0.962698368166853
"929",5.29228831746309,-0.558584628854472
"930",-5.94668078842475,-0.176039366643178
"931",-2.06989451736651,-0.873742866540177
"932",9.83310169116447,-4.92845792296401
"933",6.43359790361603,-0.225603563462264
"934",1.3339161890353,2.71071270256646
"935",-6.46588865814625,3.5940431274997
"936",8.08396409422163,-1.46071944995784
"937",-6.18003979960865,-0.996318659335951
"938",-7.57451477750608,1.28492286570039
"939",6.3891316050519,3.9806899997024
"940",3.34766021568272,-2.93298477030794
"941",5.11934840405584,3.26022561689589
"942",5.9957358772535,-0.984893618577508
"943",-2.61646621645164,0.668431691864134
"944",6.32063187305102,1.4198764608255
"945",2.8612175521663,1.05466112911151
"946",7.92822789045989,1.03177880762018
"947",-5.6947166789716,-0.808619252469693
"948",-4.93345297716194,4.15254883491155
"949",8.83870260860445,-1.46313982608989
"950",-1.40855481055986,2.72353393232375
"951",4.47078801629795,0.824278621873903
"952",0.433147344878977,1.16177189982806
"953",-0.247328158153642,-1.41735595968801
"954",4.88470036334593,1.31301775865265
"955",1.32247555575561,0.538062118702571
"956",1.58210485321086,-1.63497003496889
"957",-6.8382382916306,-6.97400217181945
"958",7.36218524582788,-1.17687062180067
"959",3.07439760269031,0.869249612217739
"960",9.92731199041886,-0.87472426328479
"961",-2.63646579041175,1.9170968746296
"962",-3.18309312159883,1.12202110404679
"963",-7.66368982718424,1.37842597386788
"964",-1.67693596620357,4.08171538307083
"965",1.45343556501939,1.28502978710455
"966",7.95593459234587,0.846093852473318
"967",-0.0907631559338637,1.24459945291953
"968",8.7877683663572,-1.5365050347718
"969",0.289795297578745,-3.44149078016921
"970",1.34946590480709,-1.25977262988952
"971",-7.78128551417578,-1.67202823586749
"972",-1.03710422542093,1.01078633730445
"973",5.02445442620132,-8.05496652295239
"974",-5.95093842707355,1.05305268020274
"975",1.76384772370695,-0.647745612774896
"976",4.41522848787353,-0.216082735792162
"977",2.27814598698981,-1.7522674817668
"978",3.67894666836154,-4.62775975922514
"979",-3.2107616616128,1.35551245381912
"980",0.542256006600609,0.243140834666569
"981",1.66789768922096,1.03421836314744
"982",1.66789768922096,1.03421836314744
"983",1.66789768922096,1.03421836314744
"984",1.66789768922096,1.03421836314744
"985",1.66789768922096,1.03421836314744
"986",1.66789768922096,1.03421836314744
"987",1.66789768922096,1.03421836314744
"988",1.66789768922096,1.03421836314744
"989",1.66789768922096,1.03421836314744
"990",1.66789768922096,1.03421836314744
"991",1.66789768922096,1.03421836314744
"992",1.66789768922096,1.03421836314744
"993",1.66789768922096,1.03421836314744
"994",1.66789768922096,1.03421836314744
"995",1.66789768922096,1.03421836314744
"996",1.66789768922096,1.03421836314744
"997",1.66789768922096,1.03421836314744
"998",1.66789768922096,1.03421836314744
"999",1.66789768922096,1.03421836314744
"1000",1.66789768922096,1.03421836314744
