"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"14",0.121933898786053,0.129662418306994,0.136740768627883,0.142780001213336,0.15154793631549,0.160371131117223,0.17559500525027,0.181654919297084,0.188489424155544,0.198498896276992,0.191638436704618,0.199390597493513,0.202182203577175,0.199769547898405,0.209057234501205,0.213991899540422,0.216698007410179,0.234964146344539,0.23423273916539,0.247662778358903,0.261750578645771,0.261692202429107,0.277491258537453,0.275338025831278,0.260942640888778,0.255201214331158,0.24997974680892,0.244223651517983,0.235893453799617,0.228368661393794,0.217649019817814,0.207014321160709,0.195303532810265,0.185224552427041,0.175520316520538,0.172680789427785,0.180004515925141
"15",0.311313763383205,0.316786435007071,0.314190277941523,0.317956494986425,0.31523112976123,0.317999270801545,0.325401025662745,0.326221391021825,0.331266341037605,0.33525558597589,0.339301366322442,0.334035576989593,0.333861045886461,0.337727899928756,0.337758885034668,0.337317444931991,0.339149682431046,0.351233483080597,0.342659755047469,0.33286822816409,0.342015442160452,0.346103932944412,0.35066895455752,0.350715198710764,0.343889195549742,0.341709496165628,0.331680316610795,0.32728998711019,0.327642141337158,0.316170205825057,0.321367590836342,0.31779647090183,0.307777285879731,0.310380775903963,0.312872144363233,0.319052834939077,0.324372750662519
"16",0.200090712508586,0.208735519842162,0.212175696013445,0.220331536013832,0.213480342020144,0.215440945412619,0.205274859136338,0.198265462246886,0.196609614224318,0.20224581018881,0.201330161139324,0.207810882719631,0.196718596580148,0.190256643091813,0.199516195876329,0.198609946640804,0.205269016088736,0.223287428998123,0.228181651475236,0.230321727790443,0.243149347897642,0.256178008884976,0.256121087476207,0.260016062212122,0.252830274523067,0.253605157832598,0.255573608644927,0.257001787937083,0.251288905131984,0.253919190954601,0.254457686925868,0.259258441536268,0.264642825817395,0.273814626996655,0.283123761558169,0.286579905732274,0.28984941931795
"17",0.19071125299126,0.199273460757919,0.20283700921192,0.210936252133254,0.204061328216274,0.205955842661304,0.195732975586298,0.188744304290398,0.187105561864414,0.192739448679632,0.191783203928536,0.198112600643069,0.187142795202306,0.180740665124735,0.190031853486766,0.189020690609256,0.195671895025926,0.213569603806329,0.218438216746969,0.220496816532732,0.233188492242688,0.246226937582581,0.246163752232974,0.250102392219216,0.242990308930102,0.243815728197064,0.245869407527901,0.247365586389545,0.241690349634639,0.244283478697185,0.244796366361631,0.249579663634199,0.254947615155756,0.26403010739979,0.273275272849441,0.276718725842765,0.280153459021221
"18",0.316440589180898,0.318790834392724,0.31905050210085,0.31714411653242,0.318309190326222,0.325284954573706,0.326417889543188,0.341084710813793,0.338134483243785,0.332858979564463,0.322178600307223,0.320921116191213,0.324433948060099,0.322802512388707,0.307493439637207,0.314982180792928,0.321465192726152,0.320868723582874,0.329136549484155,0.318312149134513,0.331182255152483,0.330643202026263,0.322246582277508,0.319435397746833,0.314668375020614,0.320307789045305,0.323485560818346,0.315422186920504,0.315549198499382,0.326180024027666,0.329783077089054,0.32598146272161,0.306806600246796,0.295367795012463,0.298809261841801,0.30676895972615,0.308592024208529
"19",0.26987878934546,0.263953170040718,0.244101231808603,0.241001387653834,0.235724386216635,0.228351065506152,0.216923583071582,0.219477853590193,0.218488988045325,0.219340812730233,0.212673167388943,0.204806898735919,0.200800318721433,0.194474209516504,0.191595624139391,0.187643210010578,0.190650718725629,0.193216401107192,0.179370592578942,0.17698187794912,0.175124974425983,0.157033198186414,0.148532724167945,0.134503394371289,0.121930984602788,0.120680261859566,0.120362124611586,0.116181108596967,0.116714210466208,0.116733465642398,0.104216146216622,0.0979700189980457,0.0915238081931194,0.074914677572919,0.0634322968186686,0.0616179664933841,0.0595191928660634
"20",0.367577022474745,0.375229511853334,0.369338924656411,0.356606204115638,0.351627868519958,0.342318426838608,0.353337721267448,0.347355529275252,0.337920498171671,0.329038190121956,0.322537161595406,0.316531999276455,0.310792949876425,0.306245278887192,0.297886771479587,0.29249061584899,0.282231805586812,0.290298815871036,0.286604311540792,0.295667191152876,0.303541273733075,0.302044536735371,0.310734034430202,0.296811452950703,0.294640820685436,0.293156760950204,0.284761422814023,0.272271433465407,0.268518006108068,0.266436494988989,0.257956395757683,0.251731744473375,0.24724953833938,0.247070778120078,0.246507503843662,0.240267980345421,0.246054948215896
"21",0.262449139675671,0.268586729426921,0.269675775845424,0.275107163681478,0.280301585528944,0.28077493882642,0.285454101405346,0.288357809727965,0.282611662676378,0.283791104132022,0.280475742606539,0.280612175485995,0.282393810092967,0.29560851845583,0.296054468714765,0.295868204852846,0.304794007275213,0.305245692151919,0.32072294455403,0.322086922475623,0.34155750417989,0.342871944747831,0.337018981253226,0.338121706764587,0.338049744622326,0.337434248904448,0.335092826501983,0.330002386795721,0.319842905742386,0.313031926477059,0.301896467741257,0.300528676809072,0.299787822917248,0.289449151131788,0.281443374115507,0.277670611348925,0.285790207598317
"22",0.15678497876393,0.162262103552332,0.164350951780935,0.169314920919453,0.173550921765729,0.173320884492104,0.176703354561913,0.179156965268148,0.173609173373421,0.175305801080674,0.171926945014835,0.171363137694132,0.17381482765904,0.187033595453057,0.187948721642036,0.187212195710028,0.195901478617319,0.195409189254717,0.209976444871369,0.210518571757911,0.2292416645733,0.230462558414319,0.224532497070095,0.225947508264667,0.226490370466093,0.227206070502739,0.225853048745575,0.221801797552603,0.212118458043181,0.204861845564048,0.193466446897061,0.191973613965486,0.191177487964476,0.180451434819278,0.171657571331475,0.167380135840577,0.176242057314166
"23",0.202431628631726,0.208410549401899,0.209481865071055,0.214652425288502,0.219312768859726,0.219323347548051,0.22339781250853,0.22601487439995,0.220285917899344,0.221866994522902,0.218626944028603,0.218751869248284,0.220773202869458,0.234018276256381,0.234663419309274,0.234348910823685,0.243112491097138,0.242990551010794,0.257841374167354,0.258755360242515,0.278094486119624,0.27921508107377,0.273255436323161,0.274408541870179,0.274703943179674,0.275145710664443,0.273357061312389,0.268970178652651,0.25910553179264,0.252012293887026,0.240532862468168,0.23909732256866,0.238262454471285,0.227555281906737,0.219200243851385,0.215232721108149,0.224057413737391
"24",0.221999472747746,0.228090390361672,0.228996336068721,0.234251543765922,0.239087349994516,0.239230030081719,0.243539405980887,0.246240655634337,0.240479858132367,0.241961087081014,0.23873018755885,0.238971200779007,0.240872982396172,0.254111670787545,0.254672033523837,0.254452649519574,0.263258829308773,0.26331355100153,0.278333797828265,0.279399246050769,0.298862296734198,0.300005582637618,0.294063723909903,0.295163421624825,0.29534411542383,0.295527663127578,0.293556570495212,0.288973446296119,0.279021464249925,0.272013564939306,0.260592866094075,0.259180808121902,0.258358883918999,0.247732090816652,0.239522668920451,0.235646988341407,0.244319272985047
"25",0.275526512171664,0.270591212684566,0.267569248770416,0.268513420934149,0.26776532843423,0.269495647855497,0.267442579216322,0.267656577043821,0.266485344813857,0.260665177134835,0.254613452684862,0.256504031943593,0.257605568084709,0.254942920960769,0.258984046768693,0.257292624269209,0.260410066976754,0.266570069099026,0.269909368044605,0.268556641095302,0.276072304158483,0.274113464142174,0.27785216671919,0.277590784075347,0.282753355398265,0.284648799081544,0.282014471745046,0.2841114486127,0.28190371618534,0.276978068617631,0.280632012288758,0.2919412923815,0.308546229250164,0.311362541986296,0.319478547719985,0.328567058690568,0.312032335685258
"26",0.304088275540416,0.310714095377384,0.28927875192198,0.28126208943743,0.270465021568366,0.261632286206867,0.26279976704053,0.255681356478509,0.258726714540584,0.254500481700143,0.25745555975288,0.258255871582231,0.248191712705648,0.238257391244267,0.233300801036795,0.237118588446835,0.243204991998013,0.256125338105624,0.248511600124268,0.250131507175318,0.253059735384216,0.246339866552746,0.243093908499472,0.242097600722411,0.237793128437359,0.231496442549069,0.221863226905198,0.224579022787071,0.228666056261726,0.231350213207097,0.238370992177503,0.247221057228804,0.257127613414239,0.256905256175341,0.26582788553062,0.265208080311647,0.257109535307363
"27",0.269461384542791,0.272170126251673,0.276966060381819,0.268664403336392,0.269025434821438,0.272191977157053,0.276948059916984,0.273178813186408,0.267774027483155,0.257858199057125,0.248211930342882,0.250651095785403,0.257244299945848,0.25775138157358,0.254507701864081,0.254019723634832,0.2598170345068,0.25584028343149,0.253888886039258,0.25281562746999,0.266318675823122,0.256137567500551,0.244871091483337,0.234130474487164,0.227032450178927,0.232144634684622,0.226206471052166,0.224103495484724,0.220463505385216,0.215324116770025,0.225893878300199,0.22524591039168,0.224481671752437,0.225702664304346,0.24046090919702,0.2488776268752,0.248101792304982
"28",0.315134741348837,0.31595277978172,0.294067635640079,0.290327275966002,0.287131755887166,0.295950434081548,0.307538349010845,0.316928866410792,0.31373823052815,0.316317028898623,0.308369540404067,0.321074707861312,0.332596915299004,0.327433883275026,0.320154666249905,0.325296213176773,0.315348817641118,0.309351879364188,0.315955568469511,0.321148312175423,0.324347392062094,0.321843060880999,0.310806199923454,0.296409791026252,0.282829636499639,0.289344048132704,0.297817730020981,0.304634390892209,0.311212102904818,0.314033481053013,0.317993995643934,0.320378754558215,0.318552958357534,0.318053184083344,0.316337142924068,0.309695938691421,0.302378465540348
"29",0.142892423766543,0.146266255160305,0.151314868855749,0.161935359371192,0.171137438919927,0.176813976699693,0.182962507351475,0.187077101517911,0.193617029347918,0.209562524043207,0.206586767324344,0.214174736057443,0.220095346199043,0.225146396866932,0.231292210361376,0.222315022905483,0.218543592610908,0.207436521957201,0.205356992378942,0.211201054479291,0.210251698861131,0.21330736739974,0.208526911861565,0.205074434352861,0.196153648427634,0.191426811327683,0.187279462631414,0.187728457018047,0.17997662240001,0.186867010128735,0.187102413492085,0.181788938166174,0.177244074155211,0.164165592183508,0.165319206920202,0.162979469540052,0.166499228872022
"30",0.195075889675043,0.207979624657516,0.204210885302262,0.210735655209966,0.213216364691081,0.207767546891369,0.205491310483686,0.22118599845528,0.233885001294944,0.236882149575719,0.240768528096438,0.244224366827024,0.245081678912673,0.241272316168631,0.239909417693902,0.262640437121702,0.267799502000778,0.268828428143121,0.267458957004804,0.273606971645248,0.286853725961229,0.291060725670074,0.292838367725904,0.283871214052305,0.269803729876098,0.263614182626711,0.246533685617306,0.2506440564069,0.247008770415941,0.25023582382994,0.234903294844729,0.235276980986943,0.234229782696182,0.239501125628376,0.245809110493668,0.250973917435125,0.249511516448928
"31",0.139148769773169,0.151203474312507,0.149006140222309,0.155216560946966,0.157248514745459,0.151753507127961,0.148768311540302,0.163802684987577,0.176075280428207,0.17920361493778,0.182771469261999,0.185596012678444,0.186892917088348,0.183347288312031,0.182351461462138,0.204312565489954,0.209396785589331,0.209925515077743,0.208403590687938,0.214007201604207,0.22663525790325,0.230915164821581,0.232612910361518,0.224082995343335,0.210588468279363,0.204666151826796,0.188280129025992,0.192609774664732,0.189158204070558,0.192161842078713,0.17704685552675,0.17732593469684,0.17635355143663,0.181333395683835,0.186913306233247,0.191689173771974,0.19059320692219
"32",0.176342374361358,0.189034625921933,0.185636956595791,0.192062950540302,0.194395767904355,0.188908119771107,0.186418735364725,0.201905122103795,0.214458406683356,0.217529022213818,0.221345045448127,0.224693938956905,0.225660341631762,0.221929821583544,0.220670567029162,0.243214818110637,0.248338738926466,0.249191538901505,0.247730897537219,0.253705442576816,0.266819401644025,0.27101646267481,0.272755412045966,0.263895073079597,0.250013389797037,0.243985304596449,0.227118871506825,0.231339088903086,0.227773808642044,0.230926699203001,0.215606605313376,0.215951032434907,0.214911962616345,0.220064051232102,0.226170124288007,0.231239540842806,0.229961923545724
"33",0.195664184300824,0.189729457222804,0.178186584261362,0.175980309442355,0.165457608465062,0.170254467016612,0.183183207361235,0.182547449466517,0.177183653688537,0.179758245789666,0.185304782313675,0.187373272627889,0.201418779815591,0.20446565109023,0.205763027743774,0.209387310512769,0.212055561226318,0.214644112026848,0.222454588184233,0.223836446765838,0.238234114709493,0.241128978964856,0.250718248783435,0.243811135224983,0.246764706614218,0.249885140498639,0.266291494940969,0.25628176121108,0.253219140344777,0.243285813707013,0.239285686279347,0.245618646011836,0.236008185341852,0.216671782913795,0.207535099207627,0.196250107879946,0.190902198723759
"34",0.216487514655821,0.210932348200039,0.19675997753409,0.196318918405554,0.197411650365625,0.196828688975004,0.196400962518902,0.199395897688838,0.198902015244697,0.209563345619722,0.2122191940856,0.221177393143019,0.219342756289789,0.223069234336107,0.221320642460752,0.218902290359266,0.213537688936918,0.214931586608897,0.205765468105212,0.194777790498555,0.199871904247104,0.205075306856188,0.202982271050262,0.209621180924436,0.212255289650146,0.213911241676105,0.213521539731053,0.219637523066321,0.214849082076258,0.212613856907237,0.209901160640039,0.198453953646497,0.188438046906658,0.181208244557628,0.188717746693279,0.187512238513844,0.184324152717477
"35",0.370553668109418,0.3640739810917,0.352240865795622,0.352099631179483,0.354318346440198,0.355069397689225,0.355555364973377,0.359391881237161,0.359456860279694,0.369362610236932,0.371636713815482,0.378876003914986,0.377155978662571,0.380623552087452,0.378576113954294,0.375767203494452,0.370749027958137,0.373709764497805,0.365562673587044,0.355276300542305,0.361064317307347,0.366436228882266,0.364561653676505,0.371025209844718,0.372847150884402,0.372276986564917,0.370481343314246,0.374913861895471,0.369319335053355,0.367756278160596,0.366154674146594,0.354752939128293,0.344828855988756,0.338597731413289,0.347301456112976,0.346408750154691,0.341108573173889
"36",0.305913099740648,0.316031759651538,0.321174330727098,0.327969129564788,0.315181728909611,0.322870993478202,0.322401929598567,0.320871928954642,0.320510323402564,0.325018330715449,0.324802413399574,0.329719275459237,0.329681896023922,0.337488732572108,0.340764076727503,0.342852386936382,0.346523122339444,0.344121347643573,0.341120134868472,0.3333889532559,0.332434579172044,0.33405427354858,0.342065968069597,0.329287024502573,0.324624096254473,0.328886356799249,0.347697821616783,0.358868526695589,0.36742050236183,0.369149949223189,0.371035679354621,0.379539536611903,0.376152272033627,0.38081135882241,0.379916171564349,0.391250821488175,0.380055645188876
"37",0.261516065999492,0.271860040614417,0.275860358321441,0.282429766408285,0.26957970229022,0.276697924350475,0.276072748555264,0.274365195782271,0.273799845828465,0.278696752137302,0.278680060925801,0.284227368525068,0.28411415782876,0.291970910801154,0.295262484519083,0.297560443501211,0.3010547515627,0.298187867241937,0.294699840007847,0.286730613735936,0.285862869510313,0.28734138420048,0.295178627267213,0.282534458211376,0.278190501541642,0.283176085681322,0.302369515569679,0.314187916332693,0.323093324718865,0.324621373596826,0.32588777509226,0.334359047264643,0.330740535233375,0.334712899278697,0.33393706637252,0.345522735640574,0.335622573490751
"38",0.296040334761507,0.292363927676665,0.288757950004634,0.282418275652014,0.280706210289637,0.274417517938487,0.273274893575437,0.274955011159157,0.267946254644366,0.260496763180483,0.249803672232546,0.239359076028809,0.238411351025904,0.237436607019126,0.238084859533941,0.244130702027095,0.24623764317596,0.246880347355007,0.257707157558155,0.258243204812509,0.258430159751197,0.260371089129486,0.261024522807294,0.254470020490174,0.261577373874345,0.248932839292763,0.226477045206346,0.230782056783824,0.233233378047893,0.216417225817281,0.206976190056206,0.203667419234665,0.205402548468869,0.193193688197867,0.176933830083789,0.176216472264144,0.165736206623317
"39",0.280959222180169,0.277362937891601,0.273479662717816,0.267148173664399,0.265348655960386,0.258977353698192,0.257741956299516,0.259354214856404,0.252349282696572,0.245066267199286,0.234432003304013,0.223971332456083,0.223119983195345,0.222198540566096,0.222921072239485,0.228852547777901,0.230947011083988,0.23145928503081,0.242191055790637,0.242610870841362,0.24267448031736,0.244649774402838,0.245290131498282,0.238853001134741,0.246007785844545,0.233484370333217,0.211219527832096,0.215584365236293,0.218079065525171,0.201227655841472,0.19184982761098,0.188529832735837,0.190278735105808,0.178102468428293,0.161733993242406,0.1608773927763,0.150394530791423
"40",0.250186190678708,0.253102094069631,0.259820569371944,0.267318198176651,0.273219770428202,0.272462669165987,0.271698003575133,0.273732542212857,0.26288164347568,0.27132592153151,0.282316347392187,0.282318991003571,0.271544825149476,0.269446511557539,0.267002293894136,0.267912713691453,0.274885208133164,0.281258888325,0.274068308771056,0.282740873900267,0.284056949052191,0.287821670852591,0.284854627590273,0.28000291765136,0.27555263173867,0.266380981046708,0.262788248449676,0.278809859027363,0.281295536075784,0.280309016525126,0.280540539711637,0.270708420929649,0.264945922443938,0.260428074370813,0.264717031313089,0.262045682471776,0.256487462315101
"41",0.25697544722266,0.2598873827577,0.26667796370246,0.27421180766782,0.280175798714325,0.279475901035243,0.278748915930884,0.280816839850905,0.269955939313926,0.27836681343332,0.289366171839007,0.289301884017824,0.278514260042196,0.276395806820939,0.273927488125436,0.274848440272115,0.281838771457576,0.288283584230133,0.281134752680601,0.289870595170457,0.291201654764753,0.294976218636371,0.292019522870021,0.287141214898861,0.28264305549184,0.273386594699231,0.269729716102946,0.285691198308941,0.288141340420206,0.28718397030989,0.287460631808861,0.277632503587756,0.271878142495272,0.2674101874921,0.271745262888192,0.269087697249552,0.263439526845465
"42",0.230853601905791,0.233744765950113,0.24036530445781,0.247760004673982,0.253483426109036,0.252576064037537,0.251681783934469,0.253627565008724,0.242823354427491,0.251340274044486,0.262278073606958,0.262398893808135,0.251694616031926,0.249658708421028,0.24729689309217,0.248143079022343,0.255072164540403,0.261247649994596,0.253968279093134,0.262454999732102,0.263682722181608,0.267443937410393,0.264457648077362,0.25970675181997,0.255391078805464,0.246410276494903,0.243002341317572,0.259166001403643,0.261743280608666,0.260676071980847,0.260808517906143,0.250967405520296,0.245195123649182,0.240557725340451,0.244688854790757,0.241959152973116,0.236615644824708
"43",0.191191993306873,0.187804784802016,0.194443791775679,0.197052132203621,0.189942976842095,0.188798901684891,0.188834688923059,0.188304591136688,0.190332963983924,0.191871177025145,0.200393877388553,0.195948359657243,0.198493407556653,0.185532437201594,0.190931681474855,0.185378837169878,0.192147197780784,0.187732393710806,0.182113639574055,0.184712721420502,0.19574770779497,0.194856276806285,0.194647754860324,0.191288497907653,0.196510609459501,0.1977162922746,0.207360904229327,0.21809240593015,0.227986415177677,0.238694225296732,0.24281313288809,0.246261118129679,0.255751375050616,0.25683902834067,0.260571059668826,0.260976431013578,0.265498840210786
"44",0.196720219491434,0.1933709204312,0.19991684572148,0.202541172912275,0.195442847126134,0.194323032088021,0.19443261447542,0.193910642465315,0.195942098310814,0.197467531476794,0.206041703549729,0.201662135918466,0.204157791112845,0.191150005997611,0.196521982583164,0.191024215874018,0.197797065810435,0.193414841469753,0.187770234305625,0.190422363261555,0.201578415650296,0.200642237392367,0.200426731480101,0.196999822274879,0.202209138021738,0.203441948070315,0.213047385411565,0.22376516286972,0.233645265208743,0.244375858442345,0.248507558178878,0.25196537061697,0.261467496147883,0.262598296534617,0.26637044909996,0.266789716860393,0.271231421095033
"45",0.248977269368855,0.254391996036983,0.25415536839524,0.252022065868019,0.252129777625467,0.250407903308991,0.248543136143962,0.236518906463753,0.237845227000442,0.229024720269143,0.229241167745383,0.215614371586041,0.203072854857719,0.197805985731701,0.194236200660405,0.195810702406976,0.198369846142699,0.212530356676978,0.203979929257185,0.210067770777597,0.206434754517611,0.216780055045226,0.214707530373108,0.214518039831807,0.209866235793533,0.206958896935765,0.199339573240377,0.19822586798835,0.193927327814242,0.195703059516162,0.186322818158118,0.1713386804825,0.165497175461876,0.169435844666866,0.168086750906521,0.172251337518328,0.170550811768162
"46",0.292735501651689,0.296995376420493,0.299487206915403,0.297038018379835,0.307512250914109,0.303826850219439,0.307165763958223,0.318700319250832,0.329350848948984,0.324941624756604,0.32238159034595,0.321703834469167,0.317041915285891,0.305909104949139,0.290485658003858,0.287462796384608,0.286634405712827,0.286952312626786,0.284813965159487,0.266049390049891,0.255050515602806,0.246286612769135,0.246182301279491,0.237959834634865,0.223685050258062,0.235450910241977,0.239501447541282,0.227608126346223,0.215855673065767,0.198250423338835,0.193443237033361,0.184497433867267,0.176992298615048,0.170235103874543,0.15620691009068,0.145970398335291,0.147944709427082
