"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",-0.0515476507282721,-0.0516380092642234,-0.0518292744804626,-0.051904974360969,-0.0520462651364326,-0.0520891202083577,-0.0521233867015689,-0.052121119491447,-0.0522247267317519,-0.052210869118071,-0.0521953261712551,-0.0522999048018288,-0.0523727822344052,-0.0524019597406835,-0.0523849334392208,-0.0523733354014476,-0.0524797777148054,-0.0526009950793241,-0.0526132601544183,-0.0526680024265085,-0.0427744408875989,-0.0428927476720377,-0.0430671556808519,-0.0431348426406468,-0.0432288458157966,-0.0434166774530773,-0.0434188372847611,-0.0434107679433137,-0.0434469170723931,-0.0433805373678925,-0.0433124383263206,-0.0431485825168511,-0.0430763529598071,-0.0429479118375946,-0.0429892116616192,-0.0431177379630429,-0.0431527297451114
"12",0.18475509786971,0.184666504257039,0.184468116176514,0.184388769774735,0.184237483661881,0.184189676885396,0.194152660015549,0.194157006949172,0.194048022644238,0.194064268723229,0.194085226373498,0.203976287514646,0.193906137251193,0.193887621821159,0.193912677860119,0.193929193201034,0.19382194949129,0.183697488435365,0.183691301235521,0.183638138393556,0.177224538394141,0.177106310110955,0.176932003583732,0.176864390445846,0.186770444665976,0.186582674196589,0.186580535608549,0.186588613886119,0.186552471537477,0.196618843024718,0.196686918122526,0.196850760794721,0.196922975416891,0.197051408401407,0.197010136203718,0.196881653836971,0.196846711928201
"13",0.209758150440823,0.209629571143024,0.20959580909417,0.209599956690101,0.209678064847715,0.209742814717272,0.203491053547638,0.193444747075664,0.183464663700425,0.183423063584889,0.173313982860487,0.157032102211067,0.163175557508905,0.162902704769641,0.162736134969633,0.162635345209429,0.162548585242028,0.168803459889955,0.168658887779765,0.16857060299527,0.168461354476201,0.158374866946552,0.158267813826894,0.158158736267525,0.151820344574049,0.151807519571498,0.141806221162664,0.141785035232216,0.141818198674285,0.135554793600969,0.125673830958857,0.125605802335629,0.125602629578042,0.125634085158414,0.125628479516049,0.11573248151121,0.115712469814291
"14",-0.177413872981347,-0.177572000312171,-0.187484073553344,-0.187418217089447,-0.18717056206333,-0.187022632635382,-0.186950503901064,-0.180750973724757,-0.174376251915467,-0.174451604361594,-0.168354470387107,-0.162024187450944,-0.162190462603997,-0.162590452947464,-0.162852813909738,-0.163012242017013,-0.163088735108661,-0.163093688630414,-0.163316452823617,-0.163424567312036,-0.163535489950962,-0.157297257605398,-0.157367580920206,-0.157499241881335,-0.157503986522903,-0.157433110040676,-0.151139487395849,-0.15117339184415,-0.151110091617177,-0.141094612187556,-0.134664293796469,-0.134809621609686,-0.134837933450442,-0.134838809096583,-0.134832507469614,-0.128353124558793,-0.128368746283671
"15",0.119101033646862,0.118991640673779,0.125177964466172,0.125138510469984,0.125096882282874,0.11510276693056,0.115095714383284,0.115076769935118,0.115026850113119,0.115016530178534,0.114977878215411,0.114916968822504,0.124817576140373,0.124682647283207,0.124619985411836,0.124582808115791,0.124485079894577,0.134397306944372,0.134325083412017,0.134255249726376,0.13414776569405,0.13404416484748,0.133900686367749,0.133814413675864,0.133746841948815,0.133635291634824,0.133633572836655,0.133628950468619,0.133622958465755,0.127379578870049,0.127470950813329,0.127528485751217,0.127566109864862,0.127650074189163,0.127625219379604,0.127603404012699,0.127575431878993
"16",-0.0465502197697107,-0.0466804627323997,-0.0467069685581224,-0.0466992371061756,-0.0466112166927583,-0.0402615014092029,-0.040235818555813,-0.0402801045076082,-0.0302655768371881,-0.0303048303295783,-0.0304085031898732,-0.0304170276710475,-0.0368288239416446,-0.0371014903784325,-0.037267929635127,-0.0373686341744154,-0.0374552441143274,-0.0437995295785008,-0.0439559644766035,-0.0340471570900277,-0.0341564497876434,-0.0342398234269612,-0.0343404673812992,-0.0344530996788885,-0.0344839313968817,-0.0344889692305793,-0.0344901683025883,-0.0345126001700662,-0.0344764033862391,-0.0344470652212026,-0.0243280996946038,-0.0243961677296534,-0.0243993852918618,-0.0243679541245824,-0.0243734768879368,-0.0142693430887481,-0.0142892051657735
"17",0.220185760837227,0.220071199667289,0.219980321345294,0.219955359436308,0.219953587976381,0.219978946302598,0.219982771053112,0.219955330100967,0.213652638535555,0.213630229826837,0.213564480408744,0.213525405634671,0.213412755327763,0.213224950795152,0.213122444837365,0.21306087987441,0.212967508699268,0.21289645795622,0.212794255195234,0.206409639293721,0.206301497930343,0.206206689245993,0.206081727891076,0.205984274231173,0.205932538414872,0.205866732427699,0.205865269752181,0.205853028784005,0.205865128344695,0.205906791776859,0.199716552807893,0.199716096931696,0.199734848064372,0.199794553796667,0.199778663972028,0.193517189742709,0.193493657454344
"18",0.137797121410579,0.137646053772881,0.137705489074559,0.137756759453369,0.147964433129922,0.14809255573963,0.148153682967405,0.148081916585154,0.14816625692291,0.14809563956524,0.147921524264976,0.147969754488795,0.147803695461936,0.147403953521772,0.147141766617249,0.14698245213786,0.146906159082864,0.146901493418322,0.146678963595191,0.146571049931827,0.146460427175996,0.146393041665326,0.146326176637158,0.146192922861691,0.146191027987937,0.136269752806913,0.136268987887026,0.136232573692421,0.136301927042036,0.12631429023152,0.126456576547352,0.12628221391527,0.12624442077941,0.126231391424172,0.126242258422611,0.126453015286966,0.126440073111707
"19",0.0862749460018434,0.0861152056353238,0.0862104552967057,0.0862798642839891,0.0802522580412618,0.0804097022153365,0.0904871867927138,0.0904027348578182,0.0905192959693562,0.0904342013722408,0.0902275739135543,0.090301998984486,0.090119955163727,0.0896566754718732,0.0893466147434387,0.0891579952939973,0.0890868606814596,0.0891021609154825,0.0888435739884678,0.0887265351882061,0.0886151801305494,0.0885565082808472,0.0885080588959005,0.0883635503305071,0.088377433972223,0.0947963857011972,0.0947958200544236,0.0947530510689551,0.0948374762012401,0.101136432321402,0.101287192394114,0.101074173598399,0.101023803453516,0.100994604416175,0.101011438862448,0.101260979732684,0.101250567487149
"20",-0.0911181513990552,-0.0912743872336094,-0.0911934166405137,-0.0911312850294596,-0.0908937291927179,-0.100751029085754,-0.106959260362768,-0.107039523248998,-0.106933710321862,-0.107014007067272,-0.117209801699381,-0.117144101867498,-0.117320745381559,-0.117762763021748,-0.118056807789629,-0.128235621039757,-0.12830840845423,-0.128299667567325,-0.128546157336355,-0.128660087482632,-0.13877109847865,-0.13883257021367,-0.138887022837567,-0.139027681377108,-0.13901898071351,-0.14890971889806,-0.148910298907084,-0.148951786211033,-0.148870367298757,-0.148864187285988,-0.15871345115704,-0.158926483090029,-0.158976868169784,-0.159006075344824,-0.158989213272214,-0.158739628467302,-0.15874999083954
"21",0.108659369219078,0.108536211264112,0.108481247320952,0.118474377021499,0.118522395314954,0.124852248256985,0.124866908902372,0.124830912242923,0.134823925709971,0.134794205157743,0.140994259533894,0.150963933911328,0.150846153455464,0.150637397375319,0.160519093029166,0.16675171896552,0.176659399232579,0.176591952002453,0.176483964328804,0.176405256537584,0.182604786111831,0.192508852239208,0.192381244450387,0.192285974180091,0.192231847758208,0.208453226528516,0.208451777615785,0.208442117882895,0.20844821856444,0.208492932498661,0.224882719205365,0.22492085380643,0.224952107273759,0.225027941999671,0.23500622285888,0.235004041135634,0.234977608269929
"22",0.118224731806983,0.118087682297145,0.108090001325683,0.101817055648728,0.0919548242747347,0.0920484515223779,0.0920903882180764,0.0820332687053263,0.0758057430924564,0.0757494983688153,0.0756078781286111,0.0693522305862366,0.0691997533734472,0.0688532597136803,0.0623322118146095,0.0621925665477866,0.0458100642490319,0.045795739474572,0.04559150186971,0.0454883767029845,0.0453784574665451,0.0290011365197862,0.0289285726974443,0.0287993904135546,0.0287924847475212,0.0225617031566543,0.0225609876054478,0.0225258819007317,0.0225922493716477,0.0226061213776388,0.0164540023427388,0.0162795871615603,0.00624173428620522,0.00622867238017727,-6.78919724132476e-05,0.000152725648447732,-0.00985939701951302
"23",0.0903984023971282,0.0902509405497858,0.0965949675478285,0.106635267030195,0.113098045137634,0.123206305405818,0.12325641042559,0.129472548788249,0.129530003802863,0.129471328771745,0.139324286988743,0.139350716071171,0.13919829288993,0.138851861330988,0.13862982311395,0.138495095150268,0.144717798771557,0.144693598994268,0.144507477830123,0.144408990541244,0.144299549911878,0.150529853609005,0.150442129466899,0.150322461514778,0.150302512310532,0.150328317312779,0.150327409369852,0.150299949073642,0.150348245322317,0.150371359224339,0.150498654845236,0.15039185182291,0.166680954068086,0.166700207113177,0.166699332600303,0.166832828995627,0.173112412898475
"24",0.00409284299287063,0.00394366685144235,0.00399614598739031,-0.00225141503748993,-0.0020438659833186,-0.00819631231589757,-0.00813257962170025,-0.00820663293908608,-0.0081169571506928,-0.00819010942125339,-0.0146517352049876,-0.0145947462646787,-0.0147658273773946,-0.0151863966634433,-0.0154642949274551,-0.0156332167573575,-0.0157075069462766,-0.0157051095135801,-0.0159393263470727,-0.0160499972205731,-0.0161604392426306,-0.0162244753592098,-0.0162846267772813,-0.0164212138252446,-0.0164175239539264,-0.0163232247972424,-0.0163237910434794,-0.0163626971121435,-0.0162872770790119,-0.0162780465641865,-0.0161316550606103,-0.0163254180295175,-0.0226745682373407,-0.0226997675770695,-0.022684279954488,-0.0224442044286724,-0.0224549873218244
"25",0.144524669598689,0.144389435641327,0.134384698485,0.134403181504994,0.13452093868582,0.134604607001058,0.134641022242027,0.144588032574618,0.144623991220428,0.14457491189272,0.144449535762872,0.144458514367202,0.144316891799359,0.144012984343744,0.143822978047817,0.143707862482759,0.143624256841961,0.143590254026149,0.143422307895239,0.143328508690469,0.143219621638948,0.14313983289748,0.143046206998014,0.142930462893656,0.142905388106572,0.142916108114264,0.142915171446837,0.142890274513668,0.142932558322322,0.142958739160921,0.143081738043972,0.142994230260277,0.142984597247132,0.14300787440293,0.143005570187353,0.143129469434229,0.143111296245099
"26",0.0877858781854751,0.0776350130645583,0.083993452489732,0.0840409666830712,0.0842384996294543,0.0843612818716084,0.084419513812534,0.0780700044895871,0.0781542972684957,0.0780835125421635,0.0779093698845189,0.0779576383682725,0.0777920115938023,0.0773927664602437,0.0771309276712251,0.0769718404476059,0.0768959474659153,0.0768918575157957,0.0766697964328057,0.0765622844195544,0.0764522614299097,0.0763855039292656,0.0763194507538361,0.0761867875536343,0.0761853518421131,0.0762645660042429,0.0762639710335053,0.0762276283278814,0.0762970359209937,0.0763093333723958,0.086451428138125,0.0862769604078494,0.0862390477930005,0.0862259533361822,0.0862370413453142,0.0864481496870771,0.0864356064982022
"27",0.187784472782337,0.19393952658582,0.203992105740903,0.204039604267928,0.204237116443913,0.204359843162783,0.20441805440225,0.204348130930206,0.204427046644487,0.204358650383465,0.204189922429273,0.204233830684747,0.214070931079402,0.213682348022087,0.213428538970565,0.213274369050088,0.21319767467201,0.223190341030485,0.222974357822744,0.222868425239618,0.22275861176618,0.232690493573503,0.232621489519394,0.232490788243073,0.232486789740134,0.232558461404986,0.242557852071998,0.242522791047894,0.242589192420996,0.242603023340687,0.236450784586971,0.236276303719423,0.236238376169699,0.236225273575183,0.236236389210651,0.236447541487091,0.246435048171514
"28",0.164741527368004,0.164573316789445,0.158405910122413,0.158496963242616,0.168814149452135,0.16899557482302,0.169086521463154,0.168991256487479,0.169134619694179,0.169037289875353,0.168803541023988,0.168899834191195,0.162424530997383,0.161898210360447,0.161540623923602,0.161322926759881,0.161257350663106,0.154993504507611,0.154693309934125,0.154566018423214,0.154454396284487,0.148100573437817,0.148077456269372,0.147918507285374,0.14795386897819,0.148139656788506,0.14184509464239,0.14178967862805,0.141904294788736,0.141893450522392,0.142067363777995,0.14174795842433,0.15166290816168,0.151589191637939,0.15162260923036,0.151979080708496,0.145678700653345
"29",0.249523505960389,0.249348362261692,0.24950835115617,0.249610281174931,0.243672238331181,0.243873192903882,0.243975037543264,0.243871305665273,0.244036147406208,0.243929159120725,0.24367373435719,0.243787492349967,0.243581930606521,0.243023872144153,0.24264237055257,0.242410035107309,0.232347063236345,0.232392924014788,0.232080749468351,0.231950449715984,0.221838633457165,0.221793699359564,0.221773736032984,0.211612972768922,0.211651012043713,0.201844464687097,0.2018444675357,0.201789060457482,0.201903683398606,0.201892830915001,0.202066720226842,0.201747301735901,0.19535725011273,0.19527948506519,0.195314415239324,0.195680615669937,0.195678142326658
"30",-0.119823593455065,-0.130017847534684,-0.129779107056515,-0.129637253299535,-0.129180464692891,-0.138930603830724,-0.138801483141031,-0.138926337872324,-0.148707790878514,-0.148838893949016,-0.159148503363474,-0.158991090480503,-0.15922332956815,-0.159887325683884,-0.170348645991614,-0.170629841991607,-0.164381246139703,-0.164305472495565,-0.164671761994082,-0.174815774554931,-0.168621355697344,-0.168654697747405,-0.168650140710222,-0.162521167365208,-0.162464729388248,-0.155923446169696,-0.155923208442085,-0.155986243056564,-0.155853535332323,-0.165873646146479,-0.16568703422744,-0.166064430395192,-0.166168353638809,-0.166266328754557,-0.176223946177216,-0.17580927672292,-0.175808600122369
"31",-0.170700378824617,-0.164536525719325,-0.164519594225388,-0.164490312638407,-0.16434275637898,-0.157964496857048,-0.157922746474479,-0.157980132402187,-0.151659222853176,-0.151710837093773,-0.14555958002247,-0.14555057272319,-0.145691871101742,-0.145995405952401,-0.139886184994109,-0.139996241221168,-0.140080398212536,-0.150117284898242,-0.150278860191312,-0.14406359242554,-0.144171760561554,-0.144253956682074,-0.144353078412531,-0.144464603381494,-0.144494574170301,-0.144498694485585,-0.144499574902939,-0.144521872728577,-0.144485574238194,-0.138162049756377,-0.138045567811384,-0.138104172148955,-0.138104473215732,-0.138069123727815,-0.131768175195119,-0.131682752411392,-0.131703106417159
"32",0.0205979117991132,0.0204976472176098,0.0303500193592972,0.0302957756159394,0.0302138960641047,0.0301992520908474,0.0301809289180617,0.0301699185422982,0.0300984131786575,0.0300973751312408,0.0300803375261841,0.0300020493925556,0.0299142677970513,0.0298227945555977,0.0297928173219066,0.0297756785290554,0.0296753948414162,0.0358752706640239,0.0358341396181355,0.0357728055582858,0.0356672687562721,0.0355578064645771,0.035400791370556,0.0353252141609744,0.0352455172201785,0.0350969884345323,0.0350954527488362,0.0350973460218712,0.0350764042842056,0.0351349029985017,0.0352131213468492,0.0353283974906153,0.0353846108226292,0.0354926791226829,0.0354593842285983,0.0253802056443786,0.0253493612721013
"33",-0.0746201096085028,-0.0747273073101431,-0.081145014418557,-0.0911811195534408,-0.0912131470407014,-0.091203365630869,-0.0912080611292274,-0.0912296477324731,-0.0912743034421049,-0.0912874093425719,-0.0913315409829257,-0.0913879992802128,-0.0914890925320423,-0.0916335035497657,-0.0917033683843121,-0.101744923251043,-0.101840899901774,-0.101924061838816,-0.102001249988587,-0.102071709185336,-0.102177978289174,-0.102278726919902,-0.102417326370702,-0.102504158370209,-0.102568076795536,-0.10267092242226,-0.102672223228948,-0.102677957492175,-0.102680814446723,-0.102631574062978,-0.102540633107433,-0.102483334640478,-0.102445979354559,-0.102362161508815,-0.102386519044316,-0.0961096867484766,-0.0961373811769243
"34",-0.0204924370038043,-0.0205874321300618,-0.0207564619209456,-0.0145265230109572,-0.0146483423715629,-0.01468268211649,-0.0147119653929017,-0.014714597671333,-0.0148075994037771,-0.0147990417477858,-0.014794413699687,-0.0148901523114123,-0.0149671332935206,-0.0150160824316468,-0.0150140277442275,-0.00870769907469066,-0.0188121397717501,-0.0189283863015909,-0.0189453230315111,-0.019000439783391,-0.0191052884621259,-0.0192203505244568,-0.0193893720963805,-0.0194572492542548,-0.0195473121512873,-0.00972613326182946,-0.00972776888381412,-0.00972076675694353,-0.0097537469355226,-0.00968909791355281,-0.00961942515337182,-0.00946553225779595,-0.00939678672138239,-0.00927257315231536,-0.00931175261522557,-0.00942958340129754,-0.00946280808340431
"35",-0.166797996408062,-0.166894705828405,-0.167056546075581,-0.167118098527795,-0.167219989524809,-0.167244592430471,-0.177268437057988,-0.17727531758841,-0.177357583026164,-0.177353865064041,-0.187360076681866,-0.177447080489559,-0.177529353715267,-0.177599440703406,-0.177613314947666,-0.167620590727263,-0.161419423540297,-0.161528966794416,-0.171557883497285,-0.171616008490621,-0.171721051289448,-0.171833156463955,-0.181995971833742,-0.172067551373654,-0.17215231650201,-0.178610412865392,-0.178611920426051,-0.168608727599251,-0.168632661996052,-0.168572646247988,-0.168496624156089,-0.168371726667556,-0.168312417621626,-0.168200333348564,-0.168235030319013,-0.168323762117006,-0.168355076883495
"36",-0.108541245795527,-0.1086135753797,-0.108875569143139,-0.108987969231075,-0.109229524936404,-0.109322729903202,-0.103107304557255,-0.103082574811879,-0.103245412991083,-0.103205575154141,-0.0968484465024529,-0.103282992531517,-0.103325114662053,-0.10323613991808,-0.103130177302023,-0.109367946295856,-0.10948165243563,-0.109634227249678,-0.10327912739926,-0.103315793052285,-0.103418877244276,-0.103551052623529,-0.0974536200545524,-0.103801571845917,-0.103922962192769,-0.10419290494958,-0.104194925355006,-0.110468413301701,-0.110534522924319,-0.110452931795836,-0.110406675599942,-0.110146540656429,-0.110043279285858,-0.109874637745066,-0.109930096464422,-0.110154374576956,-0.110194319667637
"37",-0.0896301891953061,-0.0896972746388311,-0.0899807036745538,-0.0901040119936755,-0.0903755121703844,-0.0904834612042922,-0.0905537517127371,-0.0905248329186957,-0.0906984192823013,-0.0906537835936544,-0.0905678939577002,-0.090729093383501,-0.0807658152073379,-0.0806555784117017,-0.0805335998350893,-0.0804577075658476,-0.0805739179131064,-0.0807363677299819,-0.0806688587240841,-0.0807024157231232,-0.0808051558534754,-0.080940131118046,-0.0811515812889942,-0.0811928035535307,-0.0813193768785027,-0.0816044657977613,-0.0816065361713309,-0.0815816888005284,-0.08165683064405,-0.0815706226761818,-0.081530763699531,-0.0812416596235241,-0.0811289916322151,-0.0809482370708158,-0.0810081230299586,-0.0812614122612207,-0.0813031675209224
"38",0.0803684054015558,0.0803013452726293,0.0800179495766178,0.0798946255911804,0.0796231046440762,0.0895151000868828,0.0894447888769799,0.0894736780693592,0.0893000857608976,0.089344700528461,0.0994305867447434,0.0992693921014341,0.0929523443400296,0.103052043261073,0.103166079129064,0.113237110909107,0.113121801976561,0.112962739779699,0.113024288095381,0.112989252078745,0.122886452373733,0.122752994803701,0.122544698474617,0.122501661930016,0.132377766187022,0.132100342100829,0.132098328576796,0.132121912138323,0.132049790075687,0.142134448140747,0.142176407598794,0.142455837780938,0.142565350318835,0.142742056356436,0.152683682979005,0.152440122700219,0.152399037327922
"39",0.123196381979387,0.123099773817434,0.122938066929104,0.122876451811632,0.12277447773303,0.10646941693165,0.106448219173475,0.106439110911242,0.106362192813837,0.106363417705235,0.0900697024432852,0.0899914477870982,0.0899040444124345,0.083522025932226,0.0834843670765421,0.0671586831725564,0.067060452360157,0.0669677752418011,0.0669089964953368,0.0668434262077533,0.0504306395103237,0.0503274835005436,0.050183388218753,0.050100775354641,0.0437298135113437,0.0336197312268144,0.0336185222760942,0.0336141143750005,0.0336082851026278,0.0273647082926793,0.0174555055856462,0.0175127252289567,0.0175499909056336,0.0176337599251928,0.00130202629133609,0.00129095037445836,0.00126479521401198
"40",-0.161367333440544,-0.161490010418155,-0.161544340906801,-0.161551508866223,-0.161503885210309,-0.155175087210691,-0.155160819893023,-0.15519737898405,-0.155204478469263,-0.155234596522063,-0.149034607119688,-0.149064841874913,-0.149181595731352,-0.14938917189581,-0.149506649467642,-0.143273483798833,-0.143364853357676,-0.143430933266048,-0.153537807681859,-0.153615561554064,-0.147414607535122,-0.147509049883935,-0.147634729522505,-0.147728597176543,-0.147781633088123,-0.141559092127824,-0.141560137411325,-0.141569627357886,-0.141563397848035,-0.141518840041756,-0.135129508266551,-0.135091623273693,-0.135060653568963,-0.134984973459305,-0.128698625843326,-0.128709657825528,-0.128735763112676
"41",-0.0215898128224116,-0.0216794119204338,-0.0218696769453342,-0.0219458468152647,-0.0220877607026367,-0.0121322814731096,-0.0121671690100873,-0.0121657898498243,-0.0122695754358055,-0.0122563454546058,-0.0122409050979658,-0.0123453402537896,-0.0124165967399066,-0.0124439112214149,-0.0224255794868119,-0.0224131292398996,-0.0225180712783666,-0.0226371297137975,-0.0163419297281241,-0.0163936365884341,-0.0164976913808888,-0.016615082321019,-0.0167894982423398,-0.016853082442912,-0.0169479839463866,-0.0171415842120126,-0.0271431423402795,-0.0271335321697566,-0.0271724908861687,-0.0271048160139225,-0.0270395597104021,-0.0368664372625657,-0.0367915152331941,-0.0366592778558079,-0.0367012338451095,-0.0368381271240526,-0.0468722427212858
