"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"498",5.10023059914698,6.22249511373672,7.64313480099332,8.83596783995232,10.5916819105291,12.7741160892983,13.6766989036156,15.1114125242853,17.80639092471,19.5428843549057,21.577961796398,22.5505429725334,24.5401233611755,27.4425836231756,29.7314732085783,30.9387418954314,33.2836329359938,34.4697319591664,35.6268919796256,37.2474577899513,36.9219620303309,38.2608768463396,39.3174848280795,41.3895113090897,43.3590652090196,45.0468242279549,46.2610430815449,47.4513117830151,49.5571511686824,50.7051104126659,52.1915053786741,53.1918787302604,54.4367372983174,55.4927686853798,55.2307821196553,55.291900006987,56.9540250365066
"499",26.4864437175249,25.4559002302403,26.1537232887033,25.3673782025966,24.8207157721724,23.8522741412938,22.037962615459,20.5380200552816,20.1509542864764,19.506390817714,19.1907106221073,18.8577993857436,19.3876348698019,19.8367616493738,19.9324676160312,19.3185360830446,19.0215432564245,18.2462093730313,18.0568027290961,18.529248945581,18.8039271636442,20.1847446061719,21.4853520524198,23.6418783958619,25.3427450487789,25.9705515214409,26.4257854196628,26.7932269575186,27.12431988161,26.1456843897328,25.2375704190238,24.0790320696707,23.1182790544073,22.3412025021341,21.4185125511569,21.0052565167326,21.6459273109944
"500",47.6350839168539,47.2208706838198,49.50417658345,49.8774489243978,50.8669906463022,52.6577541559825,52.2956911241841,52.1839135935235,54.6312232919992,55.8299296077109,56.7792754883685,56.4128679870871,58.411146891712,61.0326408570635,62.8036937123631,62.9631656455346,64.5360206878205,64.4708849397409,64.7454332979639,65.5228584990311,63.6882963505683,64.8173826349242,65.4128029653584,67.4066969578547,68.8588967284459,68.7938511062944,68.0573639271239,67.2830356288981,67.5752975022165,66.4060845678724,66.1570739162749,64.91313283772,64.2571393494707,63.8262414804342,61.8924592224921,61.3870569748741,62.4502710957782
"501",36.3568873152501,42.4202703448068,51.8542014902144,57.166628457466,62.1495947522403,66.6166457230123,66.2968946926549,66.2812532180845,69.7136255873696,73.0285475688343,77.1461219707153,78.8615744636868,85.6680523151852,96.170486878943,101.215089801174,101.238489269758,101.205085926352,94.2277850857078,88.5539944446665,83.5739265208761,73.5255076632793,72.9774249463842,73.5104623651417,80.9893652895186,89.738428963519,98.309401719681,109.526883388645,115.358902365146,122.08997056516,121.687907977401,121.089840564926,118.430501476925,115.826192683906,113.668098058699,109.324850841514,108.14304219259,113.010132032267
"502",63.1978701021387,62.5125468581469,65.0693211970734,65.0190496831236,65.1691286389243,65.3512052794969,64.2258066110469,62.1169781058144,61.6297444586955,60.3424031102952,57.7810933338595,54.974400583971,54.3352525806494,54.930228162914,54.3694991767653,52.5246272868937,50.8228583219356,47.5572648443628,45.0196817601599,42.173231658916,37.2843382594372,35.7240584611461,33.6502310619916,33.1934120558927,32.8657464813407,32.2148570064559,33.8392030928289,34.7911725385719,36.2275180406843,37.1590649039958,38.0852507461725,38.4205936858335,38.519203237163,39.0434888650475,38.0781436229905,37.176124472545,37.59011162408
"503",23.0091659772971,22.3568585551275,22.8587564213005,22.6113645576134,22.6422298780338,22.9638940078303,22.6931600719815,22.3442276473592,22.8658510403584,22.8318273989564,22.4737643372749,21.8066035971629,21.9030425184807,22.1684500027196,22.3495795457718,22.1327842644479,22.4322316090054,22.4234421594147,22.5553828116415,22.7746454275248,22.1412411928372,22.3607316577548,22.2372592918195,22.3632056820023,22.2402581346048,21.5875325587159,20.8990724453093,20.4825192878948,20.4455503582309,20.3363909689379,20.5306747299086,20.4523494302447,20.5203393820485,20.6873103427999,20.242535502722,20.0213554569453,20.1546980074676
"504",54.999595881723,54.7689426827064,57.4972231542635,58.0595678024576,58.6883378138303,60.1636962015288,59.9672597465852,59.0596974434131,60.064150806121,60.3808789493673,59.5556910805997,57.8009485252032,58.4979143864455,59.9866012226298,60.3297653872719,59.3346613686595,58.7819831858414,56.446855172267,54.4535484888461,52.0948223791448,47.3348376872304,45.8227556180808,43.9476705901799,43.4224773343178,42.8916812798952,41.5525011289013,41.0109045598229,39.7118370728937,39.1376718148894,37.7885742235407,37.1389617606763,35.5343037995991,34.1751193635367,33.2886658551786,31.1966762503675,30.453558603158,30.3925718154337
"505",27.4466951869959,26.8113840467529,27.819679966775,27.4234645857688,27.4206292302769,27.1071293437642,25.7998189129447,24.745206238255,24.93316927463,24.5503987708983,24.3512585440726,23.9468839619399,24.5544563919436,25.5181436496366,26.0084748383651,25.6158552115858,25.7636988554241,25.2050730477805,25.1796869722698,25.752043260825,25.5373618504688,26.8158161652836,27.8618249832604,29.9363341551703,31.664144445094,32.5816376984716,33.6535058364882,34.6852004159846,35.9586850858612,36.0862279475531,36.2469473502272,36.1168006158045,36.0990855309801,36.180887769572,35.6011678979337,35.2266948479688,36.2551039320045
"506",41.5243616976956,45.6479646566645,52.3629848476728,56.9540610001518,61.0351882324149,67.2133772354323,70.0454710279157,71.9447761606651,76.480906387787,80.5736480618007,83.2794223679383,83.2161909990056,87.5096960633843,94.1014425602605,97.3708161392427,97.6951758539093,98.3660163823624,94.2470153463286,90.0029903632533,84.6732819442461,74.1281034008044,70.2000450187947,66.5420970131204,66.2095128247245,66.9140574240927,67.5381337423178,69.2365079062597,67.6764431837126,67.6527405963495,65.0576768233614,63.7686827850653,60.411235948429,57.5429310887755,55.2573220621939,50.9911086957414,50.2409749827269,50.9963366358737
"507",24.8798247636046,24.3993984053409,25.3064621524846,24.9624755574597,24.838236561582,24.2872542334016,23.1460273929129,21.9005371954402,21.4048210128608,20.5444580570397,19.5740144628291,18.6805529626955,18.5439908412086,18.8957318236027,18.7750718357112,18.0162929215989,17.3886786250533,16.1863238001017,15.4898429663193,15.0584578476859,14.0832767325118,14.4183847943368,14.5687267279935,15.612975818377,16.5712430027491,17.2301803269811,18.7733393962883,20.1164666498494,21.5355027226368,22.2900739427916,22.8320754465613,23.2411618762111,23.5237931923157,23.9204036471754,23.7462077764677,23.3644002001426,24.0749376211917
"508",27.1576851248929,33.7820290097318,42.5349627591594,47.9204970869377,54.8759928823047,60.1207849016389,60.3230948380406,61.8760809004856,67.4534101244145,70.4595887972295,75.1429982985316,77.4231702939453,84.0111449623827,96.4965155161335,103.958332080889,105.753821835402,109.567681593267,106.732393334376,105.492994286969,106.300614775237,100.358502454352,104.181689302691,107.860672995204,119.231668770835,131.65685456252,145.000856242164,162.319435156038,176.269486164617,192.365797822493,201.884048405852,209.988021162369,216.744626084685,222.821946176748,228.301811214915,228.551298462061,227.916549843005,237.200858884443
"509",56.1881830344016,54.6773419238341,56.5318881207181,55.6981553395341,55.0961961621596,54.4015207479969,52.115934570555,49.7869214616234,49.4906879126084,48.6970507784608,47.6867891112157,46.3421158007235,47.017031668078,47.7976580076872,47.751681348819,46.4263419081698,45.545150871261,43.461129870228,42.1978636954216,41.4540543766589,39.6134993786474,40.3104134965906,40.7710638755071,42.660061928415,44.0091985083493,43.7312192362361,43.6064362546325,43.0676639155951,42.716293844352,40.6564849275648,39.0092916339654,36.6762159025624,34.6822514985138,33.1560110070864,31.0901664771316,30.2584243236357,30.672280897586
"510",77.5184124175419,74.8462089794461,75.2307802498818,74.0052437708526,73.3277575987044,73.8326002556867,74.1085842042367,72.5660141093652,72.2293949635982,70.2779900459699,65.5538328673876,60.7462542749002,57.4306735045407,54.8956047188874,52.8397568146109,50.8385500900809,49.5513387409989,48.4451468109797,47.4270881151227,45.2040771188968,40.7465028317045,37.7542956544815,33.2968065709875,28.1897899453648,22.9440281417773,17.6457140772437,14.5072975415256,12.7332912724216,11.9765714573573,14.1281043736771,16.7820120038726,19.1390083848499,21.2152409648316,23.6551719203198,24.0317814273587,23.3503337737424,21.8569237624143
"511",48.7727756017528,47.8769387525226,49.4548642053443,49.4620116275667,49.8904187752611,51.286702080604,51.2479898665036,50.8844601376823,52.4331762599968,52.9131221095934,52.5004314269284,51.1532688970323,51.7337708942695,52.7521557250712,53.3439325443577,52.9679903535938,53.6021934317127,53.2175887363221,52.9993581530412,52.7119108804217,50.2444266678112,49.97851715414,49.0784182751701,48.8134971031986,48.1720886967243,46.4679631320257,44.6509463193763,43.0570317580395,42.3679617423531,41.4612271262586,41.4038789516051,40.5703412358928,40.1256566308401,39.9660286225752,38.5095419606215,38.0184958476011,38.0377619750359
"512",12.7726005152323,12.840364843327,13.7004007680283,13.9433956144628,14.4295005857751,15.0813688026516,14.9257314054718,14.9990814934405,15.9675084123246,16.509867878907,17.1599902566475,17.3307306208244,18.283712445297,19.5141349272231,20.3740838558837,20.5874524407362,21.3223908179561,21.407398481031,21.6367415057347,22.1673661382271,21.8052400206771,22.5160025843716,23.094399491345,24.3027397654628,25.3290320643484,25.8443627571733,26.0689428204007,26.2105686318346,26.7146383562783,26.4717356630915,26.4839029675968,26.1626729825744,26.0434883174118,25.9577235526389,25.3449276740562,25.2054005089245,25.8541044133077
"513",19.0624694509907,19.2033454409486,20.453528534173,20.5312425278291,20.967148894149,20.7784446268509,19.8022705305609,18.9347182931165,18.8990431500753,18.341644960708,17.9510903505904,17.5199617583038,17.8689449360646,19.1026404220164,19.6233424714494,19.2247373009928,19.1114312773202,18.1180491780156,17.6804978316631,17.7116872197174,16.8996855809552,17.7514256618098,18.4352129680585,20.4317164490317,22.4308912003766,24.3319963412813,27.2920286645074,29.9140640499671,32.7364908491392,34.5109597279365,35.8910492754281,37.1468112111411,38.1979488784326,39.2360219055446,39.3899603299612,39.0788305450754,40.5678440390632
"514",29.2558118662755,28.5740959167591,29.4040716340437,29.1370425417577,29.0408078913957,29.1280802787327,28.5877122664255,27.7594270892569,27.8133461613392,27.4189363983748,26.529568572777,25.4371598225691,25.2965513159082,25.4309582349244,25.2791587706578,24.63647867913,24.2815682819907,23.4327967315443,22.8469902776887,22.2335313176214,20.7559439417145,20.4860756665114,19.9177459524806,19.8179201045393,19.570483150327,18.8546523635938,18.5746291181272,18.2948781329995,18.2951659956616,18.1267703872263,18.1676231142762,17.9064812825983,17.7035325601884,17.6907549027752,17.0843392527939,16.7216478162151,16.754012801402
"515",18.3017848933469,18.8809830246201,20.491673632452,21.3434532975595,22.2375463799972,23.6957592737113,24.1658577086551,24.4574787967872,25.7163697656976,26.6116209533945,27.1231594283828,26.8966655691661,27.914622427205,29.4822815942746,30.3275180935845,30.363986673299,30.7484436433264,29.9961300694933,29.2788557846877,28.4176875937496,26.0766998984716,25.4861559734944,24.7955638874225,24.9185763376731,25.1242923309937,25.0464082055826,25.1021766233288,24.6257377475975,24.655421705918,24.0727394875535,23.9075405775999,23.186238495505,22.6493049259194,22.2646265277867,21.1815733966172,20.9403462753316,21.2198219394781
"516",50.6130513744858,51.4182115610378,56.1734286784112,57.2256414575285,59.3614112898859,61.0227657001085,58.3274922876635,57.6217606021564,61.4081758481845,63.7226694808506,67.9965468836573,70.2715157431869,76.301360219068,83.5670465412624,88.3433080733152,89.3351266835257,92.4946128759483,91.9411819929838,92.7089895038758,95.9622755093728,95.8632434086699,101.442805736977,107.005502455773,116.900097389699,125.793757699339,131.721380642373,136.007267240666,138.96888125785,143.041607916561,141.103285946053,139.854489611347,137.057173803763,135.261702206814,133.614934452637,130.138926149159,129.338347699716,133.908658023668
"517",56.6506642142194,52.9236910278267,52.2776565070178,49.2440976075016,46.5566207715739,42.9199283694084,39.1578764558943,35.1556891158028,32.1280347641965,28.7584411635358,25.0880908856608,22.4522294686005,20.3438964445589,17.5639075862344,15.2397852653361,12.8810419695992,10.5463456822423,8.93172837625811,8.33414126250192,8.32590874452517,9.2189735852113,10.3527993653224,10.9928221437982,11.7234100414435,11.6108516775679,10.0464236429582,9.14803173223256,9.08491350909688,8.52584172242548,7.79288376415079,6.84773817064028,6.05658700621157,5.21602461559787,4.77047928196664,4.42956528173171,3.6485465332787,3.24840901174574
"518",15.944055194703,17.6937412323079,20.8619783816465,22.1075945838256,23.6421777522457,24.0198856675526,22.6290389362012,21.7547762945346,22.2798904187236,22.4389082444235,23.4707925530829,24.0871465073851,26.2821668579221,30.126689124994,32.0078587627605,31.836060717588,31.8465131762704,29.4928943528965,28.0763593068762,27.6006570157424,25.6201342940288,27.1440844935113,28.9250964090223,33.7337368364781,38.8131711538681,43.7877951921408,50.2543777901615,55.0724614716258,60.0875008895977,61.9781201920687,63.1934275980388,63.9672224257064,64.51356680261,65.0510192371059,64.4717935709794,63.9911004254443,67.0386937420788
"519",53.7149336258835,50.426791413508,50.1374972226754,47.487106801726,45.2032693706071,42.0489945757822,38.5185534141456,34.8928162685079,32.4096851263448,29.5435957293611,26.5268584392754,24.3122401057221,22.7999599704506,20.7473990453495,18.9513574188207,16.8983522724981,14.9907635477476,13.5020948530558,13.0006957988012,13.1731614240757,13.9582563847759,15.2978566554462,16.201364926895,17.4429783446494,17.868502693751,16.8061911056467,16.22365486548,16.3000721203911,15.9945189674676,15.1633953352803,14.1927664572722,13.2618865627986,12.3537090355253,11.8125213022888,11.2712364683896,10.5227399016119,10.4206838812839
"520",43.8351912910053,43.77349846976,46.1537666059326,46.6558931052676,47.2427392192869,48.3501469667451,47.9759746593716,47.1566712259102,47.9772428608248,48.2450964927179,47.7788875232299,46.5564276165418,47.3746714853291,48.9076385732659,49.3793491975912,48.6123842216585,48.2208714673342,46.2405752431666,44.6291817894453,42.8803557788354,39.1860429631871,38.3061166684824,37.1850321565926,37.4017656754105,37.601977758331,37.0938476981183,37.2431479527219,36.6604715814747,36.6372686461913,35.6347772052728,35.1215406687216,33.8250606794429,32.7239553836227,31.9893038033405,30.263554023914,29.642945267907,29.9068231998095
"521",39.8621563682749,38.6473239875841,39.5492591376824,39.1607147744934,39.2736139674187,40.1837709041715,39.7923931703235,39.5041899099055,41.043683471918,41.5975743037607,41.7586101329756,41.0858419314159,41.9365807501158,42.7934419730639,43.54480465624,43.5129031866399,44.6256731720288,45.1332412797063,45.7976607998811,46.7541851638165,46.1078718993378,46.9383985588688,47.2054773655738,47.8381871356961,47.8425622335362,46.4699372492384,44.1984289310278,42.4657061967589,41.4957191139363,40.0975915719838,39.5731109263087,38.3951372531221,37.7465530129598,37.3027368287746,35.9243312175299,35.5705193337597,35.6978927012987
"522",30.0525544633348,29.4215709901167,30.3974982068645,30.2615553840883,30.1194328467984,30.4138791582357,30.0442289062471,29.273860958381,29.385457505706,29.2377072452703,28.45723392147,27.3603210102867,27.3636920600054,27.4603594629199,27.2132996270855,26.5103907333425,25.9631290665188,24.8303699121295,23.8718684337943,22.7072892958257,20.6746114713692,19.8926564354279,18.9100842326341,18.3063435613225,17.5865522680718,16.2931492052459,15.2231382166637,13.9619532284429,12.9449803385076,11.7503544063926,10.9665986410293,9.75833319513123,8.71585554373855,7.96191890205128,6.83793152570961,6.4410814784915,6.01763000095324
"523",92.4652376272016,93.9043522297195,100.62077244367,103.352290638411,105.793639838333,110.334128626034,111.086091822433,110.509046591487,113.699171822655,116.012998205407,116.265550433254,114.030178586411,117.10754035514,122.001704361941,123.818554800102,122.523789806317,121.82779363389,116.556857615615,111.710582984454,105.907688709919,94.7928578372777,90.9650476683708,86.9221443481812,86.1851099958979,85.8540140258977,84.1613168234749,83.7162683487452,80.6041866277931,79.0007895395265,74.9175290345655,72.4706603591318,67.7445797190632,63.6815095214672,60.6040843225419,55.3748990547198,53.9907675801265,53.9737235863572
"524",507.391050950297,506.769625448058,536.551777883058,542.345726943698,550.154169888759,563.281040448086,555.160064212091,546.017450939519,560.068254630172,567.184576702926,570.278072072525,562.563043961442,580.724636620057,605.947957919408,617.535454845827,611.693992324157,612.798729928221,593.204857643102,578.913846931287,567.06248545402,531.969453610076,531.992504619549,529.973397282702,546.614473277545,560.945717837105,562.262775566769,564.806452209099,558.304471023291,558.665087049289,539.942382988088,528.224491034552,506.074834499938,488.246167243493,474.595336086252,449.983153076177,442.668951032249,450.217260492977
"525",56.9612416650567,54.8434008366022,55.6395324089984,54.3253727686276,53.5424249541791,52.7491024629461,51.0025431463529,48.9164489639734,48.4589048343341,47.0198986476826,44.8753247110336,42.6865442420259,41.9181849772013,41.4219764790198,40.7924937222998,39.4522103598112,38.7976879889692,37.765342833189,37.3745263176274,37.2483976727939,36.0140728360116,36.4506691307128,36.1861329557351,36.5421450075329,36.35388629737,35.0653756990354,34.4510944077188,34.3791078570193,34.7070094046539,34.8614102666209,35.2491492177632,35.2952585886527,35.4165733259733,35.8298601506171,35.1965623843287,34.5313878171091,34.744112614203
"526",25.5855802933898,23.5841207769993,23.8736737454769,22.7187527843052,22.8723960008317,23.6187981322512,21.5318814390499,22.1167806780777,26.3574615647315,29.1419675631792,34.1680774965932,37.4298196912547,42.4419766260783,46.1373055338582,50.0613209855187,52.3345453150867,57.5574461463222,62.1731136870316,67.1703131141801,74.7916546890847,81.1492445267501,88.5134716799519,95.4921707388003,103.300740261322,108.971405089244,110.547722403047,106.660891590584,104.193569818162,102.72630787287,97.6983773624004,94.4194319802387,90.0872881997549,87.5283253580152,84.9266396243879,81.9196979488434,81.8722858752936,84.0175914680553
"527",6.23178616312687,4.22302784039401,3.15190390223226,1.97762761914266,1.83539197214756,2.77351706900654,1.94662733797564,3.42265854802177,7.43437127750751,10.3428213446793,15.051153469993,18.2305401407756,22.1636585339009,24.2890429536541,27.4123681491258,29.930303611325,35.0414410509311,40.5486410431227,45.8735301309585,53.1581991284949,59.9011301013538,65.9464017186219,71.6205345135755,76.7539401804982,79.9437178588914,79.6875319986576,73.7254083051646,69.6523276475799,66.4416924375501,61.3048499176107,58.0183189749303,53.9831823021194,51.6458972403478,49.1908486896558,46.8577594869236,47.1548691156027,47.9598659663064
"528",57.0712229589891,56.5168358898537,58.938472285576,58.6389410793925,58.2653835286819,57.1101968612473,55.219696236026,52.0994392683087,49.8380510533505,47.3129239562673,43.5949654135028,40.3610568937609,38.779405869053,38.5510112497669,37.0035117515659,34.3861721231393,31.0980210294658,26.4014873289179,22.6993201406548,18.599830932029,13.3952596835698,11.2742872301541,8.91055902999621,8.37759993001197,8.29191508525243,8.48339733970382,12.1355601671603,14.6333678857987,17.0351333506874,18.8705884028728,20.0143910694227,20.924198669825,21.1776568829032,21.8756974805894,21.5291876415698,20.5394332407993,20.9833358495949
"529",171.266504220139,165.341914707025,168.407734123614,164.761610279625,161.66854372597,158.519289442533,153.026249814636,145.588993873364,142.136299202296,137.084682526048,129.279814440241,121.811791011821,118.708708198411,116.070514110826,112.46824201368,107.044870061294,102.094534326653,95.6838448778168,91.2296101029457,86.644082791346,79.6627537875967,77.8855933076861,74.6766666502693,73.3963703512546,71.0984191138897,65.9688020920164,63.9233425617775,62.0445385218866,60.549528171804,58.4946794706785,57.0142645175031,54.4454097546064,51.9140193258486,50.6963945352335,47.5831079239503,45.2696467445571,44.1871763663139
"530",21.9027021339222,21.8287596211869,23.0161711026205,23.1735357428481,23.4431933555723,23.7979615441698,23.3586946856194,22.8168408569855,23.1582681225598,23.1801754149278,22.9956910714616,22.4841443770314,22.9715633197954,23.8535064121497,24.1790314882885,23.807021024298,23.6730755190222,22.7318605146469,22.0636811294929,21.4884677339758,19.9976123382278,19.9566626335325,19.795044593501,20.4351717387875,21.0186088340394,21.1918488587227,21.7064060316104,21.8756609843982,22.2993231275635,22.0316508353522,21.9198067633372,21.4503795169059,21.0613669575409,20.8267469821917,20.063779141067,19.7451670999256,20.1467181121851
"531",111.554831194382,109.835347191194,114.252162038548,113.792062058322,113.34954789901,113.156612180222,110.462777078561,106.318262464232,105.237549882997,103.3356991154,99.5500273549386,95.2288859674097,94.9182122260309,95.8224786894871,94.7107987054996,91.3789583630544,88.0947874355497,82.0832924753558,77.3657158300563,72.2819160808796,64.2881499631365,61.8665655659719,58.9074689410783,58.6464568237458,58.303637911092,56.4600676188189,57.2840163253598,56.6275867965093,56.4717225843039,54.6138643064689,53.2267476453788,50.5643469749683,47.9408013547775,46.3036889346092,43.0537527682476,41.3672471745203,41.2988271221639
"532",78.9393184270018,72.9727512253935,65.0434368536709,66.3693214465917,72.8080010202444,94.8996473878602,116.080324298636,135.72142092528,160.719616601761,174.796028008013,180.243806454032,177.088197376493,175.746382551429,173.516806673861,180.475125547624,191.341280495357,214.725544870337,243.821001361246,265.612732024696,283.049681347641,286.292514012239,283.802784636386,273.401216973172,249.828320464645,222.852872502355,193.700528555645,152.29847579879,125.909462609763,110.060187863397,113.205159018066,126.029208504589,136.412949677402,150.578392157176,163.345142826602,166.047736140122,169.150013136488,161.575389102378
"533",20.6860811347145,20.0271639951764,20.634964598278,20.2893278065565,20.3962671119836,20.5301800873595,19.6893276505969,19.3131032823049,20.2010672896475,20.4501431048066,21.0025632203505,21.1251025835059,22.1096553197916,23.168428178939,24.0350186063149,24.180556713233,25.1388156944055,25.6222266439217,26.4119906101204,27.8465422953589,28.4846858138981,30.1376359807843,31.5252108799235,33.5422956723903,35.062878170993,35.5809607769068,35.435294419654,35.5674924676697,36.0779657280768,35.6210269847984,35.482459605834,35.0110678215431,34.8548492294464,34.7383311738127,34.0512131443864,33.8446614532273,34.692162109352
"534",28.3576681490021,28.8332077676768,30.9361738273749,31.7407484599749,32.4646278192218,33.6575620885151,33.7172574318669,33.3641097811312,34.1167148234771,34.6160226899121,34.5284665258686,33.7797908987418,34.6203516012372,36.1117651310435,36.5993090732819,36.0976578778862,35.7097946764116,33.8930313376059,32.2835977938148,30.4229936318375,27.0023842429795,25.8802689016447,24.7078991353862,24.6712601138345,24.7979155955162,24.5940846057694,25.0098802298464,24.5450308882006,24.4855421433838,23.5873046706935,23.0529747230811,21.8730090793429,20.8174344285699,20.0512982248813,18.6019195242839,18.154726885897,18.3092076983338
"535",34.1391177932158,33.4604604162357,34.6335377334586,34.5403553499031,34.5216347695936,35.0596372500484,34.6866632132639,33.9937931780531,34.4789010684965,34.5598916619043,34.0271908115119,33.00037720596,33.3129828656073,33.7411523626374,33.7664058131987,33.1695519631532,32.9291354414614,31.9500147577138,31.1585514462503,30.2469357958174,28.1896963721225,27.6444573559935,26.8419659458718,26.5323690124754,26.0167457580204,24.7149673237368,23.4221997450225,21.9751536864192,20.9040527193389,19.478448513554,18.6029642399676,17.1868082807052,16.0358518226659,15.1876132888274,13.8252253821413,13.3970924773255,13.0937788239532
"536",64.5072808165143,65.7720078862431,71.7445501147805,75.0653313452318,81.7486141968744,92.3911086292439,94.3028751146632,101.15773055061,117.851758292386,129.30069554826,143.851158794653,151.36971174617,165.745250922188,181.044652761462,194.4985293816,202.002450189195,217.632173004902,228.007658252514,238.209825344109,252.73282319939,257.717657975277,270.291048137251,281.315736975832,296.380278325674,308.18984312713,312.965286096763,307.564811945499,303.836451243358,305.120104781612,298.873599755036,297.369708099172,292.074891969876,290.592049913857,288.715204347096,281.808799085417,281.892381685166,288.79634301631
"537",6.10293309710672,6.52085028526726,7.41457909741744,8.0066376281489,8.9961730515324,10.4069011302657,10.741687805572,11.652941848261,13.7107413603303,15.137380067185,16.9473874822128,17.896778545309,19.6891957726555,21.7559654242193,23.4813915413848,24.415883291208,26.2892474694287,27.3992946212085,28.4986401451263,30.0994288631637,30.4544087592886,31.8797504531311,33.1440571963534,35.0390195776773,36.632318092192,37.5288664130266,37.4015367723532,37.3490607678389,37.9162848950666,37.5096490278281,37.5917612807889,37.2211958733768,37.2495105054854,37.2075884844008,36.4750440330656,36.4915767891856,37.4899336762159
"538",68.1382930564383,66.0259492358101,67.1383800931449,66.1124439159956,66.4210681725544,67.1290041372412,66.1108051060898,65.127806237525,66.8378798127278,66.2852643557142,65.019870681903,63.005299754809,62.9597941582746,63.8934972903163,64.7837524634183,64.4015892733199,66.036437425938,66.9949788039834,68.5295648718119,70.734023985239,70.2048296809486,72.1254437257744,72.6915389986743,74.1347189598652,74.7225218346447,73.9608435200776,73.5128111928944,74.4913900289396,76.8185519714016,79.1107747253803,81.9079534427276,84.1567401254917,86.6142781685027,89.1085979548366,89.0808119234494,88.5288862115923,90.0281890804105
"539",20.2358177705134,20.2449811347575,21.441755817863,21.6849725570154,21.9841433148242,22.4565006036821,22.1457300687272,21.721648433429,22.1422465135998,22.3113504374688,22.2605504236608,21.8359542510875,22.4099971553557,23.3186026176126,23.6673957948418,23.3490217656021,23.2330699869553,22.2981266022669,21.582600661022,20.9065157353427,19.3283249476474,19.1550311936903,18.9027955388013,19.3985911280757,19.8563335324481,19.9006939271669,20.1756590471175,20.052587080378,20.1766543567319,19.6190023719381,19.2792508636101,18.5537729539992,17.9447141674609,17.5039855305806,16.6169302550335,16.3162225108696,16.5909969004274
"540",258.692309217128,251.792757137529,259.325685713759,256.459208741946,255.209620282005,256.099551052488,249.818005749809,242.797537000755,245.404962990049,244.276454658717,240.570334144351,233.966189194074,236.731484057884,240.153467153367,241.011537859256,236.730894088687,236.066903003037,230.593751868957,227.540691643519,225.75870713027,216.631349109436,218.269565008117,217.744775107115,221.70813977764,223.086493785414,217.37291127999,211.016630999559,204.677741049822,200.821474926841,192.433241863625,187.304092334829,178.691733070289,172.037473816538,167.274292851548,158.482238718157,155.257583219224,155.793822517609
"541",59.770950280823,57.0649084574719,57.5367710703011,55.7262077265124,54.2240353382744,52.692372490745,50.4017781712625,47.6899342086468,46.4659359910694,44.6290872792525,42.0575401816625,39.6621541623396,38.6002305435203,37.2841409857436,35.9873263909143,34.2233517760163,32.8353935827321,31.3412835326154,30.5323179854631,29.9260753736441,28.8346773001918,29.0172640685577,28.6401709924716,28.6074128230964,27.9240033254234,25.8372396433102,24.1512170865217,22.950508514189,21.8379540091705,20.540361342656,19.5775506106959,18.288421354923,17.1701593030126,16.4929903709478,15.359121988551,14.6010568774592,14.1160232034556
"542",28.2837914956318,30.5549494781409,34.5577824592762,37.2782160353704,39.3417105744626,43.0394163156574,44.9347778690007,45.8775490806125,48.1808531163975,50.5988689520093,51.7469819129144,51.2580835062795,53.4676461593407,56.6888917102539,57.9686663782649,57.7585584012179,57.3647301348082,54.1866898436519,50.7884216570216,46.2818023389579,38.8682332082461,35.2413970724052,31.8985669029404,30.1756173054565,29.1685089457708,28.077162276186,27.5708491039144,24.8886118423945,22.9653609567893,19.8810126394486,17.8305641045633,14.4411356860504,11.4248800348233,8.95100084577924,5.74338084246989,5.20911035686149,4.57944169647264
"543",131.165104764074,132.733705094086,144.932401062395,148.65508726398,153.347618059176,161.093268591056,157.39246770488,157.93949053259,170.254377239987,180.613416038849,194.383537110155,201.070654046195,218.739404310172,236.250870900143,247.967174595861,251.129815844037,259.306710943364,258.012157217919,258.345425340666,262.99541747935,259.005742099265,268.307937736357,278.366836377461,296.762921711881,312.262449164228,317.982938349745,314.265655990432,306.403582058001,301.455525675683,282.127086326613,268.052050853646,248.425796710735,233.352944202944,219.723517538918,204.285713724438,202.2625249927,207.455036122293
"544",31.2693132851868,29.7666783383373,30.4207462482534,29.065285926396,28.0292766690703,25.9686506729551,22.9875532881923,20.5440674208718,19.3499184509225,17.9594510649535,17.2798436812613,16.9073984327685,17.3674557995434,17.6718325753784,17.5468061271683,16.5558061939327,15.8020130415558,14.6011199693662,14.3395418647435,15.154313522925,16.22847064409,18.5010627322666,20.755663222736,24.226016775824,27.0806362689428,28.5821179011626,30.06735514664,31.4191813913864,32.4737284270121,31.5974681927207,30.513906199253,29.290085514897,28.2047606237281,27.3221377606946,26.4493288395837,25.9002897065203,26.9990586187753
