"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"117",3.06126998390992,2.88002252648637,2.81477439804062,2.78315278437969,2.88199863197606,2.93053066788023,3.16742211074167,3.3303496967263,4.04584511389098,4.91091074746061,6.11235827585941,7.62467788675217,9.22005331147076,10.5398572229693,12.8833254801653,15.7155852102393,18.0778736776972,20.7113116556378,22.1841729959486,24.7757103517077,26.9301602987522,28.8715272594922,30.6553781909795,31.7982505538848,33.3434427527548,34.8320658209543,36.2393219518399,37.1003832337169,38.4434412382606,39.965832960279,40.69263927443,40.9152499953523,42.2534108749879,42.522950432497,41.9856878694915,43.215237392583,42.8067385853415
"118",61.800771160657,59.9739825321561,58.6290463768036,57.1626472761346,54.6623558930011,51.7584097015787,49.3146344873554,47.3205272474685,44.7236423781483,42.233393351548,40.3946492451715,38.2320671484495,36.9743542121339,35.0136763388037,33.3116018519171,33.2274823623015,32.3429846515218,32.6592999260071,31.573892660204,33.4629277435164,34.9229029762913,36.5774187846772,38.5911871519671,40.2740729715323,43.3075856856788,46.4223812914746,49.8092731950072,52.9097600612481,56.7932414682928,61.2770428530673,64.7878529507582,67.4496225596633,71.5834663745619,73.9279241112742,74.9322545832176,78.2554088489737,78.5475915012685
"119",258.567618150923,234.178005594457,210.689363048832,185.013859006152,154.724017186106,123.726565869492,97.0014151889776,72.0907887828881,50.2783037315717,35.5827739430464,23.9698120905086,22.1666224281198,24.1780851567268,26.5545537792622,55.1313620641913,88.8378917505546,118.932903971139,157.936353800526,192.352881675103,246.225503128343,296.062158589379,343.534120909509,389.25498498161,422.624316924987,466.018332635549,506.480946045676,546.889145973955,580.410892188477,615.040387963371,649.589724689426,668.897601648634,678.113231624364,704.611107458536,712.787835779855,707.362860669923,728.246168609779,722.845262214051
"120",51.2300518867243,52.1689424140505,53.7363846856962,55.3575472047834,55.9688343233132,55.9008431307968,56.2764385793278,56.5710484527687,57.2483655762809,57.1589124762509,58.0541063758089,58.4457384817268,59.4968198962412,59.0517821578396,57.8252715705364,58.4605198652785,57.6968352751902,57.2583136099543,53.2003467970661,51.392263713176,48.5154052456294,45.679601722146,42.659717846849,39.6632970190411,36.3392813107488,33.0655887403047,29.5730156197644,25.3753949060571,22.4516520316567,19.9117127267615,17.6446308097535,15.6568259820961,14.3123608846903,12.876522204918,11.3365817123039,11.1642684741552,10.2442805640117
"121",69.9605054316388,69.9987183632059,70.7479742880304,71.6776883121466,71.7619088161519,71.390983332086,71.0548092337088,71.5144745507539,69.7132118181705,67.183930867207,65.2017862035761,60.5899693435964,57.0936814743857,52.5132367334173,43.6995955740024,37.0310077354199,29.7481685406555,23.5591414738327,16.5043311764983,12.0344975804702,7.84186395055795,4.55644885258864,2.69384293291017,2.39635470698028,3.92895410161679,6.30893067370337,9.54925160223327,13.7841179405985,19.2936416564475,26.308835306361,33.5237455977746,40.253900399461,47.2056080044176,52.9362457473821,57.7456641507213,62.8631075783879,65.3490227684322
"122",6.89428441673159,6.44953264303187,6.10734196063317,5.79978291619241,5.59654628049909,5.39609490626262,5.28358480055314,5.28603126066264,5.23484410582944,5.34693423029222,5.64127484034735,5.8410821505413,6.2035900524581,6.44706765916039,6.98046552799105,7.94637522747986,8.693208742138,9.82982158854095,10.5992199622052,12.3577323606952,14.018694438231,15.6647691722227,17.4756905958802,19.0192955142153,21.3106551959201,23.6868572280827,26.1988973926983,28.5780858198516,31.313192970717,34.381066776946,36.7572442975388,38.5622227524223,41.2128906288806,42.7630512022652,43.4903454830571,45.4781799511873,45.7653395051566
"123",17.3633745315616,18.0994575657438,19.1245796062509,20.1705364149956,20.8095926207214,21.0863528115083,21.684368442082,22.0063596189574,23.2685054679273,24.1826274441466,25.7196803637609,27.5600231495319,29.584878593467,30.7630555781619,32.5463722910612,35.2068380424305,36.9416091943155,38.6667130639416,37.8133652712635,38.1003274659163,37.49055266207,36.6450922663672,35.3070152175346,33.499830880188,31.108794211403,28.5574696142542,25.6334004823978,21.8752154346934,18.8273804086705,15.7476868789554,12.6528593152914,9.76468155640861,7.49979406041871,5.23689483968176,2.9501066179583,1.90225871436604,0.612570076488703
"124",32.9499927977063,30.6903032076099,28.5169135186915,26.0907673923772,22.8892591741449,19.5546014706273,16.5545051203988,13.817627833699,10.8949760989486,8.45446201224143,6.1671829448954,4.50024784225274,3.26974641829518,2.10738153838573,2.53983796420547,3.34763311256576,4.01355743673952,5.42170411593259,6.92220821581227,9.76412948310446,12.4497286486186,15.1118615321276,17.7359939374951,19.7042758899575,22.3202387080194,24.7017747204517,27.1370258122995,29.2852898413451,31.2909713451354,33.1938699383628,34.301873283917,34.8668932315561,36.2739701804598,36.7503245255606,36.5431591968482,37.6082546258075,37.3354383115816
"125",10.4241735893521,12.1672717944112,14.2621556708469,16.5552304809827,18.822461424574,20.77660995813,22.8600407726511,24.7248760205544,27.1275378905381,28.8999658551377,31.2775128623202,33.1221917439036,35.1197467373204,36.1308211674942,36.2049028379108,37.3225991721547,37.542963069971,37.6516100827544,35.208895532151,33.7624179099289,31.6355666995244,29.4576632575377,27.1567850509866,24.9721307693461,22.467871526584,20.118339100761,17.5992633395363,14.6295522666248,12.6791815679442,11.1112206854678,9.76871890387035,8.63575959919664,7.89850379617026,7.11130792556596,6.25658491590082,6.24765291536689,5.77407109766731
"126",39.1076619341441,40.0980477301896,42.0369898175975,44.4437170526811,47.374929120148,49.85854179089,52.9143335170543,56.0344102704252,59.9975555811206,63.6924063088136,69.103206313987,73.4407193683844,78.6142945991867,81.7666387070375,84.9578435604209,91.5122113870281,95.7232876215686,101.317771213397,101.260837967797,106.826698687856,110.851581292895,114.650898701456,118.846190046268,121.961352661795,127.622014163805,133.839444159096,140.296022712377,145.373041442217,153.542367995734,163.651409207517,171.136336608854,176.543313675207,186.209559621158,191.158358170361,192.531156828225,200.667503394179,200.947543957764
"127",68.1598786734569,68.6078437971799,69.7876810167228,71.0085714420586,70.9693889871514,70.1992116518403,69.8680854243255,69.7178302544727,69.24911658239,67.9931055166606,67.7286840192991,66.4494559624488,66.0970141508792,64.2017044299677,60.7423878107131,59.4641497327705,56.829994326411,54.8539102697509,49.6243254469164,47.1255509876542,43.7746587157744,40.704750677503,37.833097895994,35.3255126365429,33.0445002091468,30.9795560032447,28.9516097449989,26.5589262319113,25.5193510073492,25.1468164068929,25.0186841757079,24.982694539932,25.5850336499399,25.7707667914002,25.6145669365915,26.7562914217926,26.551738717719
"128",95.4449445496771,101.458247090192,109.30310148626,117.849053795855,125.25569091196,130.991141054298,137.574476004582,143.613100297566,151.195161153712,156.070285673117,163.879947824314,169.062363654333,175.600043045342,177.488682449453,175.107338489815,178.213802995936,177.083124586591,176.275708910312,164.021944011242,157.774983170189,148.475681180504,139.225611523164,129.764341372122,120.871030670401,111.339948708354,102.520760561615,93.198085668845,81.9835729225661,75.4399692753994,70.8340558617861,66.9355804142488,63.6193665057721,62.4803401877332,60.441325875232,57.6026014721213,59.1648052695516,57.4504243349754
"129",0.784907360286691,1.29108123815715,1.96408888716845,2.75818932975895,3.80110934837632,4.77272268151164,5.85352681354573,6.84303969779158,8.27432071685728,9.63137346274479,11.3543421241112,12.9890862031574,14.6896399262536,15.9611760475073,17.4368684817971,19.5185093287506,21.0786928023765,22.7883699238681,23.1265137518788,24.4626981218322,25.3935575051641,26.1910283029963,26.944435989364,27.3726073790338,28.1375759907289,28.9796275562322,29.7827264718194,30.1780815297766,31.2332214612365,32.6224196329716,33.4802580598004,33.9705010783682,35.3601368142075,35.8674166298474,35.7017696711644,36.9880218557553,36.8162572797533
"130",30.8979131790234,32.2267329898478,34.1270484670751,36.2439483490825,38.1251037565634,39.5538570310792,41.2722655149828,42.926939630207,44.9500693367026,46.3480348329295,48.6707946499605,50.1974019268734,52.2091062966923,52.8718721657581,52.5490312269168,54.0258751866834,54.1989169034718,54.7352056366671,51.9089009788045,51.4106783276103,50.0199267374872,48.6373409476056,47.3215915445538,45.984515320537,45.0064824553314,44.2868943041462,43.5309271835503,42.1766863218505,42.3451045130445,43.2809370124581,43.9282996392302,44.3325969739451,45.9166819084614,46.4827359502376,46.2531495673634,48.0948107694875,47.8478424306906
"131",36.0180071907983,37.209678026027,40.2650251756247,44.0125847621075,49.4239130973136,53.6990152151703,60.5829324402894,65.7778846656001,79.7956971037807,94.6245250234934,114.608110191151,138.502904717493,163.31957336796,183.147125811074,215.45264404133,255.01579446462,287.205495221096,322.031634396796,337.689054778367,368.016484445025,391.421859741187,411.740579046313,429.207932549433,438.406247402928,450.92471423985,462.648920405376,472.616039896509,474.51322938088,483.801302206118,495.329084866398,497.635964208246,494.539394420529,505.691128315337,504.408981725046,493.675817292235,506.017914735827,498.800626926366
"132",108.131928957109,102.287277647303,97.2717360796586,91.6517232197606,83.9499274518652,75.3428017853896,68.6710363482694,61.9509296939364,58.2058779303375,55.9639022070468,55.9090164759992,59.5317692852048,64.6185730075366,68.1438651180934,81.0393499903773,97.1979921828345,110.393742773247,126.238208097767,135.456584578489,152.841846245652,167.16860618802,180.245716035057,191.753370103803,198.461575897009,207.046678440142,214.405865443804,220.972366216685,223.699633402486,228.210370680405,232.626223946528,232.275766006854,229.218443490045,232.778197564313,230.673986887165,224.312667784768,228.605045979554,224.304486340203
"133",47.8167563652702,49.9916656525473,52.9657057422182,56.1816176000391,58.7099555700292,60.4810373303113,62.6827374516364,64.6878002196058,67.3333118049067,68.8850408079858,71.7183031247272,73.567461531724,76.0778748687243,76.6014758897166,75.5872547186572,76.9737439729869,76.5205662474295,76.312485835507,71.2055614516193,68.8542412269322,65.1548800477421,61.4730190608745,57.662517936497,53.9916204862682,50.0677374039399,46.3857609626316,42.474089757332,37.6945215098965,34.8559891956794,32.7818687800298,30.9463709968862,29.3335438595161,28.7225266311812,27.6874092276348,26.2828524795417,26.8782751018769,26.0214684205578
"134",166.077420579811,163.231183400113,162.178586677348,160.800168179121,156.366186510255,150.04550178474,146.177750912641,141.933497953561,141.558149176765,141.199751397155,144.574935745075,150.480480452311,158.606629052452,162.689800683119,174.109222177583,191.617526086403,203.917097590318,218.955763393899,221.261475063801,234.710268645829,243.401627550803,250.858857750997,256.45271659923,257.538759512629,259.709550312216,260.891696031535,260.88742950436,255.971636381972,255.109279408623,254.908503788612,250.639937423424,244.290290467387,245.367491428728,240.890017411148,232.169959356553,235.968680474226,230.327033336113
"135",35.6076918229573,38.2538050735303,41.6374265219202,45.3796383836675,48.8651288478562,51.7550122547408,54.8421511185886,57.8394146740449,60.9680429972177,62.9393436641561,65.9790738248051,67.4207073531272,69.4167071134295,69.6153088592604,67.1333891543517,66.8545338908187,65.0503309330339,63.4059074162206,57.6863004288481,54.2349789875729,49.8535292992325,45.6649852343944,41.7277337686114,38.4310300664265,35.2303300868769,32.5240981265625,29.8282633756656,26.7583073390769,25.6092027712981,25.5001749186736,25.7656151647183,26.178652584006,27.2737807318712,27.8902670294219,28.1011712293655,29.7019764092646,29.7633099529421
"136",20.5224146520626,20.9604197781839,21.6872959087716,22.4379381158272,22.7945875499039,22.8345569975075,23.1445371210066,23.3247872951937,24.0415008694066,24.4708152855387,25.4428734514515,26.4613593766485,27.7383717921139,28.275136191392,29.0429742870338,30.702945444353,31.5798664880877,32.5992099240448,31.5441298837154,31.7081828266458,31.1906890101004,30.5590568570543,29.6731833688045,28.4952841531198,27.1084591651793,25.6629691631378,24.0128920434457,21.7752030712153,20.2089512953262,18.7622488985306,17.2197223410685,15.7208896701506,14.8329770964062,13.7083052952926,12.387004610483,12.2126438151026,11.4320823612496
"137",18.8329573092473,17.1992908038929,15.6357330367365,13.9680399097444,12.0682789196892,10.172220600923,8.4535877893697,7.01193295424818,5.2536133559924,3.93395393853129,2.71758870311799,1.68050357154002,0.95813320136522,0.336647808346015,0.632563883825559,1.29451687527497,1.88740694469774,3.1661800591303,4.6916619071533,7.46183423842323,10.2468145775739,13.0535684561984,16.0662417455297,18.6262947369623,22.2175921933852,25.7886332794416,29.565810936232,33.252329473639,37.0139222027471,40.9938868403327,44.0278626929588,46.2958339620247,49.5398848023887,51.441711905814,52.3510286217498,54.6648477015964,55.0013963371129
"138",20.2052201272971,21.2429444145037,22.7307837183488,24.3578093827579,25.8228055074427,26.8846796424951,28.3401824683734,29.5247426395934,31.8163369463662,33.7243160744072,36.5566198783284,39.4415200477646,42.6220006558154,44.6088406229677,47.1522757795127,51.1664835293362,53.8434101082949,56.7498901327715,56.0766280773015,57.5520406574688,57.8773738083,57.9170310185608,57.5732881643154,56.5636056203549,55.5286417478453,54.4724566969948,53.112622423276,50.6842790608389,49.5764501554827,48.8539778345524,47.5592639133449,46.0178108959221,45.9519986065621,44.8939706489533,43.0596207652895,43.7954270326617,42.6636207377983
"139",33.0725277922992,29.9669049891533,27.0678316679194,24.0122379674853,20.7323185779449,17.4379566401057,14.6407435319341,12.2347994641091,9.90093281945471,8.54062715412842,7.67009792811998,7.53319230264239,7.98859020329115,8.40825299934265,11.6637678660381,15.9607708807994,19.702689901549,24.8981384332441,29.4457319964523,37.2200376913494,44.5859674312938,51.7405829716916,59.057232169813,64.8592232221264,72.8557974542024,80.7303850321939,88.8645730118843,96.2592416585747,104.214773372878,112.686549870973,118.645819406343,122.734231171904,129.683893758319,133.189627323087,134.133017577007,139.350215213567,139.469092780138
"140",100.363197913095,101.707757121006,104.281509347557,106.984082582485,107.905382500454,107.596326725567,108.131960294261,108.663145800182,109.660059098873,109.362663219331,110.962185303841,111.418658447716,113.232027065142,112.250315257266,109.775533435976,111.030160638282,109.628968917023,109.14606171202,101.981818955837,99.6381183972564,95.3674493241628,91.227926350615,86.9800252716628,82.7108006135599,78.5002209989627,74.4962082116688,70.2616131773008,64.7707929435531,61.8529749686336,59.9430509080829,58.0675547675089,56.267243723685,56.1798096477987,55.1077671945465,53.2359814319697,54.6356696083362,53.3899616155883
"141",53.0937175337753,50.8642939195898,48.8875925572478,46.6511077005004,43.216611532788,39.4723194935329,36.1091320210009,33.1443513479488,29.5577031516951,26.2087762959437,23.1461868292592,20.2325879695699,18.0240266732212,15.5869492405638,13.8413273005252,12.9223832274249,11.6962578581444,11.3698742566774,10.8179056738685,12.029004610248,13.0727736257659,14.2918740000525,15.6665090534622,16.7673259998441,18.5746025849082,20.2570954491667,22.0919422384058,23.8140762779971,25.5804504812444,27.4141117997815,28.7680495800455,29.7223540749525,31.3046205992659,32.1288098423592,32.3951338181684,33.6498106291996,33.633979723635
"142",15.5733956808894,15.6813718479021,16.0263492003429,16.4027240096111,16.5875439593643,16.5612756640853,16.7743854715883,16.9192392723352,17.5195905359808,18.0194610167322,18.9902383170584,20.041728047847,21.3201581407384,22.035297235149,23.2227772723674,25.2043968433963,26.5221118824533,28.0996616031525,27.9963693401692,29.1939932704215,29.8315319042719,30.3421178403883,30.6982827558011,30.644336672315,30.7547158347118,30.8362816291326,30.8055673705215,30.238018188329,30.3022537388519,30.5722835134109,30.4061850040811,29.9942410232155,30.4602082998685,30.2275188797546,29.4582671060816,30.1713583117398,29.6569989455782
"143",10.756434427825,9.91086095814826,9.15372529086568,8.3030726801291,7.23712319352054,6.06152365388288,5.19760583010113,4.24500932081508,4.00954556231207,4.0622037874686,4.45464244345572,5.63599319514523,6.95580046796321,8.07206080497708,11.0407520304512,14.408440418248,17.3014617160718,20.5306735865235,22.6275955554946,25.8992936223767,28.6190706575836,31.0479608770169,33.1037954651934,34.234272584413,35.5431354249761,36.5981152854938,37.4503402739706,37.5661175651563,37.9346034458715,38.2016702474455,37.6391170082639,36.6483426969007,36.7860137380396,36.0315511685465,34.6056037303101,35.000700448214,34.094962821089
"144",116.778789439326,128.787413148866,143.815456657391,161.22720006848,180.317264217765,198.099078572791,214.974652626458,233.403917231765,245.899125844058,253.41558709215,263.905633221662,261.214106230419,261.100149589771,254.848110820614,226.600713679676,207.512726304588,184.506400402108,163.251709996568,132.614980490079,110.598273687931,88.6760997014178,69.7007232306157,56.2987001843308,50.1343869615189,50.22560364355,55.005962551776,62.8090455768348,73.9120253229701,93.4887807081758,120.954703601099,149.753714004863,176.973288546474,205.831437430925,229.387979900572,248.84207012587,270.987574898727,281.356699885738
"145",8.00709543926513,9.91167515365261,12.2308847034401,14.8788422119621,17.8870072145042,20.6780650576124,23.4920087975616,26.2509208050617,29.1144386896259,31.3594238831682,34.2273226671022,35.9409265762751,37.8726285718186,38.7912886611429,37.9640775220506,38.4475483260757,38.0461185449602,37.7581354405459,35.0990556215793,33.8831668704924,32.1962421064912,30.5952002136925,29.2971606320505,28.3448855250724,27.884683117236,27.8588389287606,27.9482827962053,27.8581064120975,29.1175759582343,31.2608379412682,33.2598378338573,35.0094154757205,37.5431675614117,39.1756944841664,40.1055366599305,42.3749669836326,42.8220003862571
"146",30.3437151588275,29.3953521458342,29.1975565345726,28.8060298373863,27.883942173004,26.0286858561875,26.1553525439774,24.7564990284577,30.139171198342,36.3187166231766,45.3266082851426,59.4109197996126,73.7924293909935,85.6808710394865,108.902121354952,135.115197611739,157.161938354935,180.103379967913,191.804539918712,210.484615267248,224.42401276775,235.973461866281,244.207783093318,246.376862505246,247.710267644748,247.39462844285,245.00306160297,236.812950547346,231.405795292047,225.273609844094,214.708698508196,202.424202374302,197.299399092576,187.718764826353,174.72225776181,173.7316400099,165.994059565046
"147",169.727405872509,168.050459137763,168.019201832758,168.037730856086,165.45822119272,161.53661983477,158.568927981934,156.748479512141,152.725090845856,147.774597202359,144.852396745215,139.095753493619,135.856276621804,129.761249016447,120.275175287754,115.984716047125,109.107702372886,104.94592809694,95.5485462420811,93.8734970123139,91.0494068455886,89.1805096858081,88.7794406911583,89.0736664302134,92.51349716468,96.7813991481358,101.939699215829,106.927385757992,114.961130382036,125.321941162017,134.538404441147,142.295727135609,152.880903854078,159.778387467405,163.882822516076,172.640800615239,174.354101807501
"148",58.3636892911775,58.8524290859972,60.0606146125851,61.3938801572616,61.904301033738,61.803986013223,62.1084095342663,62.6027564173878,62.8752447168755,62.5114566882017,63.1711894382064,62.762312933673,63.2132903683785,62.17225797034,59.7764699698028,59.623131344415,58.0800047591514,57.3103623940913,53.2425651378624,52.2292383421447,50.3762442842138,48.7371746196226,47.4034392564284,46.2324075246542,45.8012252310205,45.6767785025313,45.6803105674416,45.2555715367025,46.3998059842429,48.4532520254575,50.2148241072169,51.6314477901853,54.2660142353494,55.6820095035309,56.1567458961588,58.7564450215886,58.8400802652857
"149",3.25170382828829,4.20597348979017,5.42478598904255,6.79878995216489,8.38139729965918,9.78022952857466,11.3873789856909,12.7678877429764,15.0141969862244,17.0452108321561,19.674844608205,22.3194225105317,25.0504432262381,27.034025420426,29.4323759160295,32.7386594719317,35.1711865719908,37.7007324439666,37.8404855973162,39.347590787516,40.1044924115759,40.6166111716716,40.8893604569962,40.6504646795296,40.5188618589334,40.4183736855872,40.1295558364413,39.1028057022781,39.038130408437,39.3149828426765,39.035543473493,38.4554774264664,39.0368470247496,38.7096617060052,37.6792567755305,38.6078341058857,37.9528665249403
"150",25.8244597460073,24.9405812259812,24.2970813376471,23.4570178307942,21.8684881161488,19.8772594034409,18.5525139260298,16.8640340711303,16.9188613373093,17.1808400225352,18.2349287327489,20.9077494921049,23.8355107907952,26.0457305794089,31.6181483270086,38.0557628408501,43.3357980150189,48.9472693777715,51.5142488368339,56.0572787639422,59.2360356691798,61.8076706052574,63.3512515823707,63.2298423183636,62.5690860604244,61.3066092201371,59.3984061488546,55.8682773291371,52.8707972788299,49.4208272869578,45.0322104795317,40.4306148081044,37.494002411679,33.8240626872845,29.5854301540974,28.2361724864721,25.7551407080279
"151",4.90031144315052,5.61513954325482,6.57609430180386,7.68197060351153,8.98547068234471,10.1427280463153,11.4662994060178,12.6611275112697,14.436001967544,16.0454245259413,18.1672231632582,20.1623711032243,22.2804356880967,23.7627881194488,25.4273751398902,27.945290578874,29.7297521235103,31.6907307388598,31.7101692115915,33.0476678509975,33.8066663969329,34.4056618713419,34.914021710779,35.0435662986572,35.4815194812714,36.0038534731298,36.4443504488359,36.3349389486008,37.0973229295975,38.2602863972246,38.8603379124187,39.0899970476989,40.3935175357432,40.7192225221229,40.2948421890962,41.6422062209955,41.3142903059871
"152",52.8212576638573,51.2906860596236,50.1319378965558,48.8930865139817,46.7988539387167,44.4322764161458,42.2877163257613,40.7021926438237,37.907995909076,35.1297586957682,32.6798025484441,29.4098488041022,26.9343456896244,24.0482907862918,20.2609236766533,17.6803219233272,14.7625895384006,12.8589174422253,10.7384385401505,10.685215258275,10.7001129799866,11.1250228210868,12.2157048114676,13.596908837966,16.330344335395,19.3139634001205,22.7574227701695,26.5039756907697,30.7279987080187,35.6014156648978,39.9904260117808,43.744668086648,48.1838623314549,51.3672514736136,53.6174352456029,56.8716433114589,57.9256622486521
"153",19.992292862143,20.9435899409017,22.2223058929786,23.5876581328191,24.6127348959276,25.3022475156297,26.1853288488716,26.9506615120814,28.0667686655597,28.7039770175954,29.8800398100221,30.7285346081433,31.8371393672215,32.1029746319844,31.8145839181207,32.4937384896969,32.3910512375549,32.3368882926428,30.1646442378921,29.0576497875853,27.3448613587078,25.6167477312801,23.7621826018046,21.9433485019452,19.863282591089,17.8440373926006,15.677222984417,13.1015550006676,11.2991439319084,9.73907227344016,8.36227658380317,7.17124837042738,6.32063094231295,5.45646237357855,4.55936266712794,4.39947752370711,3.8843012220222
"154",25.1638381240426,25.4363083620965,26.0191046026782,26.6642415574757,26.9589891320913,26.9942261346972,27.1788588909769,27.4630090918912,27.5632508260801,27.3585030263717,27.5715384926379,27.23056501757,27.2624576803822,26.6580010539603,25.270451514952,24.8388507903296,23.842836119212,23.1660062870491,21.1588277317841,20.3986378182983,19.3271045315416,18.3830053059549,17.6177771021046,17.0174876502624,16.7417543082648,16.6278789432476,16.5960929241493,16.4535669371231,16.9769896753909,17.9157398229216,18.8009416930348,19.5683115169906,20.7666487586532,21.5026086358883,21.8802346019043,23.0214041424537,23.1608968055692
"155",5.5300263148231,7.9838816977383,10.8750094932579,14.1693555280504,17.9356865078247,21.4934130462418,24.9637885293295,28.4069849941347,31.6962190882732,34.1776071764699,37.2374209437266,38.7011447652224,40.3649958839935,40.9575552458967,38.8875746802198,38.1535801448588,36.5952207716287,35.0426320495264,31.2315869765972,28.6175754903595,25.6754877579344,22.9409763723703,20.68643805317,19.1694228166885,18.1358765052445,17.6851778976076,17.4392552355401,17.2650275571224,18.5179165779739,20.80287399786,23.2414344142802,25.563885438284,28.3446255276872,30.4505274473411,32.0209580582364,34.4167057323767,35.2531555435695
"156",15.3442223163046,13.8828832921387,13.1296783958269,12.8348463761428,14.1657130522471,15.593980236594,17.6528540557054,20.0283403143669,23.4371850210316,27.8905734072394,33.918981623222,39.7190586765875,46.2378928489382,51.5977725416565,59.9132457210723,71.3186891737705,80.6803627789466,92.3337697635629,99.6471435520187,113.958143118454,126.971543816737,139.422896647168,152.528764084233,163.096852512343,178.504496233956,194.443663241495,210.979356359812,225.80744282973,243.732602120141,264.026440635316,279.025623076407,289.909725429607,307.549985168776,317.044292074759,320.425900113407,334.044315051456,335.11724565009
"157",87.0448637867402,82.7858532371191,78.8133495263329,74.1946085759912,67.1400963243132,59.4790359583901,52.6753547188896,46.2339696045368,39.7345045885492,33.8153209813319,28.3845460399824,24.5075325540669,21.6486024709762,18.5255072437615,18.6262923144383,19.6512440188776,20.090035629093,21.7594631158497,22.6475179674451,26.0202654727433,28.6759986730099,31.268109575182,33.3395965841874,34.199634895741,35.1464261874174,35.3709249674866,35.3565342561131,34.4954190345205,33.2248762149009,31.2601778510854,28.6283671565737,25.7775106104256,23.8501347604348,21.5065547260869,18.8656090457418,17.8291668069408,16.1552015319825
"158",694.806209614953,695.535038380956,702.660713000359,709.759106854262,703.308863670577,690.410299778437,680.435348081878,674.172022668536,657.746673266959,633.798418872127,616.745912813657,586.366486123206,565.434327425597,532.362245549786,476.155357508611,438.367316600622,391.560975189464,351.411063576035,291.632160023592,253.104416820161,210.812058432864,173.575041193485,141.248048694504,117.319814645959,96.9191123574708,79.6051472949203,64.6566350044185,51.4563883715111,47.8007967592728,50.6562333945036,59.3625386549293,70.1701663518991,80.8666470905168,91.2612200994716,101.247365180883,113.133324178344,117.848487112653
"159",37.4512139619648,37.3535702626666,37.6442016367973,37.8226805138642,37.0515852846454,35.7463546478782,35.000651384658,34.0073157042419,34.132007051858,34.0128363208091,34.7219532857746,36.1579163458202,38.012778919608,38.8482169039253,41.1899198689373,44.7353129483832,47.0803633016126,49.6911533905676,49.1449741476736,50.4859491900976,50.62529580244,50.456822497837,49.5964754717181,47.874379354961,45.5387755930597,42.8563682736634,39.6893218490455,35.3448790780179,31.7432595827003,27.9612170620256,23.9393175429785,20.0568166248527,17.1764225402056,14.1159365687327,10.8946467023984,9.572655772493,7.70863100595974
"160",482.64969023856,466.356218339469,455.142930729228,445.04667554768,433.514277246858,420.62844799953,410.096713025019,406.628898497565,390.642305915106,377.276750732725,369.841324343404,349.933838087046,339.05542355314,322.45032173179,297.688448020816,291.531437902712,278.815222967051,281.620599813833,276.526163136984,306.994928728615,337.482334859291,371.652779913407,416.537186632829,460.748989104298,533.30669172138,611.298804470536,696.945710051398,784.287642872575,884.181330152812,998.389659528404,1094.69575762156,1173.39249270474,1274.54387408488,1341.52280406165,1382.98477876396,1457.2979236223,1476.40644738909
"161",43.9258260102767,42.8485081427197,42.0724098519894,41.0904693505111,38.9814267040092,36.4304580412803,34.3668193027665,32.3121087179109,30.6652651266874,28.9899676050079,27.8707203673272,27.3427300267927,27.3331213943193,26.6931330862478,27.3305432562641,28.9020514720839,29.706419907913,30.9943131591775,30.4876634030655,31.6409151155478,32.0419249553542,32.3292898253833,32.2225465888377,31.4945192219993,30.5597081732227,29.3214400744979,27.8291164954353,25.6089203576726,23.7166038743842,21.6386587798067,19.3195344094884,17.0117972880449,15.405015211065,13.5818794173172,11.5869243909317,10.8929465842816,9.69076091214574
"162",78.2172489987303,75.1155593976277,72.3911080015825,69.3343276016257,64.5935961695551,59.439251129836,54.7222974967994,50.7147563997289,45.3054069081228,40.1512841639055,35.308277619762,30.1923722585619,26.1441557011652,21.8157510231948,17.5650091873945,14.5190643184442,11.1948191627972,9.20540610256673,7.39142339871153,7.97609925732791,8.58988069689106,9.64050336915182,11.2123666183665,12.8093017683715,15.6679351308655,18.51588563767,21.7686439366876,25.2315421612778,28.7490608056621,32.5551630215432,35.8548069905008,38.579190805186,41.9216884432286,44.212253044072,45.7326141137501,48.1738831968004,48.7893476837487
"163",75.924469952068,76.2849339432244,77.4719584758799,78.7599968114492,78.8313551794812,78.1732024914956,77.9113330116849,78.0199877607401,77.3013559390902,75.7599875743107,75.2495080921127,73.1763146696793,72.1968594062191,69.5934980915056,64.6423614747676,62.1942605776368,58.3750044923775,55.4695403703628,49.4497115152202,46.6367021607656,43.1376781275718,40.0952382653995,37.618871345362,35.7809182178876,34.7790057776169,34.2038386143672,33.907500481111,33.5113847192811,34.6986394936704,36.9282062793656,39.2398893211403,41.3631573892594,44.3076875399666,46.3053394812194,47.5663646845746,50.342290006543,50.8683711152122
"164",3.64621718448417,5.76775455266833,8.2445841992621,10.9711935473407,13.8671842321904,16.4653879683385,19.1908160191543,21.6002013254977,24.8219489270186,27.380507844977,30.6098666896194,33.3603746098022,36.1799595285391,37.9343151241344,38.8809542447119,40.9004442154357,41.9122209930744,42.7225800822522,40.6033387464547,39.5050834548477,37.6039752282609,35.5650987136607,33.3154816572077,31.0663110793168,28.4304752091029,25.9495052039905,23.2342234592593,19.9200353081406,17.7686064386589,16.0273416207593,14.4244304477941,13.0045297178966,12.1511491811197,11.147440813628,9.99633983385516,9.979262822583,9.3433648454608
